40.7973947,-73.9664064
40.7752368,-73.9905054
40.7220421,-73.9744443
40.7627221,-73.9540976
40.714451,-73.999593
40.7043177,-73.9890383
40.721252,-74.001447
40.8378835,-73.9383539
40.879515,-73.909678
40.7278363,-73.9716111
40.7602528,-73.9696237
40.720033,-73.97869
40.71765,-73.988671
40.818535,-73.94735
40.7958075,-73.9557107
40.725567,-74.0105537
40.7937772,-73.9570014
40.7683995,-73.9817464
40.7188679,-73.9754839
40.7667938,-73.9969079
40.8184531,-73.9610313
40.826334,-73.938459
40.7886675,-73.9594466
40.8852272,-73.8960412
40.8659478,-73.9298529
40.7937038,-73.9733929
40.748245,-73.976288
40.8155806,-73.9568295
40.817084,-73.947934
40.7942016,-73.9595458
40.7600849,-74.0025212
40.773656,-73.977827
40.741642,-73.997434
40.7331389,-74.0058299
40.813611,-73.913337
40.7118132,-73.978321
40.8184403,-73.9413146
40.713623,-74.013509
40.8653822,-73.9084647
40.8019661,-73.9166401
40.740751,-73.979912
40.733819,-73.977873
40.7999544,-73.9605143
40.7136343,-74.0116628
40.7924467,-73.9773327
40.7260744,-74.0112885
40.8783218,-73.9132996
40.802735,-73.920431
40.734784,-73.998714
40.7575702,-73.9536186
40.7138301,-73.9940582
40.7034048,-73.9882447
40.7896284,-73.9400642
40.8024388,-73.9407754
40.7745123,-73.9729281
40.737233,-73.975374
40.8732009,-73.9115677
40.7538662,-73.9983178
40.7752184,-73.9853862
40.7699658,-73.9408783
40.7521774,-73.9778117
40.7917606,-73.9786893
40.7254655,-73.9930404
40.7750403,-73.9427937
40.8551586,-73.9231428
40.7549653,-73.9840277
40.8589437,-73.9315042
40.754012,-73.9758554
40.800022,-73.930443
40.7090382,-73.9960483
40.7804476,-73.9716116
40.7921252,-73.955145
40.761488,-73.960607
40.7693967,-73.995229
40.7609028,-73.9641188
40.7111711,-73.9791184
40.7858192,-73.9786487
40.7437499,-73.9908492
40.8587745,-73.9228967
40.7742644,-73.9736376
40.7154453,-73.9947113
40.8023555,-73.9702688
40.803435,-73.931159
40.8669246,-73.9309357
40.724192,-73.99251
40.7089227,-73.9974883
40.81137,-73.954011
40.8103534,-73.9353673
40.732858,-73.975526
40.7785143,-73.9874252
40.759207,-73.984638
40.8124374,-73.9605705
40.7962223,-73.9568639
40.797375,-73.9605346
40.7889871,-73.9740595
40.7326521,-73.9816091
40.7251507,-73.995285
40.7117118,-74.0071178
40.7458104,-73.9822752
40.8027,-73.949187
40.75533,-73.991177
40.8098176,-73.9582593
40.7460203,-73.9982085
40.8644565,-73.9311725
40.721463,-74.009919
40.8266329,-73.9352439
40.7728432,-73.9933408
40.7036921,-74.0106811
40.7503081,-73.9754286
40.795169,-73.931364
40.7710753,-73.9467333
40.8691459,-73.9200142
40.7848429,-73.9679093
40.8640508,-73.9335493
40.864463,-73.918943
40.7078398,-74.0178839
40.742084,-74.0077527
40.749052,-73.995749
40.7809753,-73.9874756
40.8501298,-73.9396608
40.748974,-74.003236
40.7008539,-73.9951125
40.7500892,-73.9688366
40.805839,-73.9469
40.7568908,-73.9530234
40.8096735,-73.9479141
40.7831056,-73.929256
40.7985847,-73.9753506
40.82336,-73.947165
40.8479313,-73.9347436
40.7318699,-74.0106687
40.707216,-74.002744
40.7611516,-73.9950625
40.727557,-74.009623
40.7958424,-73.9571985
40.7171787,-73.9843163
40.8499103,-73.9431426
40.808869,-73.9686296
40.7924392,-73.9367527
40.850865,-73.930019
40.7676946,-73.9820303
40.7917129,-73.9787947
40.8209916,-73.9587803
40.8694288,-73.9215356
40.7940777,-73.9666383
40.7746141,-73.9480817
40.7937772,-73.9608054
40.8612462,-73.9249412
40.7408763,-74.0093441
40.7749623,-73.9568014
40.7175062,-73.9858891
40.7969435,-73.9496325
40.7819523,-73.975483
40.7804018,-73.9715913
40.7389751,-73.972782
40.8634967,-73.9337407
40.7414159,-74.0086868
40.8081735,-73.934672
40.789505,-73.964148
40.714802,-73.987166
40.7879028,-73.9576058
40.720983,-73.98695
40.7528022,-73.9792861
40.849541,-73.936397
40.7139899,-73.9974862
40.7634394,-73.9991395
40.7605072,-73.9522294
40.7761132,-73.9673642
40.7359643,-74.0050597
40.852128,-73.937819
40.799147,-73.97253
40.7561341,-73.9850935
40.8596069,-73.9339949
40.7606507,-73.9641438
40.719833,-73.987542
40.7637752,-73.9935339
40.7882867,-73.9764349
40.8568922,-73.9384766
40.841087,-73.937929
40.7745486,-73.975316
40.757541,-73.9536171
40.7365423,-73.9751503
40.8203116,-73.939948
40.723366,-73.995705
40.8287277,-73.9422069
40.7684084,-73.981791
40.705031,-74.008562
40.713786,-74.001737
40.803228,-73.944597
40.8037168,-73.9577554
40.8095297,-73.9571761
40.7981166,-73.9574001
40.869542,-73.9181983
40.7903105,-73.9496273
40.7206545,-73.9813175
40.800662,-73.9443548
40.729373,-73.9839987
40.7827173,-73.9712566
40.737917,-73.992225
40.819405,-73.9554946
40.697888,-73.994605
40.7745864,-73.9752393
40.8194589,-73.9319137
40.7670344,-73.9915783
40.7251684,-74.0110435
40.8365484,-73.9369866
40.8674423,-73.9304944
40.7347337,-73.9905653
40.8712112,-73.914136
40.7811333,-73.9442032
40.7222301,-73.9741753
40.8554227,-73.9308767
40.8622736,-73.9299816
40.8042094,-73.966794
40.7012627,-73.9870657
40.7535203,-73.9999221
40.725685,-73.980768
40.7876214,-73.9770038
40.7040587,-74.013192
40.7154299,-73.9948689
40.8587591,-73.9269186
40.800524,-73.9319
40.733372,-74.002572
40.7683186,-73.9959705
40.716518,-74.003304
40.773773,-73.966074
40.730719,-74.00446
40.830566,-73.949866
40.7289097,-74.0085939
40.7576656,-73.995083
40.858291,-73.916914
40.813027,-73.9656604
40.8588094,-73.9228995
40.8245785,-73.9519855
40.7075174,-74.0004238
40.7755451,-73.9822819
40.7952565,-73.9772611
40.7176926,-73.986209
40.736704,-74.005352
40.772908,-73.9688181
40.7746159,-73.9751582
40.801054,-73.971224
40.8087475,-73.9596325
40.822164,-73.942411
40.8391601,-73.9410885
40.706982,-74.006456
40.8669709,-73.931282
40.7230023,-74.0052202
40.764308,-73.9928397
40.7462707,-73.9818464
40.722663,-73.99798
40.7682575,-73.9814937
40.7916004,-73.9645142
40.80754,-73.935106
40.7666073,-73.9649892
40.7263629,-73.9917229
40.7562891,-74.0052924
40.84715,-73.940787
40.7976527,-73.9741512
40.7766012,-73.9466301
40.7186777,-73.9750236
40.7671158,-73.9564983
40.8637912,-73.9194094
40.751659,-73.990134
40.7681944,-73.9823392
40.7570731,-73.9698501
40.8219246,-73.9344124
40.791085,-73.953438
40.7878747,-73.9674915
40.7998192,-73.9748614
40.7445356,-74.0069888
40.736957,-74.006498
40.7054698,-74.0179336
40.8233158,-73.9489935
40.8012911,-73.9438957
40.7963312,-73.9745622
40.7954714,-73.9656182
40.7252743,-73.9958121
40.804349,-73.968505
40.7574135,-73.953743
40.7050851,-74.0176344
40.7427096,-73.959593
40.766799,-73.9446788
40.7950396,-73.9539643
40.7601488,-73.9988039
40.798842,-73.9688582
40.733439,-74.001103
40.7810518,-73.9724422
40.8631391,-73.9113787
40.7733306,-73.9550881
40.7941252,-73.9629056
40.808133,-73.916589
40.7640294,-73.954103
40.732369,-74.005816
40.7830604,-73.9858392
40.7398499,-74.0097653
40.7312946,-73.9785613
40.8624832,-73.9327003
40.8585271,-73.9372687
40.862582,-73.925373
40.8655685,-73.928062
40.7153036,-73.994683
40.797343,-73.929545
40.8004313,-73.9657046
40.7852953,-73.9536184
40.7307938,-73.9781236
40.7140921,-74.0030212
40.788719,-73.964897
40.737729,-73.9881523
40.8612105,-73.9252109
40.7889901,-73.9580288
40.717995,-74.009494
40.785983,-73.957168
40.7617879,-73.994631
40.7053275,-74.0178571
40.790924,-73.9363581
40.711495,-74.000855
40.7468926,-74.0081517
40.7562122,-74.0035572
40.766505,-73.994173
40.7941267,-73.9563843
40.796714,-73.9449536
40.7969948,-73.9581669
40.7400481,-73.972546
40.742901,-73.992805
40.7366615,-73.9893114
40.8006388,-73.9585028
40.767888,-73.9814545
40.7153943,-73.9946972
40.814106,-73.940855
40.792932,-73.95
40.7993575,-73.9590858
40.732847,-73.995914
40.7731102,-73.9687641
40.746093,-73.9992409
40.8030921,-73.9582135
40.771144,-73.9639165
40.805096,-73.954874
40.720197,-73.9938678
40.810318,-73.943625
40.8181551,-73.9564305
40.7655522,-73.9978177
40.7889669,-73.9610773
40.7967256,-73.9489191
40.714389,-73.9925837
40.837193,-73.936691
40.7492009,-74.0077569
40.8271403,-73.9350508
40.7959767,-73.9540322
40.8341411,-73.9450015
40.71829,-73.982477
40.7816235,-73.9713846
40.8244983,-73.9517954
40.7656762,-73.9978938
40.7578499,-73.9794445
40.7623343,-73.9823574
40.8060401,-73.9652167
40.7895455,-73.97542
40.7879967,-73.9569911
40.7968315,-73.9582149
40.7826312,-73.9749879
40.7190082,-73.9752291
40.773644,-73.9598562
40.8009593,-73.9690678
40.7965841,-73.9584907
40.733437,-73.995489
40.8523997,-73.9387415
40.7317063,-73.9738534
40.8643406,-73.9293146
40.7959856,-73.9689504
40.7037168,-74.0156404
40.7746833,-73.9744315
40.749592,-74.002785
40.8239719,-73.955162
40.7584614,-73.9731439
40.8492748,-73.9289747
40.8565802,-73.9247397
40.7217663,-74.0052918
40.742284,-74.004416
40.7576397,-73.9536577
40.746036,-73.988592
40.8141822,-73.9650275
40.8006694,-73.9584919
40.7602506,-73.9715574
40.810373,-73.963477
40.734791,-74.008436
40.8770806,-73.9061212
40.855639,-73.9229454
40.8687545,-73.9251354
40.74269,-73.9721222
40.781817,-73.985174
40.7846521,-73.9675076
40.7736294,-73.9219347
40.7570079,-73.9638711
40.726792,-73.988984
40.7975215,-73.9544448
40.7706681,-73.9944376
40.8422254,-73.9311423
40.8709698,-73.9192622
40.7173648,-73.9752082
40.815719,-73.93968
40.7338456,-73.9995816
40.835674,-73.935069
40.8001523,-73.918077
40.7968581,-73.9206605
40.746036,-73.97679
40.717619,-74.000274
40.7890548,-73.950543
40.7717304,-73.9612503
40.803115,-73.956321
40.808903,-73.938338
40.7234457,-73.9735691
40.7683187,-73.9439227
40.778878,-73.972128
40.733938,-73.977803
40.7117643,-74.003939
40.8701566,-73.91909
40.7928715,-73.9477578
40.7161743,-73.9757318
40.8057503,-73.9505698
40.7451472,-73.9708999
40.715149,-73.978377
40.7672308,-73.9767071
40.8781761,-73.9211829
40.7564963,-73.9742957
40.8088304,-73.9685099
40.740262,-74.0097141
40.7607183,-74.0025239
40.7828291,-73.9631633
40.7135634,-74.0133483
40.7559713,-73.9769665
40.8017686,-73.9372283
40.7997572,-73.9661968
40.8516334,-73.9256748
40.7088489,-73.9971779
40.803071,-73.938371
40.7145651,-73.9763913
40.7966799,-73.9495649
40.7919912,-73.9552806
40.8105895,-73.9350218
40.7803121,-73.9816372
40.807098,-73.945978
40.7571786,-73.9532416
40.8693203,-73.919911
40.7491155,-73.9882578
40.7069912,-74.0179459
40.7516547,-74.0082048
40.723513,-74.010341
40.8003511,-73.9582694
40.8018699,-73.9533713
40.7245054,-73.9934371
40.7515213,-73.9802215
40.736465,-73.986961
40.7590024,-73.970533
40.7288694,-74.0109639
40.7627937,-74.0005432
40.8459037,-73.931131
40.7845703,-73.9673749
40.7833046,-73.9547388
40.7559735,-73.9951269
40.7397375,-74.0080078
40.711971,-73.99777
40.7716141,-73.9532199
40.8415827,-73.9356526
40.85238,-73.931495
40.7921784,-73.9382001
40.8281813,-73.9349406
40.8375512,-73.9340691
40.773595,-73.911779
40.8420242,-73.9314684
40.755868,-73.9747539
40.719467,-74.004373
40.730246,-74.00102
40.711069,-74.000607
40.7855591,-73.9397658
40.7517108,-74.007817
40.753554,-73.985043
40.7914959,-73.9722281
40.847725,-73.9282154
40.7695113,-73.972297
40.7943628,-73.9785938
40.7565634,-73.9998859
40.7325724,-74.0102117
40.7687638,-73.9451307
40.8479344,-73.9363573
40.7748453,-73.9429138
40.845409,-73.9385409
40.8003422,-73.9581798
40.7684639,-73.9821911
40.805744,-73.942754
40.8632297,-73.932563
40.752895,-73.989243
40.7860244,-73.9152139
40.8489178,-73.9291764
40.8616308,-73.9247908
40.7508355,-73.9980547
40.7915562,-73.9487177
40.724397,-73.9742399
40.7313887,-74.0105464
40.789073,-73.96433
40.782682,-73.95326
40.7638425,-73.998779
40.7332211,-74.0030502
40.8153477,-73.9643082
40.764057,-73.9647558
40.7023831,-73.987962
40.8679563,-73.9269852
40.861102,-73.932422
40.797478,-73.948792
40.716235,-73.992014
40.8051168,-73.9510228
40.7714272,-73.9698768
40.8023679,-73.9301613
40.800791,-73.934917
40.7509034,-73.9806752
40.7750035,-73.9630866
40.8160359,-73.9638015
40.7421377,-73.9773862
40.7661828,-73.9973628
40.7403025,-73.9731583
40.777006,-73.916607
40.846934,-73.938227
40.7709111,-73.9908371
40.804374,-73.937419
40.7537267,-73.9758108
40.704079,-74.008986
40.8575262,-73.9379486
40.8651,-73.921884
40.800979,-73.931773
40.7670305,-73.9769186
40.816528,-73.934873
40.7252616,-74.0100228
40.7191757,-73.9905547
40.7130528,-73.994075
40.759787,-73.976289
40.806416,-73.942262
40.8092397,-73.968055
40.7298,-73.9907433
40.743451,-73.988194
40.7623299,-73.9703295
40.730361,-73.9863908
40.7173891,-73.9856917
40.7651442,-73.9520687
40.7915835,-73.9644432
40.7978187,-73.9713381
40.7173191,-73.979296
40.8043463,-73.9572939
40.794746,-73.954473
40.730007,-73.987359
40.861259,-73.925668
40.791558,-73.938649
40.7289324,-73.9903662
40.7148966,-73.9767127
40.7808569,-73.9588148
40.775173,-73.92904
40.799642,-73.925964
40.7609338,-73.967036
40.7880001,-73.9665735
40.739009,-73.972924
40.7319775,-73.9787176
40.826626,-73.939149
40.8005854,-73.9585093
40.7342309,-73.9997137
40.8140139,-73.9621394
40.704532,-74.0142335
40.7992758,-73.9555658
40.8028812,-73.9305561
40.7813206,-73.96248
40.8244906,-73.9562742
40.7964838,-73.9591334
40.7971578,-73.9594806
40.8759105,-73.9106913
40.7547731,-73.9620181
40.720628,-74.005208
40.7477426,-73.9675495
40.792771,-73.9732956
40.714995,-73.998866
40.8018381,-73.959133
40.8257317,-73.9508925
40.800362,-73.9580542
40.804799,-73.967937
40.831621,-73.949582
40.7275125,-73.971775
40.7138693,-74.0031496
40.855598,-73.927319
40.8180823,-73.9618475
40.7592519,-74.0031321
40.7769107,-73.9574722
40.8068455,-73.9671362
40.7815298,-73.9627815
40.7782719,-73.9587297
40.730434,-74.00907
40.723994,-74.008462
40.7549213,-74.0020558
40.793646,-73.973435
40.871584,-73.917009
40.805384,-73.967774
40.7107361,-73.9816369
40.715245,-73.994855
40.836822,-73.9467403
40.790196,-73.926471
40.733401,-74.008554
40.8572494,-73.9272724
40.8803273,-73.9201436
40.7874112,-73.9381693
40.713562,-73.9985825
40.753878,-73.966157
40.722051,-74.0050271
40.7305432,-74.0104177
40.744646,-74.006385
40.7588387,-73.9975963
40.783088,-73.915734
40.736191,-73.9789946
40.7739443,-73.9759575
40.7889932,-73.9760627
40.8181441,-73.9340202
40.7330377,-73.9795827
40.8296401,-73.9443743
40.7756697,-73.9606233
40.7808356,-73.9716389
40.7485648,-74.0082795
40.7517888,-74.0080144
40.7676445,-73.9462508
40.8130747,-73.963821
40.8341333,-73.9480765
40.73733,-73.992654
40.8046465,-73.9716513
40.7376586,-74.0017606
40.7747458,-73.988181
40.7833024,-73.9528059
40.841164,-73.9444361
40.7832296,-73.9745531
40.72084,-74.000661
40.711593,-73.994263
40.744008,-73.985696
40.8103268,-73.9536363
40.770478,-73.9838503
40.853582,-73.932228
40.8179,-73.938087
40.729086,-73.981325
40.788903,-73.964515
40.7120777,-74.0119898
40.7700064,-73.9407979
40.7576882,-73.9950178
40.7969043,-73.9581804
40.7774028,-73.9788008
40.860527,-73.919379
40.726988,-73.985753
40.792188,-73.9550933
40.7679669,-73.9957765
40.875972,-73.909421
40.7680575,-73.9814064
40.7098271,-73.9911626
40.784053,-73.912428
40.7268996,-73.9721278
40.8006585,-73.9578685
40.745404,-73.97736
40.731409,-73.996974
40.867016,-73.92311
40.8025796,-73.9676219
40.7296006,-73.9717184
40.7233857,-74.0077588
40.728595,-73.987672
40.7502471,-73.9986051
40.7654165,-73.9524745
40.7489141,-74.0070382
40.8034256,-73.9330816
40.8450826,-73.9423109
40.7123183,-73.9777208
40.812953,-73.913716
40.8062917,-73.9638636
40.7477566,-74.0076956
40.7684861,-73.96555
40.8079924,-73.9638152
40.7143134,-73.9978814
40.7727754,-73.9766084
40.7666098,-73.9866694
40.7676836,-73.981964
40.8178,-73.945598
40.7776375,-73.9823336
40.7694828,-73.9483727
40.7513449,-73.9679193
40.7812895,-73.9637574
40.8669944,-73.9084146
40.723746,-74.006116
40.816227,-73.96049
40.7952432,-73.9586551
40.7567413,-74.0042952
40.7836778,-73.9854186
40.7537459,-74.0074136
40.8334062,-73.9452905
40.7603531,-73.9912279
40.8031752,-73.9301719
40.868989,-73.9238758
40.7506781,-74.0085799
40.8156856,-73.9612366
40.7475038,-74.0077312
40.7284296,-73.9716634
40.705148,-74.009984
40.7037327,-73.9887134
40.7577726,-73.9941866
40.808334,-73.940861
40.7545964,-73.9737519
40.7308852,-73.9735249
40.7597282,-73.9916831
40.7832607,-73.9684381
40.7620753,-73.9620111
40.712464,-73.992309
40.7362664,-73.9750681
40.725796,-73.986623
40.7745401,-73.9740271
40.7055185,-73.9896746
40.8579495,-73.9265602
40.7173982,-73.9841983
40.7394796,-74.0081873
40.869581,-73.9181058
40.857896,-73.925031
40.7731457,-73.9936017
40.7718227,-73.9634226
40.8323875,-73.9351591
40.747068,-73.979238
40.707977,-74.008004
40.7023633,-74.0088787
40.7636462,-73.9776851
40.758836,-73.9720833
40.7825501,-73.9452589
40.7176124,-74.0138439
40.7892242,-73.9373282
40.7032793,-74.0078279
40.8669746,-73.9318091
40.8364851,-73.9465365
40.708227,-74.006531
40.73401,-74.004561
40.7941319,-73.9428048
40.8342643,-73.9353394
40.8511951,-73.926067
40.8377926,-73.9475767
40.7556183,-73.960825
40.7682947,-73.9822542
40.754177,-73.984596
40.8554228,-73.9378715
40.7046647,-73.9889321
40.7729747,-73.9937544
40.8509538,-73.9429313
40.7971803,-73.959402
40.718158,-73.997931
40.783226,-73.9436882
40.8224172,-73.957871
40.7915093,-73.974213
40.7930814,-73.955092
40.7250317,-73.99538
40.776883,-73.92331
40.8426822,-73.9460417
40.7734602,-73.9695436
40.787064,-73.957009
40.69981,-73.9862358
40.7980277,-73.9196306
40.7923081,-73.9485143
40.7156464,-73.9947368
40.7779071,-73.9666947
40.858271,-73.931818
40.7519615,-73.964889
40.705313,-74.009016
40.8165926,-73.9614446
40.7469965,-73.9814054
40.711304,-73.983914
40.8150351,-73.9564745
40.7766388,-73.9830592
40.708614,-74.009371
40.7497921,-73.9877652
40.7773269,-73.9885088
40.7066529,-74.0186654
40.7966629,-73.968576
40.7969482,-73.9581691
40.8477704,-73.9280695
40.7746427,-73.98209
40.705447,-74.008007
40.7994203,-73.9571171
40.730155,-73.996063
40.852476,-73.929603
40.790468,-73.964076
40.775815,-73.928707
40.7961014,-73.9749033
40.704835,-74.0158098
40.7036108,-74.0144047
40.847244,-73.9462096
40.7945057,-73.9781946
40.797308,-73.9585452
40.8059714,-73.9326433
40.705547,-74.0179645
40.8467282,-73.9445978
40.7612405,-73.9816625
40.7799748,-73.9885516
40.7678104,-73.981227
40.805654,-73.96795
40.7964298,-73.9292818
40.7025706,-74.0128447
40.8795971,-73.9208872
40.8069537,-73.9553818
40.799067,-73.9704173
40.783705,-73.9432261
40.7445985,-74.0026353
40.7694519,-73.95185
40.7889626,-73.9565001
40.7275488,-74.0110743
40.7099674,-73.9919083
40.7100158,-73.9898837
40.713903,-73.983998
40.7416355,-73.978179
40.7355352,-74.0016967
40.7661051,-73.976289
40.735762,-74.00177
40.7395069,-73.9847562
40.787832,-73.9671979
40.778148,-73.919648
40.7079654,-74.0177716
40.832075,-73.949586
40.7817376,-73.9714031
40.7653365,-73.9466149
40.8283947,-73.9452839
40.7185902,-73.9881772
40.859012,-73.927625
40.8759591,-73.9105824
40.746297,-73.971679
40.782213,-73.959921
40.7807146,-73.9716533
40.800447,-73.910857
40.7916741,-73.9647071
40.7413944,-74.0087615
40.7577482,-73.9714516
40.8287832,-73.9423387
40.8553921,-73.9377353
40.8296535,-73.9482817
40.712087,-73.9779076
40.7958775,-73.9557318
40.8147789,-73.9361558
40.824042,-73.9345068
40.806469,-73.946438
40.7612427,-73.9638824
40.7065547,-74.0190143
40.815728,-73.962433
40.7969859,-73.9496366
40.7960892,-73.9633482
40.794281,-73.949013
40.7621213,-73.9810381
40.8503669,-73.9307067
40.758533,-73.988842
40.830458,-73.940346
40.7615056,-74.0019698
40.7631534,-73.9994571
40.748851,-73.996783
40.8088565,-73.965872
40.7870201,-73.9577585
40.819006,-73.946522
40.842832,-73.943066
40.742839,-74.000275
40.7991422,-73.9686501
40.739037,-73.9735603
40.7999294,-73.9406665
40.7641612,-73.9490409
40.8036112,-73.9672429
40.8019526,-73.9535697
40.7877176,-73.9811394
40.7313887,-74.0106751
40.7994941,-73.9580201
40.705624,-74.006766
40.8488351,-73.9413254
40.7807949,-73.9546347
40.869548,-73.9181585
40.7927051,-73.9750902
40.7251608,-73.9959027
40.7227953,-73.9930366
40.708594,-74.011012
40.7967354,-73.9738918
40.7971895,-73.958229
40.7652818,-73.9521555
40.8499478,-73.9297147
40.7795957,-73.9888154
40.7813542,-73.9442376
40.7746458,-73.9540995
40.7236238,-74.011387
40.8057933,-73.9386978
40.8646598,-73.9333381
40.8342708,-73.9352106
40.7991218,-73.9584165
40.7696774,-73.9412646
40.793329,-73.976574
40.726601,-74.007434
40.7756284,-73.9626301
40.831415,-73.949606
40.8103047,-73.9677096
40.7063026,-73.9898644
40.8761088,-73.9129101
40.7422106,-74.0089156
40.7800696,-73.9441274
40.7357164,-73.9750473
40.8598804,-73.9254623
40.7953622,-73.9714107
40.7770552,-73.9425791
40.7183472,-73.9749679
40.7508006,-73.9785035
40.7814666,-73.9626122
40.7562265,-73.9736599
40.721308,-73.994706
40.8647659,-73.9101454
40.798466,-73.973848
40.720898,-73.9821889
40.7381005,-74.0100657
40.7731197,-73.9936386
40.7555037,-73.9680652
40.796911,-73.9596529
40.7942707,-73.9729799
40.7584287,-73.9926299
40.866581,-73.9084685
40.8748618,-73.9116791
40.7225065,-73.9741055
40.725192,-74.007669
40.7845355,-73.9421035
40.728263,-74.009487
40.709973,-73.989399
40.7333629,-74.0042443
40.7937077,-73.9571776
40.8678379,-73.9257975
40.7609815,-73.9640613
40.8746653,-73.9110728
40.8008211,-73.9580668
40.720057,-74.005655
40.715777,-73.986835
40.8570672,-73.9228081
40.7932843,-73.9236646
40.7851288,-73.966682
40.8102377,-73.9573918
40.716731,-74.002078
40.7755821,-73.9901567
40.7216783,-73.9806076
40.7630483,-73.9937375
40.7412014,-74.0092582
40.70971,-74.012839
40.813804,-73.962107
40.790184,-73.974956
40.7119995,-74.0081432
40.7593108,-73.965291
40.7553153,-73.9754327
40.7120601,-73.9977961
40.7753053,-73.9894904
40.868873,-73.9132793
40.7762703,-73.9579394
40.7850526,-73.9687338
40.7022046,-73.9877744
40.738317,-73.987726
40.7371445,-73.9742208
40.7807484,-73.9716519
40.747121,-74.000795
40.727846,-73.982228
40.7972469,-73.9582826
40.7755889,-73.9673072
40.7433196,-74.0069716
40.7399099,-74.0099488
40.8551573,-73.9399255
40.840487,-73.938364
40.7980768,-73.9573145
40.7837991,-73.9799224
40.7662424,-73.9602312
40.8274749,-73.9353396
40.7730026,-73.9688225
40.8401091,-73.945717
40.8320556,-73.9400999
40.7508944,-73.9787363
40.7711833,-73.9907703
40.7955419,-73.9480943
40.8686284,-73.9257121
40.7960709,-73.9763407
