280,179,997.0,1605.0
280,180,948.0,1997.0
280,181,807.0,1711.0
280,182,772.0,1730.0
280,183,433.0,1448.0
280,184,566.0,1951.0
280,185,674.0,1314.0
280,186,562.0,939.0
280,187,1591.0,5438.0
280,188,1440.0,6318.0
280,189,1154.0,6267.0
280,190,1308.0,6487.0
280,191,2204.0,12117.0
280,192,1491.0,9749.0
280,193,1309.0,3895.0
280,194,1246.0,4186.0
280,195,1685.0,10951.0
280,196,1817.0,10165.0
280,197,2708.0,14212.0
280,198,2409.0,13790.0
280,199,1641.0,3757.0
280,200,1386.0,3699.0
280,201,980.0,3645.0
280,202,1702.0,9111.0
280,203,1024.0,2733.0
280,204,735.0,1928.0
280,205,779.0,2426.0
280,206,1243.0,3016.0
280,207,682.0,1815.0
280,208,336.0,440.0
280,209,824.0,1164.0
280,210,2591.0,8342.0
280,211,1704.0,8551.0
280,212,2169.0,11610.0
280,213,2094.0,11510.0
280,214,2795.0,8509.0
280,215,2712.0,8151.0
280,216,2098.0,12558.0
280,217,2418.0,15884.0
280,218,2473.0,13839.0
280,219,2902.0,8877.0
280,220,1659.0,10922.0
280,221,1802.0,11109.0
280,222,690.0,856.0
280,223,1858.0,12129.0
280,224,2312.0,12723.0
280,225,1808.0,12062.0
280,226,2063.0,12425.0
280,227,2148.0,13387.0
280,228,2104.0,12428.0
280,229,2022.0,13243.0
280,230,1926.0,13121.0
280,231,2287.0,9042.0
280,232,2330.0,15002.0
280,233,2676.0,15483.0
280,234,1399.0,6567.0
280,235,1259.0,5630.0
280,236,1633.0,6182.0
280,237,1804.0,13386.0
280,238,2148.0,13831.0
280,239,2086.0,13328.0
280,240,2279.0,9739.0
280,241,1081.0,4210.0
280,242,951.0,4069.0
280,243,1687.0,8762.0
280,244,2070.0,9310.0
280,245,1452.0,8439.0
280,246,2138.0,13864.0
280,247,2303.0,13602.0
280,248,2976.0,12076.0
280,249,2664.0,11189.0
280,250,2621.0,10793.0
280,251,2228.0,6444.0
280,252,2050.0,4951.0
280,253,1447.0,6672.0
280,254,1747.0,7126.0
280,255,822.0,1734.0
280,256,1492.0,3070.0
280,257,1798.0,7809.0
280,258,1913.0,8466.0
280,259,1207.0,3596.0
280,260,1003.0,2164.0
280,261,1235.0,2555.0
280,262,889.0,1494.0
280,263,592.0,1088.0
280,264,577.0,1335.0
280,265,273.0,790.0
280,266,2002.0,8656.0
280,267,1620.0,6813.0
280,268,2967.0,11603.0
280,269,1978.0,5685.0
280,270,1631.0,7678.0
280,271,2806.0,7353.0
280,272,2558.0,7004.0
280,273,2635.0,14113.0
280,274,2397.0,13762.0
280,275,1709.0,7048.0
280,276,1666.0,7596.0
280,277,1737.0,10506.0
280,278,914.0,1855.0
280,279,258.0,345.0
280,280,0.0,0.0
