280,100,1247.0,16203.0
280,101,216.0,1681.0
280,102,1354.0,16843.0
280,103,754.0,6065.0
280,104,747.0,6022.0
280,105,691.0,5497.0
280,106,1200.0,15634.0
280,107,451.0,5272.0
280,108,526.0,6103.0
280,109,1738.0,22490.0
280,110,1047.0,12003.0
280,111,1202.0,9849.0
280,112,1138.0,9543.0
280,113,453.0,3427.0
280,114,516.0,4025.0
280,115,555.0,4405.0
280,116,303.0,2558.0
280,117,513.0,3836.0
280,118,425.0,3495.0
280,119,127.0,1326.0
280,120,778.0,8412.0
280,121,1357.0,17604.0
280,122,1186.0,15433.0
280,123,401.0,3211.0
280,124,1292.0,14641.0
280,125,1279.0,14640.0
280,126,1505.0,19445.0
280,127,1103.0,8763.0
280,128,1015.0,11567.0
280,129,1101.0,9215.0
280,130,1183.0,9631.0
280,131,1191.0,10191.0
280,132,740.0,6756.0
280,133,785.0,7073.0
280,134,820.0,7394.0
280,135,689.0,8866.0
280,136,1096.0,12207.0
280,137,1141.0,9700.0
280,138,1069.0,12198.0
280,139,591.0,5814.0
280,140,494.0,3858.0
280,141,464.0,3574.0
280,142,51.0,370.0
280,143,350.0,1979.0
280,144,1374.0,11198.0
280,145,192.0,1005.0
280,146,1131.0,13013.0
280,147,1427.0,17763.0
280,148,834.0,9123.0
280,149,306.0,2614.0
280,150,269.0,2211.0
280,151,699.0,7387.0
280,152,723.0,5639.0
280,153,674.0,5230.0
280,154,687.0,6510.0
280,155,632.0,6111.0
280,156,952.0,7691.0
280,157,966.0,7764.0
280,158,817.0,6506.0
280,159,748.0,5991.0
280,160,497.0,5046.0
280,161,738.0,8140.0
280,162,400.0,3163.0
280,163,1055.0,13973.0
280,164,816.0,6996.0
280,165,792.0,6803.0
280,166,396.0,2966.0
280,167,560.0,5145.0
280,168,665.0,5712.0
280,169,499.0,4509.0
280,170,394.0,3506.0
280,171,366.0,3221.0
280,172,340.0,2975.0
280,173,131.0,906.0
280,174,1260.0,14224.0
280,175,1168.0,13320.0
280,176,1141.0,13969.0
280,177,1257.0,13926.0
280,178,424.0,3196.0
280,179,245.0,1586.0
280,180,269.0,2195.0
280,181,215.0,1701.0
280,182,210.0,1568.0
280,183,249.0,1998.0
280,184,183.0,1839.0
280,185,231.0,1611.0
280,186,210.0,1197.0
280,187,659.0,5510.0
280,188,547.0,6598.0
280,189,715.0,6364.0
280,190,644.0,5788.0
280,191,1018.0,11830.0
280,192,989.0,11610.0
280,193,498.0,3784.0
280,194,507.0,3914.0
280,195,1102.0,12414.0
280,196,997.0,11863.0
280,197,1184.0,14326.0
280,198,1128.0,14235.0
280,199,501.0,3896.0
280,200,467.0,3602.0
280,201,358.0,3522.0
280,202,960.0,11314.0
280,203,244.0,1887.0
280,204,229.0,1864.0
280,205,329.0,2695.0
280,206,309.0,2432.0
280,207,205.0,1756.0
280,208,116.0,722.0
280,209,227.0,1452.0
280,210,1015.0,8310.0
280,211,995.0,8086.0
280,212,1106.0,13228.0
280,213,1095.0,13426.0
280,214,909.0,9919.0
280,215,864.0,9517.0
280,216,1258.0,14802.0
280,217,1297.0,17369.0
280,218,1306.0,15101.0
280,219,878.0,10248.0
280,220,1108.0,12668.0
280,221,1103.0,12562.0
280,222,143.0,856.0
280,223,1300.0,13840.0
280,224,1135.0,12838.0
280,225,1355.0,11165.0
280,226,1340.0,11146.0
280,227,1259.0,14791.0
280,228,1178.0,13174.0
280,229,1224.0,14676.0
280,230,1333.0,14988.0
280,231,772.0,9219.0
280,232,1322.0,15496.0
280,233,1265.0,15434.0
280,234,670.0,6993.0
280,235,596.0,6533.0
280,236,489.0,6254.0
280,237,1228.0,14828.0
280,238,1207.0,14697.0
280,239,1185.0,14649.0
280,240,872.0,10149.0
280,241,585.0,4455.0
280,242,462.0,3818.0
280,243,934.0,11001.0
280,244,833.0,10458.0
280,245,895.0,10676.0
280,246,1167.0,14998.0
280,247,1152.0,14595.0
280,248,1071.0,12244.0
280,249,979.0,11043.0
280,250,938.0,10646.0
280,251,619.0,5978.0
280,252,650.0,4783.0
280,253,690.0,8642.0
280,254,740.0,7920.0
280,255,271.0,1723.0
280,256,423.0,2915.0
280,257,590.0,7454.0
280,258,771.0,8506.0
280,259,345.0,3034.0
280,260,347.0,2579.0
280,261,348.0,2490.0
280,262,281.0,2217.0
280,263,153.0,1012.0
280,264,204.0,1426.0
280,265,78.0,676.0
280,266,858.0,9384.0
280,267,609.0,7626.0
280,268,914.0,10670.0
280,269,572.0,6861.0
280,270,639.0,7732.0
280,271,749.0,8075.0
280,272,879.0,6825.0
280,273,1073.0,13694.0
280,274,1108.0,14206.0
280,275,559.0,7545.0
280,276,669.0,7963.0
280,277,802.0,10837.0
280,278,256.0,1273.0
280,279,34.0,345.0
280,280,0.0,0.0
