13,63,1311.0,3729.0
13,64,1459.0,3839.0
13,65,1733.0,4989.0
13,66,2182.0,5642.0
13,67,1737.0,4242.0
13,68,1541.0,3960.0
13,69,1959.0,6051.0
13,70,1998.0,6121.0
13,71,1887.0,5074.0
13,72,1846.0,5140.0
13,73,2009.0,5691.0
14,0,586.0,3389.0
14,1,1173.0,4444.0
14,2,1125.0,3901.0
14,3,690.0,3269.0
14,4,1047.0,3615.0
14,5,907.0,2380.0
14,6,1184.0,1504.0
14,7,814.0,1044.0
14,8,389.0,497.0
14,9,494.0,2204.0
14,10,782.0,994.0
14,11,783.0,1019.0
14,12,916.0,1159.0
14,13,398.0,564.0
14,14,0.0,0.0
14,15,305.0,449.0
14,16,412.0,826.0
14,17,1077.0,2654.0
14,18,1021.0,2170.0
14,19,746.0,1249.0
14,20,1420.0,3089.0
14,21,1281.0,2606.0
14,22,805.0,1606.0
14,23,1748.0,4621.0
14,24,1649.0,4030.0
14,25,1271.0,3383.0
14,26,1334.0,3310.0
14,27,1735.0,4694.0
14,28,1665.0,4172.0
14,29,1516.0,3618.0
14,30,1765.0,4773.0
14,31,1629.0,4125.0
14,32,1569.0,3713.0
14,33,1413.0,3093.0
14,34,1018.0,2389.0
14,35,840.0,2010.0
14,36,1591.0,4784.0
14,37,2133.0,6324.0
14,38,1822.0,5893.0
14,39,2112.0,6278.0
14,40,1999.0,5259.0
14,41,1598.0,4728.0
14,42,1848.0,4303.0
14,43,1180.0,2838.0
14,44,1392.0,2895.0
14,45,458.0,1446.0
14,46,427.0,1382.0
14,47,520.0,1924.0
14,48,1023.0,2623.0
14,49,1306.0,2997.0
14,50,1226.0,2931.0
14,51,1004.0,2560.0
14,52,1672.0,4032.0
14,53,1566.0,4926.0
14,54,1401.0,3840.0
14,55,1449.0,3731.0
14,56,1463.0,3929.0
14,57,1155.0,3517.0
14,58,1683.0,4227.0
14,59,1709.0,4849.0
14,60,1590.0,4073.0
14,61,1458.0,3171.0
14,62,1078.0,2730.0
14,63,1217.0,3635.0
14,64,1365.0,3745.0
14,65,1824.0,5716.0
14,66,2088.0,5548.0
14,67,1643.0,4148.0
14,68,1447.0,3866.0
14,69,2382.0,6663.0
14,70,2089.0,6847.0
14,71,1819.0,6187.0
14,72,2269.0,5752.0
14,73,2075.0,6222.0
15,0,666.0,3841.0
15,1,1253.0,4896.0
15,2,1205.0,4353.0
15,3,770.0,3721.0
15,4,1127.0,4067.0
15,5,1165.0,2852.0
15,6,1029.0,2336.0
15,7,990.0,1875.0
15,8,733.0,946.0
15,9,574.0,2656.0
15,10,463.0,1443.0
15,11,464.0,1483.0
15,12,1242.0,2207.0
15,13,399.0,537.0
15,14,344.0,449.0
15,15,0.0,0.0
15,16,335.0,433.0
15,17,771.0,2211.0
15,18,648.0,1703.0
15,19,584.0,1365.0
15,20,730.0,2175.0
15,21,606.0,1674.0
15,22,614.0,1424.0
15,23,1442.0,4178.0
15,24,1302.0,3615.0
15,25,965.0,2940.0
15,26,1028.0,2867.0
15,27,1074.0,3765.0
15,28,999.0,3286.0
15,29,868.0,2702.0
15,30,1380.0,4312.0
15,31,1244.0,3664.0
15,32,1184.0,3252.0
15,33,1028.0,2632.0
15,34,910.0,2145.0
15,35,847.0,1554.0
15,36,1285.0,4341.0
15,37,1849.0,5909.0
15,38,1666.0,5478.0
15,39,1766.0,5236.0
15,40,1766.0,4843.0
15,41,1434.0,4312.0
15,42,1335.0,3806.0
15,43,874.0,2395.0
15,44,1279.0,2652.0
15,45,511.0,932.0
15,46,388.0,1035.0
15,47,481.0,1577.0
15,48,984.0,2276.0
15,49,1207.0,2546.0
15,50,920.0,2488.0
15,51,905.0,2109.0
15,52,1510.0,4059.0
15,53,1260.0,4483.0
15,54,1095.0,3397.0
15,55,1287.0,3758.0
15,56,1157.0,3486.0
15,57,849.0,3074.0
15,58,1377.0,3784.0
15,59,1545.0,4433.0
15,60,1284.0,3630.0
15,61,1286.0,3555.0
15,62,772.0,2287.0
15,63,911.0,3192.0
15,64,1059.0,3302.0
15,65,1642.0,4110.0
15,66,1782.0,5105.0
15,67,1337.0,3705.0
15,68,1141.0,3423.0
15,69,1869.0,6166.0
15,70,1781.0,5917.0
15,71,1797.0,5189.0
15,72,1756.0,5255.0
15,73,1919.0,5807.0
16,0,845.0,4106.0
16,1,1432.0,5161.0
16,2,1377.0,2900.0
16,3,949.0,3986.0
16,4,1419.0,2685.0
16,5,1098.0,2639.0
16,6,962.0,2124.0
16,7,887.0,1145.0
16,8,462.0,598.0
16,9,753.0,2921.0
16,10,642.0,1708.0
16,11,643.0,1748.0
16,12,986.0,1257.0
16,13,673.0,920.0
16,14,615.0,825.0
16,15,311.0,433.0
16,16,0.0,0.0
16,17,704.0,1998.0
16,18,581.0,1490.0
16,19,401.0,515.0
16,20,663.0,1962.0
16,21,539.0,1461.0
16,22,547.0,1211.0
16,23,1375.0,3965.0
16,24,1235.0,3402.0
16,25,898.0,2728.0
16,26,961.0,2654.0
16,27,1007.0,3552.0
16,28,932.0,3073.0
16,29,801.0,2489.0
16,30,1330.0,4047.0
16,31,1194.0,3399.0
16,32,1134.0,2987.0
16,33,978.0,2368.0
16,34,860.0,1880.0
16,35,797.0,1290.0
16,36,1440.0,4571.0
16,37,1924.0,6204.0
16,38,1684.0,5691.0
16,39,1841.0,5531.0
16,40,1744.0,5184.0
16,41,1460.0,4526.0
16,42,1410.0,4101.0
16,43,1029.0,2625.0
16,44,1229.0,2387.0
16,45,463.0,668.0
16,46,513.0,1098.0
16,47,536.0,1481.0
16,48,1146.0,2624.0
16,49,1210.0,2705.0
16,50,1075.0,2718.0
16,51,908.0,2268.0
16,52,1417.0,3708.0
16,53,1415.0,4713.0
16,54,1250.0,3627.0
16,55,1194.0,3407.0
16,56,1312.0,3716.0
16,57,1004.0,3304.0
16,58,1532.0,4014.0
16,59,1571.0,4647.0
16,60,1439.0,3860.0
16,61,1307.0,2958.0
16,62,927.0,2517.0
16,63,1066.0,3422.0
16,64,1214.0,3532.0
16,65,1582.0,5113.0
16,66,1937.0,5335.0
16,67,1492.0,3935.0
16,68,1296.0,3653.0
16,69,1944.0,6461.0
16,70,1847.0,6244.0
16,71,1577.0,5584.0
16,72,1831.0,5550.0
16,73,1937.0,6020.0
17,0,1667.0,3167.0
17,1,1274.0,2669.0
17,2,866.0,2122.0
17,3,1261.0,1565.0
17,4,856.0,1698.0
17,5,531.0,646.0
17,6,525.0,682.0
17,7,613.0,1172.0
17,8,1016.0,1743.0
17,9,1443.0,2400.0
17,10,1428.0,3350.0
17,11,1752.0,3794.0
17,12,961.0,1803.0
17,13,1245.0,2819.0
17,14,1349.0,2672.0
17,15,1005.0,2223.0
17,16,685.0,1930.0
17,17,0.0,0.0
17,18,351.0,508.0
17,19,748.0,1062.0
17,20,333.0,464.0
17,21,653.0,935.0
17,22,616.0,1492.0
17,23,1067.0,2503.0
17,24,1028.0,1301.0
17,25,572.0,729.0
17,26,537.0,658.0
17,27,699.0,2090.0
17,28,624.0,1611.0
17,29,493.0,1026.0
17,30,1041.0,2599.0
17,31,905.0,1951.0
17,32,568.0,1358.0
17,33,642.0,884.0
17,34,754.0,1402.0
17,35,882.0,1912.0
17,36,1252.0,2583.0
17,37,1966.0,4072.0
17,38,1426.0,3968.0
17,39,1130.0,2756.0
17,40,700.0,2204.0
17,41,722.0,2250.0
17,42,1236.0,3260.0
17,43,1465.0,2683.0
17,44,915.0,2221.0
17,45,747.0,2168.0
17,46,1080.0,2805.0
17,47,856.0,2991.0
17,48,1335.0,4082.0
17,49,1535.0,4460.0
17,50,1643.0,4306.0
17,51,1228.0,3778.0
17,52,1691.0,5204.0
17,53,2089.0,5808.0
17,54,2128.0,5710.0
17,55,1468.0,4903.0
17,56,1742.0,5059.0
17,57,1601.0,5173.0
17,58,1879.0,5368.0
17,59,801.0,2808.0
17,60,1418.0,3984.0
17,61,1771.0,4519.0
17,62,1683.0,4344.0
17,63,1622.0,4311.0
17,64,1805.0,4560.0
17,65,1070.0,3376.0
17,66,1334.0,3875.0
17,67,1533.0,4168.0
17,68,1378.0,3936.0
17,69,1986.0,4329.0
17,70,1662.0,4162.0
17,71,1116.0,3432.0
17,72,1245.0,3391.0
17,73,1601.0,3869.0
18,0,1291.0,2625.0
18,1,898.0,2127.0
18,2,490.0,1580.0
18,3,967.0,1953.0
18,4,480.0,1156.0
18,5,290.0,1497.0
18,6,264.0,625.0
18,7,237.0,630.0
18,8,811.0,1657.0
18,9,1067.0,1858.0
18,10,1368.0,2256.0
18,11,1648.0,3069.0
18,12,585.0,1261.0
18,13,896.0,2313.0
18,14,940.0,2166.0
18,15,596.0,1717.0
18,16,688.0,968.0
18,17,381.0,508.0
18,18,0.0,0.0
18,19,397.0,553.0
18,20,449.0,970.0
18,21,304.0,429.0
18,22,666.0,947.0
18,23,1161.0,2973.0
18,24,972.0,2381.0
18,25,684.0,1735.0
18,26,630.0,2099.0
18,27,793.0,2560.0
18,28,698.0,2104.0
18,29,587.0,1497.0
18,30,1112.0,3099.0
18,31,976.0,2450.0
18,32,725.0,3018.0
18,33,664.0,2974.0
18,34,622.0,864.0
18,35,770.0,1399.0
18,36,1409.0,4243.0
18,37,2123.0,5732.0
18,38,1583.0,5628.0
18,39,1287.0,4416.0
18,40,857.0,3864.0
18,41,879.0,3910.0
18,42,1393.0,4920.0
18,43,1707.0,5161.0
18,44,991.0,1371.0
18,45,635.0,1656.0
18,46,765.0,2717.0
18,47,741.0,2499.0
18,48,1223.0,3569.0
18,49,1423.0,3947.0
18,50,1429.0,3872.0
18,51,1276.0,3086.0
18,52,1579.0,4691.0
18,53,1727.0,5100.0
18,54,1672.0,4734.0
18,55,1356.0,4390.0
18,56,1630.0,4546.0
18,57,1585.0,4411.0
18,58,1767.0,4855.0
18,59,958.0,4469.0
18,60,1575.0,5645.0
18,61,1928.0,6180.0
18,62,1438.0,3623.0
18,63,1647.0,4529.0
18,64,1636.0,4639.0
18,65,1227.0,5037.0
18,66,1491.0,5536.0
18,67,1690.0,5829.0
18,68,1535.0,5597.0
18,69,2143.0,5989.0
18,70,1819.0,5823.0
18,71,1273.0,5093.0
18,72,1402.0,5052.0
18,73,1758.0,5530.0
19,0,1143.0,4528.0
19,1,1546.0,3049.0
19,2,907.0,2136.0
19,3,1247.0,4408.0
19,4,897.0,1712.0
19,5,985.0,2039.0
19,6,849.0,1523.0
19,7,556.0,726.0
19,8,584.0,779.0
19,9,1051.0,3343.0
19,10,940.0,2130.0
19,11,941.0,2170.0
19,12,659.0,842.0
19,13,970.0,1342.0
19,14,679.0,1298.0
19,15,615.0,865.0
19,16,364.0,514.0
19,17,591.0,1397.0
19,18,424.0,553.0
19,19,0.0,0.0
19,20,550.0,1361.0
19,21,426.0,860.0
19,22,289.0,398.0
19,23,1262.0,3365.0
19,24,1122.0,2801.0
19,25,785.0,2127.0
19,26,848.0,2053.0
19,27,894.0,2952.0
19,28,819.0,2472.0
19,29,688.0,1888.0
19,30,1219.0,3454.0
19,31,1083.0,2806.0
19,32,1023.0,2395.0
19,33,867.0,1775.0
19,34,749.0,1287.0
19,35,585.0,819.0
19,36,1303.0,3675.0
19,37,2221.0,6619.0
19,38,2038.0,6188.0
19,39,2138.0,5946.0
19,40,1274.0,4420.0
19,41,1296.0,4466.0
19,42,1432.0,2158.0
19,43,1216.0,3278.0
19,44,1118.0,1794.0
19,45,593.0,1273.0
19,46,680.0,1584.0
19,47,674.0,2091.0
19,48,1181.0,3186.0
19,49,1381.0,3564.0
19,50,1105.0,3419.0
19,51,952.0,2633.0
19,52,1537.0,4308.0
19,53,1403.0,4647.0
19,54,1348.0,4281.0
19,55,1314.0,4007.0
19,56,1588.0,4164.0
19,57,1261.0,3958.0
19,58,1725.0,4472.0
19,59,1375.0,5025.0
19,60,1609.0,4035.0
19,61,1494.0,3611.0
19,62,1114.0,3170.0
19,63,1323.0,4076.0
19,64,1312.0,4186.0
19,65,1644.0,5593.0
19,66,1947.0,5285.0
19,67,1615.0,4589.0
19,68,1553.0,4307.0
19,69,2385.0,6550.0
19,70,1942.0,6741.0
19,71,1690.0,5649.0
19,72,1819.0,5608.0
19,73,1982.0,7021.0
20,0,2114.0,6710.0
20,1,1355.0,2151.0
20,2,930.0,2506.0
20,3,1590.0,1961.0
20,4,920.0,2081.0
20,5,900.0,1110.0
20,6,846.0,1064.0
20,7,677.0,1556.0
20,8,987.0,2182.0
20,9,1507.0,2784.0
20,10,1432.0,3332.0
20,11,1756.0,3776.0
20,12,1025.0,2187.0
20,13,1258.0,2811.0
20,14,1362.0,2664.0
20,15,1018.0,2215.0
20,16,689.0,1912.0
20,17,378.0,464.0
20,18,663.0,895.0
20,19,590.0,1397.0
20,20,0.0,0.0
20,21,347.0,493.0
20,22,700.0,992.0
20,23,1071.0,2467.0
20,24,931.0,1904.0
20,25,594.0,1229.0
20,26,657.0,1155.0
20,27,703.0,2054.0
20,28,628.0,1575.0
20,29,415.0,544.0
20,30,717.0,2147.0
20,31,581.0,1499.0
20,32,713.0,945.0
20,33,318.0,432.0
20,34,430.0,950.0
20,35,558.0,1460.0
20,36,1178.0,2659.0
20,37,1905.0,3705.0
20,38,1365.0,3601.0
20,39,1069.0,2390.0
20,40,639.0,1838.0
20,41,661.0,1884.0
20,42,1113.0,1821.0
20,43,1141.0,2231.0
20,44,933.0,1303.0
20,45,423.0,1716.0
20,46,756.0,2353.0
20,47,860.0,2973.0
20,48,1011.0,3630.0
20,49,1211.0,4008.0
20,50,1655.0,4541.0
20,51,1268.0,3806.0
20,52,1367.0,4752.0
20,53,1765.0,5356.0
20,54,1804.0,5258.0
20,55,1144.0,4451.0
20,56,1418.0,4607.0
20,57,1707.0,4964.0
20,58,1555.0,4916.0
20,59,740.0,2442.0
20,60,1357.0,3618.0
20,61,1710.0,4153.0
20,62,1738.0,4385.0
20,63,1561.0,3945.0
20,64,1744.0,4194.0
20,65,1009.0,3010.0
20,66,1273.0,3509.0
20,67,1472.0,3802.0
20,68,1317.0,3570.0
20,69,1925.0,3962.0
20,70,1601.0,3796.0
20,71,1055.0,3066.0
20,72,1184.0,3025.0
20,73,1540.0,3503.0
21,0,1369.0,3039.0
21,1,976.0,2541.0
21,2,568.0,1994.0
21,3,1045.0,2367.0
21,4,558.0,1569.0
21,5,368.0,1910.0
21,6,342.0,1039.0
21,7,315.0,1044.0
21,8,718.0,1615.0
21,9,1145.0,2272.0
21,10,1336.0,2592.0
21,11,1721.0,3074.0
21,12,663.0,1675.0
21,13,909.0,2318.0
21,14,1013.0,2171.0
21,15,669.0,1722.0
21,16,579.0,1409.0
21,17,576.0,2527.0
21,18,78.0,413.0
21,19,473.0,969.0
21,20,370.0,493.0
21,21,0.0,0.0
21,22,362.0,517.0
21,23,1170.0,2944.0
21,24,985.0,2352.0
21,25,693.0,1706.0
21,26,708.0,2513.0
21,27,802.0,2531.0
21,28,711.0,2075.0
21,29,596.0,1468.0
21,30,808.0,2669.0
21,31,672.0,2020.0
21,32,803.0,3432.0
21,33,742.0,3388.0
21,34,318.0,435.0
21,35,664.0,944.0
21,36,880.0,2830.0
21,37,2201.0,6145.0
21,38,1661.0,6041.0
21,39,1365.0,4830.0
21,40,935.0,4278.0
21,41,957.0,4324.0
21,42,1001.0,1305.0
21,43,1213.0,1668.0
21,44,687.0,942.0
21,45,331.0,1226.0
21,46,664.0,1863.0
21,47,750.0,2470.0
21,48,919.0,3139.0
21,49,1119.0,3517.0
21,50,1535.0,3911.0
21,51,1176.0,3315.0
21,52,1275.0,4261.0
21,53,1833.0,5139.0
21,54,1778.0,4772.0
21,55,1052.0,3960.0
21,56,1326.0,4116.0
21,57,1691.0,4449.0
21,58,1463.0,4425.0
21,59,1036.0,4882.0
21,60,1653.0,6058.0
21,61,2006.0,6593.0
21,62,1544.0,3661.0
21,63,1857.0,6385.0
21,64,1742.0,4677.0
21,65,1305.0,5450.0
21,66,1569.0,5949.0
21,67,1768.0,6242.0
21,68,1613.0,6010.0
21,69,2221.0,6402.0
21,70,1897.0,6236.0
21,71,1351.0,5506.0
21,72,1480.0,5465.0
21,73,1836.0,5943.0
22,0,1148.0,4887.0
22,1,1613.0,3108.0
22,2,974.0,2530.0
22,3,1252.0,4767.0
22,4,964.0,2105.0
22,5,1052.0,2098.0
22,6,916.0,1582.0
22,7,880.0,1119.0
22,8,867.0,1137.0
22,9,1056.0,3703.0
22,10,945.0,2489.0
22,11,946.0,2529.0
22,12,986.0,1240.0
22,13,904.0,1799.0
22,14,684.0,1658.0
22,15,651.0,1286.0
22,16,584.0,782.0
22,17,658.0,1456.0
22,18,535.0,948.0
22,19,328.0,398.0
22,20,617.0,1420.0
22,21,391.0,517.0
22,22,0.0,0.0
22,23,1329.0,3424.0
22,24,1189.0,2860.0
22,25,852.0,2186.0
22,26,915.0,2112.0
22,27,961.0,3011.0
22,28,886.0,2531.0
22,29,755.0,1947.0
22,30,961.0,3100.0
22,31,825.0,2452.0
22,32,765.0,2041.0
22,33,609.0,1421.0
22,34,491.0,933.0
22,35,307.0,424.0
22,36,1048.0,3320.0
22,37,1945.0,6232.0
22,38,1705.0,5719.0
22,39,1862.0,5559.0
22,40,1341.0,4814.0
22,41,1481.0,4554.0
22,42,1174.0,1804.0
22,43,1061.0,1433.0
22,44,860.0,1440.0
22,45,455.0,655.0
22,46,668.0,1556.0
22,47,741.0,2168.0
22,48,923.0,2832.0
22,49,1123.0,3210.0
22,50,1174.0,3409.0
22,51,1021.0,2622.0
22,52,1279.0,3954.0
22,53,1472.0,4637.0
22,54,1417.0,4270.0
22,55,1056.0,3653.0
22,56,1330.0,3810.0
22,57,1330.0,3947.0
22,58,1467.0,4118.0
22,59,1442.0,5418.0
22,60,1495.0,4587.0
22,61,1382.0,3878.0
22,62,1183.0,3159.0
22,63,1392.0,4065.0
22,64,1381.0,4175.0
22,65,1711.0,5986.0
22,66,1975.0,6485.0
22,67,1684.0,4578.0
22,68,1382.0,4440.0
22,69,1965.0,6489.0
22,70,1826.0,6224.0
22,71,1556.0,5563.0
22,72,1852.0,5578.0
22,73,1958.0,6048.0
23,0,1970.0,2620.0
23,1,1249.0,1669.0
23,2,1674.0,3123.0
23,3,2257.0,3047.0
23,4,1779.0,3625.0
23,5,1257.0,2611.0
23,6,1322.0,3064.0
23,7,1509.0,3558.0
23,8,1554.0,4131.0
23,9,2394.0,5941.0
23,10,1999.0,5281.0
23,11,2323.0,5725.0
23,12,1815.0,4188.0
23,13,1798.0,4807.0
23,14,1740.0,4713.0
23,15,1394.0,4270.0
23,16,1256.0,3861.0
23,17,967.0,2447.0
23,18,1041.0,2922.0
23,19,1157.0,3346.0
23,20,926.0,2429.0
23,21,1012.0,2893.0
23,22,1187.0,3423.0
23,23,0.0,0.0
23,24,864.0,1228.0
23,25,875.0,1822.0
23,26,983.0,1978.0
23,27,570.0,858.0
23,28,765.0,1521.0
23,29,868.0,2034.0
23,30,925.0,1354.0
23,31,1073.0,1916.0
23,32,1166.0,2318.0
23,33,1149.0,2871.0
23,34,1330.0,3328.0
23,35,1372.0,3868.0
23,36,1483.0,2359.0
23,37,2079.0,2978.0
23,38,2559.0,9051.0
23,39,2443.0,4268.0
23,40,1905.0,3804.0
23,41,1927.0,3850.0
23,42,1927.0,4229.0
23,43,1955.0,4639.0
23,44,1613.0,3865.0
23,45,1237.0,4124.0
23,46,1570.0,4761.0
23,47,1842.0,5360.0
23,48,1825.0,6038.0
23,49,2025.0,6416.0
23,50,2398.0,6412.0
23,51,2082.0,6214.0
23,52,2181.0,7159.0
23,53,2579.0,7764.0
23,54,2618.0,7665.0
23,55,1958.0,6858.0
23,56,2232.0,7015.0
23,57,2521.0,7371.0
23,58,2369.0,7323.0
23,59,2006.0,4408.0
23,60,2623.0,5584.0
23,61,2428.0,7179.0
23,62,2397.0,6876.0
23,63,2616.0,7068.0
23,64,2605.0,7178.0
23,65,2275.0,4976.0
23,66,2539.0,5475.0
23,67,2738.0,5768.0
23,68,2583.0,5536.0
23,69,1637.0,4246.0
23,70,2393.0,6614.0
23,71,2321.0,5032.0
23,72,2450.0,4991.0
23,73,2107.0,4878.0
24,0,1437.0,1843.0
24,1,706.0,892.0
24,2,1094.0,1446.0
24,3,1315.0,2445.0
24,4,1431.0,1939.0
24,5,722.0,996.0
24,6,1056.0,1480.0
24,7,1292.0,2940.0
24,8,1434.0,3543.0
24,9,1394.0,3131.0
24,10,1879.0,4693.0
24,11,1662.0,4303.0
24,12,1695.0,3600.0
24,13,1383.0,4166.0
24,14,1487.0,4019.0
24,15,1143.0,3570.0
24,16,1136.0,3273.0
24,17,847.0,1859.0
24,18,831.0,2305.0
24,19,1037.0,2758.0
24,20,806.0,1841.0
24,21,806.0,2310.0
24,22,1067.0,2835.0
24,23,927.0,1546.0
24,24,0.0,0.0
24,25,396.0,573.0
24,26,461.0,642.0
24,27,720.0,1412.0
24,28,623.0,897.0
24,29,748.0,1446.0
24,30,1063.0,1960.0
24,31,898.0,1265.0
24,32,1046.0,1729.0
24,33,1050.0,2245.0
24,34,1124.0,2744.0
24,35,1273.0,3242.0
24,36,1490.0,2073.0
24,37,1867.0,3555.0
24,38,2439.0,8462.0
24,39,1622.0,3650.0
24,40,1192.0,3098.0
24,41,1214.0,3144.0
24,42,1807.0,3615.0
24,43,2181.0,5742.0
24,44,1493.0,3251.0
24,45,1138.0,3498.0
24,46,1312.0,4570.0
24,47,1307.0,4334.0
24,48,1726.0,5412.0
24,49,1926.0,5790.0
24,50,2094.0,5649.0
24,51,1679.0,5121.0
24,52,2082.0,6534.0
24,53,2411.0,7084.0
24,54,2347.0,6894.0
24,55,1859.0,6233.0
24,56,1961.0,6121.0
24,57,2052.0,6516.0
24,58,2270.0,6698.0
24,59,1293.0,3702.0
24,60,2244.0,7347.0
24,61,2416.0,6621.0
24,62,2134.0,5687.0
24,63,2186.0,7072.0
24,64,2369.0,7321.0
24,65,1562.0,4270.0
24,66,1826.0,4769.0
24,67,2522.0,7516.0
24,68,2131.0,7200.0
24,69,2211.0,5010.0
24,70,2575.0,8983.0
24,71,1608.0,4326.0
24,72,1737.0,4285.0
24,73,2615.0,9263.0
25,0,1520.0,1944.0
25,1,792.0,977.0
25,2,1132.0,1464.0
25,3,1752.0,2289.0
25,4,1513.0,3323.0
25,5,715.0,949.0
25,6,929.0,1850.0
25,7,1202.0,2790.0
25,8,1161.0,2917.0
25,9,2001.0,4727.0
25,10,1606.0,4067.0
25,11,1930.0,4511.0
25,12,1422.0,2974.0
25,13,1293.0,4016.0
25,14,1397.0,3869.0
25,15,1053.0,3420.0
25,16,863.0,2647.0
25,17,508.0,729.0
25,18,741.0,2155.0
25,19,764.0,2132.0
25,20,533.0,1215.0
25,21,716.0,2160.0
25,22,794.0,2209.0
25,23,959.0,1911.0
25,24,454.0,572.0
25,25,0.0,0.0
25,26,248.0,321.0
25,27,591.0,1498.0
25,28,532.0,747.0
25,29,453.0,648.0
25,30,931.0,1958.0
25,31,807.0,1115.0
25,32,760.0,1080.0
25,33,690.0,1617.0
25,34,1034.0,2594.0
25,35,1022.0,2628.0
25,36,1399.0,1923.0
25,37,2149.0,4375.0
25,38,1609.0,4271.0
25,39,1313.0,3059.0
25,40,883.0,2507.0
25,41,905.0,2553.0
25,42,1419.0,3563.0
25,43,2242.0,5680.0
25,44,1098.0,2524.0
25,45,887.0,2884.0
25,46,1222.0,4420.0
25,47,1034.0,3708.0
25,48,1475.0,4798.0
25,49,1708.0,4932.0
25,50,1821.0,5023.0
25,51,1406.0,4495.0
25,52,1831.0,5920.0
25,53,2411.0,6388.0
25,54,2074.0,6268.0
25,55,1608.0,5619.0
25,56,1688.0,5495.0
25,57,1779.0,5890.0
25,58,2019.0,6084.0
25,59,984.0,3111.0
25,60,1601.0,4287.0
25,61,1954.0,4822.0
25,62,1861.0,5061.0
25,63,1805.0,4614.0
25,64,1988.0,4863.0
25,65,1253.0,3679.0
25,66,1517.0,4178.0
25,67,1716.0,4471.0
25,68,1561.0,4239.0
25,69,2082.0,5096.0
25,70,1845.0,4465.0
25,71,1299.0,3735.0
25,72,1428.0,3694.0
25,73,1784.0,4172.0
26,0,1283.0,1628.0
26,1,788.0,991.0
26,2,883.0,1141.0
26,3,1504.0,1966.0
26,4,1223.0,1647.0
26,5,469.0,631.0
26,6,786.0,1088.0
26,7,1115.0,1572.0
26,8,1188.0,2819.0
26,9,2028.0,4629.0
26,10,1633.0,3969.0
26,11,1957.0,4413.0
26,12,1449.0,2876.0
26,13,1517.0,4339.0
26,14,1374.0,3401.0
26,15,1028.0,2958.0
26,16,890.0,2549.0
26,17,443.0,658.0
26,18,675.0,1610.0
26,19,791.0,2034.0
26,20,585.0,1149.0
26,21,646.0,1581.0
26,22,821.0,2111.0
26,23,1034.0,1997.0
26,24,488.0,642.0
26,25,218.0,321.0
26,26,0.0,0.0
26,27,666.0,1584.0
26,28,591.0,1105.0
26,29,388.0,577.0
26,30,1012.0,2234.0
26,31,876.0,1586.0
26,32,710.0,1027.0
26,33,625.0,1545.0
26,34,959.0,2031.0
26,35,1036.0,2532.0
26,36,1370.0,2814.0
26,37,2084.0,4303.0
26,38,1544.0,4199.0
26,39,1248.0,2987.0
26,40,818.0,2435.0
26,41,840.0,2481.0
26,42,1354.0,3491.0
26,43,2177.0,5608.0
26,44,1033.0,2452.0
26,45,901.0,2788.0
26,46,1038.0,3227.0
26,47,1061.0,3610.0
26,48,1489.0,4701.0
26,49,1689.0,5080.0
26,50,1848.0,4925.0
26,51,1433.0,4397.0
26,52,1845.0,5823.0
26,53,2438.0,6290.0
26,54,2101.0,6170.0
26,55,1622.0,5522.0
26,56,1715.0,5397.0
26,57,1806.0,5792.0
26,58,2033.0,5987.0
26,59,919.0,3039.0
26,60,1536.0,4215.0
26,61,1889.0,4750.0
26,62,1888.0,4963.0
26,63,1740.0,4542.0
26,64,1923.0,4791.0
26,65,1188.0,3607.0
26,66,1452.0,4106.0
26,67,1651.0,4399.0
26,68,1496.0,4167.0
26,69,2104.0,4560.0
26,70,1780.0,4393.0
26,71,1234.0,3663.0
26,72,1363.0,3622.0
26,73,1719.0,4100.0
27,0,2390.0,8302.0
27,1,1436.0,2415.0
27,2,1474.0,2777.0
27,3,2494.0,8182.0
27,4,1579.0,3279.0
27,5,1057.0,2265.0
27,6,1122.0,2718.0
27,7,1309.0,3212.0
27,8,1354.0,3785.0
27,9,2194.0,5595.0
27,10,1799.0,4935.0
27,11,2123.0,5379.0
27,12,1615.0,3842.0
27,13,1598.0,4461.0
27,14,1540.0,4367.0
27,15,1194.0,3924.0
27,16,1056.0,3515.0
27,17,767.0,2101.0
27,18,841.0,2576.0
27,19,957.0,3000.0
27,20,726.0,2083.0
27,21,812.0,2547.0
27,22,987.0,3077.0
27,23,738.0,858.0
27,24,868.0,1458.0
27,25,675.0,1476.0
27,26,783.0,1632.0
27,27,0.0,0.0
27,28,315.0,481.0
27,29,668.0,1688.0
27,30,387.0,539.0
27,31,659.0,944.0
27,32,595.0,1526.0
27,33,611.0,2056.0
27,34,706.0,2543.0
27,35,834.0,3053.0
27,36,1006.0,1427.0
27,37,1657.0,3662.0
27,38,1487.0,2061.0
27,39,1502.0,2687.0
27,40,1367.0,2989.0
27,41,1389.0,3035.0
27,42,1389.0,3414.0
27,43,1417.0,3824.0
27,44,1075.0,3050.0
27,45,699.0,3309.0
27,46,1204.0,4193.0
27,47,1227.0,4576.0
27,48,1287.0,5223.0
27,49,1487.0,5601.0
27,50,2014.0,5891.0
27,51,1599.0,5363.0
27,52,1643.0,6344.0
27,53,2041.0,6949.0
27,54,2080.0,6850.0
27,55,1420.0,6043.0
27,56,1694.0,6200.0
27,57,1972.0,6759.0
27,58,1831.0,6508.0
27,59,1468.0,3593.0
27,60,2164.0,7590.0
