1,34.0417714918,-118.487955164,56,34.0033538333,-118.48003825,747.0,6154.0
1,34.0417714918,-118.487955164,57,34.0051982162,-118.476808243,709.0,5798.0
1,34.0417714918,-118.487955164,58,34.0013940698,-118.477341209,798.0,6464.0
1,34.0417714918,-118.487955164,59,34.0161920645,-118.468800032,520.0,4010.0
1,34.0417714918,-118.487955164,60,34.01134825,-118.472791917,592.0,4810.0
1,34.0417714918,-118.487955164,61,34.0143176305,-118.475806065,531.0,4354.0
1,34.0417714918,-118.487955164,62,34.0116100638,-118.479741894,580.0,4753.0
1,34.0417714918,-118.487955164,63,34.0090002439,-118.475750463,606.0,5124.0
1,34.0417714918,-118.487955164,64,34.0048919678,-118.472099065,702.0,5689.0
1,34.0417714918,-118.487955164,65,34.0115638444,-118.464760133,611.0,4579.0
1,34.0417714918,-118.487955164,66,34.0084751667,-118.463282833,711.0,5475.0
1,34.0417714918,-118.487955164,67,34.0069146364,-118.468481418,693.0,5508.0
1,34.0417714918,-118.487955164,68,34.0089122052,-118.470977974,652.0,5183.0
1,34.0417714918,-118.487955164,69,34.0252456579,-118.452613526,571.0,4777.0
1,34.0417714918,-118.487955164,70,34.0154094787,-118.455393596,640.0,4959.0
1,34.0417714918,-118.487955164,71,34.0162118958,-118.462562521,549.0,4456.0
1,34.0417714918,-118.487955164,72,34.0209999107,-118.463177214,551.0,4267.0
1,34.0417714918,-118.487955164,73,34.02106906,-118.45673286,576.0,4357.0
2,34.0384387347,-118.491980776,0,34.04515965,-118.495893813,164.0,1061.0
2,34.0384387347,-118.491980776,1,34.0417714918,-118.487955164,133.0,769.0
2,34.0384387347,-118.491980776,2,34.0384387347,-118.491980776,0.0,0.0
2,34.0384387347,-118.491980776,3,34.0409486229,-118.498285148,120.0,826.0
2,34.0384387347,-118.491980776,4,34.0358188666,-118.495993533,118.0,682.0
2,34.0384387347,-118.491980776,5,34.035584,-118.488071024,80.0,513.0
2,34.0384387347,-118.491980776,6,34.0322004872,-118.491752103,133.0,967.0
2,34.0384387347,-118.491980776,7,34.0294200277,-118.495445861,195.0,1430.0
2,34.0384387347,-118.491980776,8,34.0259652682,-118.499851927,252.0,1973.0
2,34.0384387347,-118.491980776,9,34.0349817586,-118.50458854,288.0,1616.0
2,34.0384387347,-118.491980776,10,34.029165573,-118.50734082,326.0,2563.0
2,34.0384387347,-118.491980776,11,34.0263101166,-118.5107097,368.0,2972.0
2,34.0384387347,-118.491980776,12,34.0300947419,-118.500388548,206.0,1645.0
2,34.0384387347,-118.491980776,13,34.0192490714,-118.504433821,358.0,3002.0
2,34.0384387347,-118.491980776,14,34.0228292143,-118.50350975,317.0,2479.0
2,34.0384387347,-118.491980776,15,34.020004853,-118.500074265,364.0,2930.0
2,34.0384387347,-118.491980776,16,34.0222079722,-118.497095472,342.0,2916.0
2,34.0384387347,-118.491980776,17,34.0312410714,-118.486219976,170.0,1159.0
2,34.0384387347,-118.491980776,18,34.0281944103,-118.490330923,205.0,1631.0
2,34.0384387347,-118.491980776,19,34.0245856154,-118.494122718,288.0,2151.0
2,34.0384387347,-118.491980776,20,34.0284382631,-118.4835075,222.0,1623.0
2,34.0384387347,-118.491980776,21,34.0254515384,-118.487386744,248.0,2030.0
2,34.0384387347,-118.491980776,22,34.0222387907,-118.491250488,329.0,2548.0
2,34.0384387347,-118.491980776,23,34.0435912742,-118.476329677,248.0,2223.0
2,34.0384387347,-118.491980776,24,34.0396483537,-118.480960098,191.0,1663.0
2,34.0384387347,-118.491980776,25,34.0360616667,-118.480837381,215.0,1462.0
2,34.0384387347,-118.491980776,26,34.0356346957,-118.483184913,160.0,1144.0
2,34.0384387347,-118.491980776,27,34.0383930652,-118.471400348,340.0,2692.0
2,34.0384387347,-118.491980776,28,34.035305,-118.475045346,262.0,2226.0
2,34.0384387347,-118.491980776,29,34.031688587,-118.479106783,228.0,1713.0
2,34.0384387347,-118.491980776,30,34.0352968222,-118.468053444,384.0,3117.0
2,34.0384387347,-118.491980776,31,34.0320636035,-118.472153293,310.0,2585.0
2,34.0384387347,-118.491980776,32,34.0292492223,-118.476513022,293.0,2063.0
2,34.0384387347,-118.491980776,33,34.025808,-118.480196,287.0,2019.0
2,34.0384387347,-118.491980776,34,34.0228293513,-118.484053243,307.0,2465.0
2,34.0384387347,-118.491980776,35,34.0195546315,-118.488542342,379.0,3035.0
2,34.0384387347,-118.491980776,36,34.029526134,-118.466191402,435.0,3576.0
2,34.0384387347,-118.491980776,37,34.0279605322,-118.45817529,542.0,4240.0
2,34.0384387347,-118.491980776,38,34.0258560282,-118.460842944,509.0,4077.0
2,34.0384387347,-118.491980776,39,34.024487325,-118.465643625,456.0,3532.0
2,34.0384387347,-118.491980776,40,34.0236873867,-118.471036613,545.0,5475.0
2,34.0384387347,-118.491980776,41,34.02001786,-118.47290646,380.0,2914.0
2,34.0384387347,-118.491980776,42,34.0171421667,-118.477384889,385.0,3335.0
2,34.0384387347,-118.491980776,43,34.0148488333,-118.483120396,435.0,3699.0
2,34.0384387347,-118.491980776,44,34.0200951389,-118.480223046,353.0,2925.0
2,34.0384387347,-118.491980776,45,34.0180802064,-118.493145317,403.0,3201.0
2,34.0384387347,-118.491980776,46,34.0149801334,-118.495778333,522.0,3997.0
2,34.0384387347,-118.491980776,47,34.0115562179,-118.491594059,555.0,4267.0
2,34.0384387347,-118.491980776,48,34.0054870182,-118.4881584,612.0,5155.0
2,34.0384387347,-118.491980776,49,34.0046245682,-118.483676341,645.0,5494.0
2,34.0384387347,-118.491980776,50,34.008757629,-118.480637194,573.0,4682.0
2,34.0384387347,-118.491980776,51,34.0086136905,-118.485217548,605.0,5074.0
2,34.0384387347,-118.491980776,52,33.9980683947,-118.482824921,761.0,6178.0
2,34.0384387347,-118.491980776,53,34.0012492678,-118.473749732,721.0,5958.0
2,34.0384387347,-118.491980776,54,34.0032861516,-118.474161424,665.0,5592.0
2,34.0384387347,-118.491980776,55,33.9999424792,-118.480981375,760.0,6299.0
2,34.0384387347,-118.491980776,56,34.0033538333,-118.48003825,676.0,5601.0
2,34.0384387347,-118.491980776,57,34.0051982162,-118.476808243,638.0,5245.0
2,34.0384387347,-118.491980776,58,34.0013940698,-118.477341209,727.0,5911.0
2,34.0384387347,-118.491980776,59,34.0161920645,-118.468800032,458.0,3517.0
2,34.0384387347,-118.491980776,60,34.01134825,-118.472791917,513.0,4249.0
2,34.0384387347,-118.491980776,61,34.0143176305,-118.475806065,452.0,3793.0
2,34.0384387347,-118.491980776,62,34.0116100638,-118.479741894,509.0,4199.0
2,34.0384387347,-118.491980776,63,34.0090002439,-118.475750463,535.0,4570.0
2,34.0384387347,-118.491980776,64,34.0048919678,-118.472099065,631.0,5135.0
2,34.0384387347,-118.491980776,65,34.0115638444,-118.464760133,549.0,4086.0
2,34.0384387347,-118.491980776,66,34.0084751667,-118.463282833,649.0,4982.0
2,34.0384387347,-118.491980776,67,34.0069146364,-118.468481418,631.0,5015.0
2,34.0384387347,-118.491980776,68,34.0089122052,-118.470977974,573.0,4622.0
2,34.0384387347,-118.491980776,69,34.0252456579,-118.452613526,597.0,4943.0
2,34.0384387347,-118.491980776,70,34.0154094787,-118.455393596,642.0,5185.0
2,34.0384387347,-118.491980776,71,34.0162118958,-118.462562521,487.0,3963.0
2,34.0384387347,-118.491980776,72,34.0209999107,-118.463177214,513.0,4146.0
2,34.0384387347,-118.491980776,73,34.02106906,-118.45673286,586.0,4583.0
3,34.0409486229,-118.498285148,0,34.04515965,-118.495893813,112.0,811.0
3,34.0409486229,-118.498285148,1,34.0417714918,-118.487955164,206.0,1377.0
3,34.0409486229,-118.498285148,2,34.0384387347,-118.491980776,119.0,823.0
3,34.0409486229,-118.498285148,3,34.0409486229,-118.498285148,0.0,0.0
3,34.0409486229,-118.498285148,4,34.0358188666,-118.495993533,118.0,786.0
3,34.0409486229,-118.498285148,5,34.035584,-118.488071024,176.0,1337.0
3,34.0409486229,-118.498285148,6,34.0322004872,-118.491752103,219.0,1355.0
3,34.0409486229,-118.498285148,7,34.0294200277,-118.495445861,281.0,1817.0
3,34.0409486229,-118.498285148,8,34.0259652682,-118.499851927,339.0,2361.0
3,34.0409486229,-118.498285148,9,34.0349817586,-118.50458854,184.0,1415.0
3,34.0409486229,-118.498285148,10,34.029165573,-118.50734082,256.0,2154.0
3,34.0409486229,-118.498285148,11,34.0263101166,-118.5107097,289.0,2616.0
3,34.0409486229,-118.498285148,12,34.0300947419,-118.500388548,287.0,1671.0
3,34.0409486229,-118.498285148,13,34.0192490714,-118.504433821,399.0,3688.0
3,34.0409486229,-118.498285148,14,34.0228292143,-118.50350975,375.0,3179.0
3,34.0409486229,-118.498285148,15,34.020004853,-118.500074265,421.0,3630.0
3,34.0409486229,-118.498285148,16,34.0222079722,-118.497095472,410.0,3298.0
3,34.0409486229,-118.498285148,17,34.0312410714,-118.486219976,247.0,1565.0
3,34.0409486229,-118.498285148,18,34.0281944103,-118.490330923,291.0,2018.0
3,34.0409486229,-118.498285148,19,34.0245856154,-118.494122718,374.0,2539.0
3,34.0409486229,-118.498285148,20,34.0284382631,-118.4835075,301.0,2172.0
3,34.0409486229,-118.498285148,21,34.0254515384,-118.487386744,334.0,2417.0
3,34.0409486229,-118.498285148,22,34.0222387907,-118.491250488,415.0,2935.0
3,34.0409486229,-118.498285148,23,34.0435912742,-118.476329677,344.0,3047.0
3,34.0409486229,-118.498285148,24,34.0396483537,-118.480960098,287.0,2487.0
3,34.0409486229,-118.498285148,25,34.0360616667,-118.480837381,311.0,2286.0
3,34.0409486229,-118.498285148,26,34.0356346957,-118.483184913,256.0,1968.0
3,34.0409486229,-118.498285148,27,34.0383930652,-118.471400348,436.0,3516.0
3,34.0409486229,-118.498285148,28,34.035305,-118.475045346,358.0,3050.0
3,34.0409486229,-118.498285148,29,34.031688587,-118.479106783,324.0,2537.0
3,34.0409486229,-118.498285148,30,34.0352968222,-118.468053444,480.0,3941.0
3,34.0409486229,-118.498285148,31,34.0320636035,-118.472153293,406.0,3409.0
3,34.0409486229,-118.498285148,32,34.0292492223,-118.476513022,389.0,2887.0
3,34.0409486229,-118.498285148,33,34.025808,-118.480196,359.0,2601.0
3,34.0409486229,-118.498285148,34,34.0228293513,-118.484053243,388.0,2826.0
3,34.0409486229,-118.498285148,35,34.0195546315,-118.488542342,465.0,3422.0
3,34.0409486229,-118.498285148,36,34.029526134,-118.466191402,531.0,4400.0
3,34.0409486229,-118.498285148,37,34.0279605322,-118.45817529,638.0,5064.0
3,34.0409486229,-118.498285148,38,34.0258560282,-118.460842944,605.0,4901.0
3,34.0409486229,-118.498285148,39,34.024487325,-118.465643625,552.0,4356.0
3,34.0409486229,-118.498285148,40,34.0236873867,-118.471036613,631.0,5862.0
3,34.0409486229,-118.498285148,41,34.02001786,-118.47290646,476.0,3738.0
3,34.0409486229,-118.498285148,42,34.0171421667,-118.477384889,471.0,3722.0
3,34.0409486229,-118.498285148,43,34.0148488333,-118.483120396,521.0,4086.0
3,34.0409486229,-118.498285148,44,34.0200951389,-118.480223046,426.0,3246.0
3,34.0409486229,-118.498285148,45,34.0180802064,-118.493145317,472.0,3585.0
3,34.0409486229,-118.498285148,46,34.0149801334,-118.495778333,579.0,4697.0
3,34.0409486229,-118.498285148,47,34.0115562179,-118.491594059,602.0,5305.0
3,34.0409486229,-118.498285148,48,34.0054870182,-118.4881584,654.0,5842.0
3,34.0409486229,-118.498285148,49,34.0046245682,-118.483676341,731.0,5881.0
3,34.0409486229,-118.498285148,50,34.008757629,-118.480637194,659.0,5069.0
3,34.0409486229,-118.498285148,51,34.0086136905,-118.485217548,691.0,5461.0
3,34.0409486229,-118.498285148,52,33.9980683947,-118.482824921,803.0,6865.0
3,34.0409486229,-118.498285148,53,34.0012492678,-118.473749732,807.0,6345.0
3,34.0409486229,-118.498285148,54,34.0032861516,-118.474161424,751.0,5979.0
3,34.0409486229,-118.498285148,55,33.9999424792,-118.480981375,787.0,6878.0
3,34.0409486229,-118.498285148,56,34.0033538333,-118.48003825,762.0,5988.0
3,34.0409486229,-118.498285148,57,34.0051982162,-118.476808243,724.0,5632.0
3,34.0409486229,-118.498285148,58,34.0013940698,-118.477341209,813.0,6298.0
3,34.0409486229,-118.498285148,59,34.0161920645,-118.468800032,554.0,4341.0
3,34.0409486229,-118.498285148,60,34.01134825,-118.472791917,599.0,4636.0
3,34.0409486229,-118.498285148,61,34.0143176305,-118.475806065,538.0,4180.0
3,34.0409486229,-118.498285148,62,34.0116100638,-118.479741894,595.0,4586.0
3,34.0409486229,-118.498285148,63,34.0090002439,-118.475750463,621.0,4957.0
3,34.0409486229,-118.498285148,64,34.0048919678,-118.472099065,717.0,5522.0
3,34.0409486229,-118.498285148,65,34.0115638444,-118.464760133,645.0,4910.0
3,34.0409486229,-118.498285148,66,34.0084751667,-118.463282833,736.0,5222.0
3,34.0409486229,-118.498285148,67,34.0069146364,-118.468481418,718.0,5255.0
3,34.0409486229,-118.498285148,68,34.0089122052,-118.470977974,659.0,5009.0
3,34.0409486229,-118.498285148,69,34.0252456579,-118.452613526,693.0,5767.0
3,34.0409486229,-118.498285148,70,34.0154094787,-118.455393596,738.0,6009.0
3,34.0409486229,-118.498285148,71,34.0162118958,-118.462562521,583.0,4787.0
3,34.0409486229,-118.498285148,72,34.0209999107,-118.463177214,609.0,4970.0
3,34.0409486229,-118.498285148,73,34.02106906,-118.45673286,682.0,5407.0
4,34.0358188666,-118.495993533,0,34.04515965,-118.495893813,195.0,1614.0
4,34.0358188666,-118.495993533,1,34.0417714918,-118.487955164,219.0,1235.0
4,34.0358188666,-118.495993533,2,34.0384387347,-118.491980776,117.0,682.0
4,34.0358188666,-118.495993533,3,34.0409486229,-118.498285148,117.0,799.0
4,34.0358188666,-118.495993533,4,34.0358188666,-118.495993533,0.0,0.0
4,34.0358188666,-118.495993533,5,34.035584,-118.488071024,150.0,1019.0
4,34.0358188666,-118.495993533,6,34.0322004872,-118.491752103,103.0,561.0
4,34.0358188666,-118.495993533,7,34.0294200277,-118.495445861,177.0,1024.0
4,34.0358188666,-118.495993533,8,34.0259652682,-118.499851927,235.0,1568.0
4,34.0358188666,-118.495993533,9,34.0349817586,-118.50458854,199.0,1119.0
4,34.0358188666,-118.495993533,10,34.029165573,-118.50734082,272.0,1442.0
4,34.0358188666,-118.495993533,11,34.0263101166,-118.5107097,350.0,2566.0
4,34.0358188666,-118.495993533,12,34.0300947419,-118.500388548,186.0,982.0
4,34.0358188666,-118.495993533,13,34.0192490714,-118.504433821,340.0,2596.0
4,34.0358188666,-118.495993533,14,34.0228292143,-118.50350975,299.0,2073.0
4,34.0358188666,-118.495993533,15,34.020004853,-118.500074265,346.0,2524.0
4,34.0358188666,-118.495993533,16,34.0222079722,-118.497095472,335.0,2499.0
4,34.0358188666,-118.495993533,17,34.0312410714,-118.486219976,202.0,1243.0
4,34.0358188666,-118.495993533,18,34.0281944103,-118.490330923,206.0,1195.0
4,34.0358188666,-118.495993533,19,34.0245856154,-118.494122718,271.0,1746.0
4,34.0358188666,-118.495993533,20,34.0284382631,-118.4835075,229.0,1614.0
4,34.0358188666,-118.495993533,21,34.0254515384,-118.487386744,230.0,1624.0
4,34.0358188666,-118.495993533,22,34.0222387907,-118.491250488,311.0,2142.0
4,34.0358188666,-118.495993533,23,34.0435912742,-118.476329677,318.0,2728.0
4,34.0358188666,-118.495993533,24,34.0396483537,-118.480960098,261.0,2169.0
4,34.0358188666,-118.495993533,25,34.0360616667,-118.480837381,285.0,1968.0
4,34.0358188666,-118.495993533,26,34.0356346957,-118.483184913,230.0,1650.0
4,34.0358188666,-118.495993533,27,34.0383930652,-118.471400348,410.0,3197.0
4,34.0358188666,-118.495993533,28,34.035305,-118.475045346,332.0,2732.0
4,34.0358188666,-118.495993533,29,34.031688587,-118.479106783,292.0,2214.0
4,34.0358188666,-118.495993533,30,34.0352968222,-118.468053444,454.0,3623.0
4,34.0358188666,-118.495993533,31,34.0320636035,-118.472153293,380.0,3091.0
4,34.0358188666,-118.495993533,32,34.0292492223,-118.476513022,347.0,2554.0
4,34.0358188666,-118.495993533,33,34.025808,-118.480196,288.0,2043.0
4,34.0358188666,-118.495993533,34,34.0228293513,-118.484053243,289.0,2059.0
4,34.0358188666,-118.495993533,35,34.0195546315,-118.488542342,361.0,2629.0
4,34.0358188666,-118.495993533,36,34.029526134,-118.466191402,505.0,4082.0
4,34.0358188666,-118.495993533,37,34.0279605322,-118.45817529,589.0,4728.0
4,34.0358188666,-118.495993533,38,34.0258560282,-118.460842944,556.0,4565.0
4,34.0358188666,-118.495993533,39,34.024487325,-118.465643625,501.0,3958.0
4,34.0358188666,-118.495993533,40,34.0236873867,-118.471036613,527.0,5069.0
4,34.0358188666,-118.495993533,41,34.02001786,-118.47290646,423.0,3031.0
4,34.0358188666,-118.495993533,42,34.0171421667,-118.477384889,367.0,2929.0
4,34.0358188666,-118.495993533,43,34.0148488333,-118.483120396,417.0,3293.0
4,34.0358188666,-118.495993533,44,34.0200951389,-118.480223046,354.0,2688.0
4,34.0358188666,-118.495993533,45,34.0180802064,-118.493145317,387.0,2800.0
4,34.0358188666,-118.495993533,46,34.0149801334,-118.495778333,504.0,3591.0
4,34.0358188666,-118.495993533,47,34.0115562179,-118.491594059,537.0,3861.0
4,34.0358188666,-118.495993533,48,34.0054870182,-118.4881584,594.0,4749.0
4,34.0358188666,-118.495993533,49,34.0046245682,-118.483676341,627.0,5088.0
