0,45.58726,-122.737506,118,45.456335031,-122.700749412,6103.0,24013.0
0,45.58726,-122.737506,119,45.4527685084,-122.6933963,5852.0,24476.0
0,45.58726,-122.737506,120,45.4626743943,-122.618901871,4851.0,24087.0
0,45.58726,-122.737506,121,45.4506078794,-122.676868585,1000,1000
0,45.58726,-122.737506,122,45.4614215499,-122.612117897,1000,1000
0,45.58726,-122.737506,123,45.4556522315,-122.725644939,1000,1000
0,45.58726,-122.737506,124,45.4587106223,-122.722326209,6098.0,24030.0
0,45.58726,-122.737506,125,45.4562491353,-122.720666649,6176.0,24161.0
0,45.58726,-122.737506,126,45.4442430575,-122.720174372,6746.0,25975.0
0,45.58726,-122.737506,127,45.4394135529,-122.67792186,1000,1000
0,45.58726,-122.737506,128,45.4402039931,-122.699040072,1000,1000
0,45.58726,-122.737506,129,45.4367833972,-122.732611742,1000,1000
