2,11,900.0,5400.0
2,12,852.0,5315.0
2,13,454.0,2416.0
2,14,1988.0,11351.0
2,15,3158.0,18273.0
2,16,456.0,2643.0
2,17,1202.0,5747.0
2,18,1202.0,5439.0
2,19,1335.0,6437.0
2,20,1076.0,5433.0
2,21,1286.0,6204.0
2,22,2163.0,8910.0
2,23,1872.0,8824.0
2,24,549.0,3250.0
2,25,495.0,2866.0
2,26,552.0,3075.0
2,27,1420.0,7038.0
2,28,670.0,3532.0
2,29,1052.0,5267.0
2,30,2427.0,9988.0
2,31,952.0,4867.0
2,32,614.0,3631.0
2,33,2075.0,9682.0
2,34,1233.0,5649.0
2,35,451.0,2655.0
2,36,1599.0,7669.0
2,37,775.0,4228.0
2,38,658.0,3693.0
2,39,1320.0,8199.0
2,40,1224.0,5659.0
2,41,1004.0,4983.0
2,42,995.0,5189.0
2,43,666.0,2564.0
2,44,685.0,3181.0
2,45,1067.0,5765.0
2,46,987.0,5195.0
2,47,248.0,1307.0
2,48,841.0,3983.0
2,49,893.0,4699.0
2,50,408.0,1954.0
2,51,377.0,2169.0
2,52,234.0,1249.0
2,53,409.0,2368.0
2,54,553.0,2703.0
2,55,706.0,3603.0
2,56,1039.0,4220.0
2,57,725.0,3414.0
2,58,781.0,3470.0
2,59,947.0,4109.0
2,60,1155.0,4653.0
2,61,1331.0,5128.0
2,62,651.0,3896.0
2,63,527.0,3071.0
2,64,1855.0,8304.0
2,65,1584.0,7400.0
2,66,2330.0,13802.0
3,1,936.0,4805.0
3,2,1004.0,4280.0
3,3,0.0,0.0
3,4,1003.0,5100.0
3,5,1480.0,6805.0
3,6,1516.0,7136.0
3,7,712.0,3778.0
3,8,1771.0,7984.0
3,9,972.0,5115.0
3,10,325.0,1843.0
3,11,351.0,1960.0
3,12,258.0,1642.0
3,13,328.0,1382.0
3,14,1439.0,7911.0
3,15,2609.0,14833.0
3,16,682.0,2866.0
3,17,1157.0,5882.0
3,18,1323.0,6234.0
3,19,1316.0,6641.0
3,20,1197.0,6228.0
3,21,1418.0,6993.0
3,22,2212.0,9535.0
3,23,1853.0,9029.0
3,24,339.0,1491.0
3,25,336.0,1409.0
3,26,159.0,742.0
3,27,1337.0,6996.0
3,28,917.0,4908.0
3,29,1016.0,5265.0
3,30,2311.0,10519.0
3,31,999.0,4968.0
3,32,465.0,2645.0
3,33,2056.0,9887.0
3,34,1413.0,6549.0
3,35,357.0,1845.0
3,36,1580.0,7874.0
3,37,840.0,4589.0
3,38,757.0,4028.0
3,39,771.0,4759.0
3,40,1345.0,6454.0
3,41,1125.0,5778.0
3,42,1116.0,5984.0
3,43,1237.0,4821.0
3,44,1143.0,4833.0
3,45,769.0,3716.0
3,46,492.0,2277.0
3,47,896.0,3864.0
3,48,1229.0,5673.0
3,49,920.0,4722.0
3,50,970.0,4213.0
3,51,501.0,2381.0
3,52,627.0,3100.0
3,53,577.0,2789.0
3,54,719.0,3388.0
3,55,1023.0,4735.0
3,56,1356.0,5352.0
3,57,1042.0,4546.0
3,58,1098.0,4602.0
3,59,1264.0,5241.0
3,60,1472.0,5785.0
3,61,1648.0,6260.0
3,62,388.0,2091.0
3,63,517.0,2739.0
3,64,1794.0,8601.0
3,65,1570.0,7633.0
3,66,1781.0,10362.0
4,1,144.0,904.0
4,2,1509.0,6312.0
4,3,974.0,5001.0
4,4,0.0,0.0
4,5,1097.0,4447.0
4,6,960.0,4095.0
4,7,280.0,1365.0
4,8,985.0,3794.0
4,9,809.0,3900.0
4,10,884.0,4567.0
4,11,972.0,5108.0
4,12,753.0,4042.0
4,13,851.0,3949.0
4,14,249.0,1409.0
4,15,1877.0,10669.0
4,16,978.0,4431.0
4,17,350.0,1485.0
4,18,1077.0,4501.0
4,19,462.0,2101.0
4,20,626.0,2913.0
4,21,650.0,2924.0
4,22,1255.0,4297.0
4,23,895.0,3740.0
4,24,773.0,3745.0
4,25,770.0,3663.0
4,26,791.0,3719.0
4,27,339.0,1409.0
4,28,1007.0,5115.0
4,29,270.0,1548.0
4,30,1353.0,5230.0
4,31,557.0,2769.0
4,32,548.0,2821.0
4,33,1098.0,4598.0
4,34,702.0,2941.0
4,35,1217.0,6343.0
4,36,622.0,2585.0
4,37,726.0,3392.0
4,38,626.0,3126.0
4,39,473.0,2811.0
4,40,854.0,3722.0
4,41,1215.0,5985.0
4,42,1206.0,6191.0
4,43,1405.0,5768.0
4,44,1249.0,5369.0
4,45,1460.0,7617.0
4,46,1246.0,6427.0
4,47,1287.0,5475.0
4,48,1319.0,5880.0
4,49,598.0,2913.0
4,50,1261.0,5313.0
4,51,1361.0,6879.0
4,52,1487.0,7598.0
4,53,1437.0,7287.0
4,54,1579.0,7886.0
4,55,1883.0,9233.0
4,56,2216.0,9850.0
4,57,1902.0,9044.0
4,58,1958.0,9100.0
4,59,2124.0,9739.0
4,60,2332.0,10283.0
4,61,2508.0,10758.0
4,62,1224.0,6434.0
4,63,1377.0,7237.0
4,64,837.0,3363.0
4,65,716.0,3093.0
4,66,1049.0,6198.0
5,1,939.0,4895.0
5,2,1388.0,5972.0
5,3,1158.0,6275.0
5,4,859.0,4453.0
5,5,0.0,0.0
5,6,169.0,935.0
5,7,824.0,4175.0
5,8,427.0,1703.0
5,9,387.0,1958.0
5,10,1288.0,7322.0
5,11,1376.0,7863.0
5,12,990.0,5798.0
5,13,1171.0,5357.0
5,14,1391.0,7289.0
5,15,2738.0,15106.0
5,16,851.0,3800.0
5,17,625.0,3224.0
5,18,133.0,633.0
5,19,803.0,3889.0
5,20,280.0,1478.0
5,21,461.0,2254.0
5,22,804.0,2899.0
5,23,1139.0,5064.0
5,24,1009.0,4890.0
5,25,1052.0,5437.0
5,26,1073.0,5493.0
5,27,1071.0,5276.0
5,28,550.0,2607.0
5,29,684.0,3515.0
5,30,1068.0,3976.0
5,31,532.0,2648.0
5,32,746.0,4262.0
5,33,1388.0,6009.0
5,34,527.0,2371.0
5,35,1262.0,5918.0
5,36,1118.0,5075.0
5,37,697.0,3643.0
5,38,823.0,4326.0
5,39,1009.0,5772.0
5,40,130.0,807.0
5,41,289.0,1279.0
5,42,425.0,1749.0
5,43,1030.0,3378.0
5,44,842.0,2974.0
5,45,1938.0,10447.0
5,46,1650.0,9182.0
5,47,1107.0,4567.0
5,48,690.0,2530.0
5,49,554.0,2956.0
5,50,1017.0,4255.0
5,51,1431.0,6597.0
5,52,1283.0,5940.0
5,53,1507.0,7005.0
5,54,1649.0,7604.0
5,55,1779.0,8248.0
5,56,2112.0,8865.0
5,57,1798.0,8059.0
5,58,1854.0,8115.0
5,59,2020.0,8754.0
5,60,2228.0,9298.0
5,61,2404.0,9773.0
5,62,1569.0,8733.0
5,63,1447.0,6955.0
5,64,989.0,4211.0
5,65,686.0,3116.0
5,66,1910.0,10635.0
6,1,898.0,4541.0
6,2,1511.0,6303.0
6,3,1281.0,6606.0
6,4,818.0,4099.0
6,5,269.0,935.0
6,6,0.0,0.0
6,7,875.0,4346.0
6,8,365.0,1194.0
6,9,438.0,2129.0
6,10,1411.0,7653.0
6,11,1499.0,8194.0
6,12,1113.0,6129.0
6,13,1294.0,5688.0
6,14,1223.0,6632.0
6,15,2570.0,14449.0
6,16,974.0,4131.0
6,17,506.0,2587.0
6,18,291.0,1114.0
6,19,661.0,3335.0
6,20,315.0,1542.0
6,21,346.0,1622.0
6,22,742.0,2390.0
6,23,1077.0,4555.0
6,24,1132.0,5221.0
6,25,1175.0,5768.0
6,26,1196.0,5824.0
6,27,903.0,4618.0
6,28,673.0,2938.0
6,29,643.0,3161.0
6,30,1006.0,3467.0
6,31,537.0,2553.0
6,32,869.0,4593.0
6,33,1326.0,5500.0
6,34,527.0,2213.0
6,35,1385.0,6249.0
6,36,970.0,4521.0
6,37,699.0,3292.0
6,38,771.0,4032.0
6,39,968.0,5418.0
6,40,244.0,1149.0
6,41,517.0,2166.0
6,42,653.0,2696.0
6,43,1153.0,3709.0
6,44,965.0,3305.0
6,45,2061.0,10778.0
6,46,1773.0,9513.0
6,47,1230.0,4898.0
6,48,813.0,2861.0
6,49,605.0,3127.0
6,50,1140.0,4586.0
6,51,1554.0,6928.0
6,52,1406.0,6271.0
6,53,1630.0,7336.0
6,54,1772.0,7935.0
6,55,1902.0,8579.0
6,56,2235.0,9196.0
6,57,1921.0,8390.0
6,58,1977.0,8446.0
6,59,2143.0,9085.0
6,60,2351.0,9629.0
6,61,2527.0,10104.0
6,62,1692.0,9064.0
6,63,1570.0,7286.0
6,64,927.0,3702.0
6,65,624.0,2607.0
6,66,1742.0,9978.0
7,1,426.0,1817.0
7,2,1257.0,4953.0
7,3,678.0,3643.0
7,4,348.0,1374.0
7,5,1318.0,5653.0
7,6,1060.0,3924.0
7,7,0.0,0.0
7,8,1181.0,4412.0
7,9,564.0,2477.0
7,10,588.0,3209.0
7,11,676.0,3750.0
7,12,457.0,2685.0
7,13,599.0,2590.0
7,14,597.0,2783.0
7,15,2093.0,10968.0
7,16,726.0,3072.0
7,17,546.0,2103.0
7,18,1161.0,5082.0
7,19,705.0,2862.0
7,20,724.0,2816.0
7,21,807.0,3214.0
7,22,1603.0,5671.0
7,23,1243.0,5114.0
7,24,521.0,2386.0
7,25,518.0,2304.0
7,26,539.0,2360.0
7,27,687.0,2783.0
7,28,755.0,3756.0
7,29,389.0,1572.0
7,30,1701.0,6604.0
7,31,426.0,1408.0
7,32,296.0,1462.0
7,33,1446.0,5972.0
7,34,756.0,2834.0
7,35,683.0,2977.0
7,36,970.0,3959.0
7,37,483.0,1903.0
7,38,337.0,1256.0
7,39,433.0,2123.0
7,40,899.0,3720.0
7,41,963.0,4626.0
7,42,954.0,4832.0
7,43,1153.0,4409.0
7,44,997.0,4010.0
7,45,1164.0,6259.0
7,46,950.0,5069.0
7,47,1035.0,4116.0
7,48,1067.0,4521.0
7,49,353.0,1490.0
7,50,1009.0,3954.0
7,51,1065.0,5521.0
7,52,1191.0,6240.0
7,53,1141.0,5929.0
7,54,1283.0,6528.0
7,55,1587.0,7875.0
7,56,1920.0,8492.0
7,57,1606.0,7686.0
7,58,1662.0,7742.0
7,59,1828.0,8381.0
7,60,2036.0,8925.0
7,61,2212.0,9400.0
7,62,928.0,5076.0
7,63,1081.0,5879.0
7,64,1185.0,4737.0
7,65,959.0,3854.0
7,66,1265.0,6497.0
8,1,717.0,3992.0
8,2,1619.0,7152.0
8,3,1389.0,7455.0
8,4,594.0,3353.0
8,5,358.0,1703.0
8,6,220.0,1194.0
8,7,769.0,4171.0
8,8,0.0,0.0
8,9,563.0,3016.0
8,10,1519.0,8502.0
8,11,1607.0,9043.0
8,12,1221.0,6978.0
8,13,1402.0,6537.0
8,14,1064.0,6034.0
8,15,2411.0,13851.0
8,16,1082.0,4980.0
8,17,381.0,2223.0
8,18,491.0,2336.0
8,19,476.0,2634.0
8,20,440.0,2428.0
8,21,328.0,1925.0
8,22,477.0,1644.0
8,23,812.0,3809.0
8,24,1240.0,6070.0
8,25,1283.0,6617.0
8,26,1304.0,6673.0
8,27,744.0,4021.0
8,28,781.0,3787.0
8,29,517.0,3146.0
8,30,741.0,2722.0
8,31,641.0,3388.0
8,32,977.0,5442.0
8,33,1061.0,4754.0
8,34,623.0,3048.0
8,35,1493.0,7098.0
8,36,791.0,3820.0
8,37,824.0,4179.0
8,38,896.0,4919.0
8,39,940.0,5679.0
8,40,352.0,1998.0
8,41,625.0,3015.0
8,42,761.0,3545.0
8,43,1261.0,4558.0
8,44,1073.0,4154.0
8,45,2169.0,11627.0
8,46,1881.0,10362.0
8,47,1338.0,5747.0
8,48,921.0,3710.0
8,49,730.0,4014.0
8,50,1248.0,5435.0
8,51,1662.0,7777.0
8,52,1514.0,7120.0
8,53,1738.0,8185.0
8,54,1880.0,8784.0
8,55,2010.0,9428.0
8,56,2343.0,10045.0
8,57,2029.0,9239.0
8,58,2085.0,9295.0
8,59,2251.0,9934.0
8,60,2459.0,10478.0
8,61,2635.0,10953.0
8,62,1800.0,9913.0
8,63,1678.0,8135.0
8,64,662.0,2956.0
8,65,359.0,1861.0
8,66,1583.0,9380.0
9,1,934.0,4355.0
9,2,1106.0,4429.0
9,3,876.0,4732.0
9,4,854.0,3913.0
9,5,572.0,1810.0
9,6,528.0,2007.0
9,7,523.0,2350.0
9,8,800.0,2867.0
9,9,0.0,0.0
9,10,1006.0,5779.0
9,11,1094.0,6320.0
9,12,708.0,4255.0
9,13,889.0,3814.0
9,14,1315.0,6538.0
9,15,2662.0,14355.0
9,16,569.0,2257.0
9,17,599.0,2854.0
9,18,415.0,1239.0
9,19,754.0,3602.0
9,20,225.0,1113.0
9,21,435.0,1884.0
9,22,1271.0,4447.0
9,23,1164.0,5065.0
9,24,727.0,3347.0
9,25,770.0,3894.0
9,26,791.0,3950.0
9,27,995.0,4524.0
9,28,268.0,1064.0
9,29,627.0,2753.0
9,30,1535.0,5525.0
9,31,312.0,1298.0
9,32,464.0,2719.0
9,33,1367.0,5924.0
9,34,492.0,1943.0
9,35,980.0,4375.0
9,36,1174.0,5155.0
9,37,347.0,1295.0
9,38,419.0,2036.0
9,39,920.0,4864.0
9,40,337.0,1247.0
9,41,419.0,1587.0
9,42,410.0,1793.0
9,43,904.0,2896.0
9,44,748.0,2497.0
9,45,1656.0,8904.0
9,46,1368.0,7639.0
9,47,825.0,3024.0
9,48,580.0,1829.0
9,49,253.0,1130.0
9,50,735.0,2712.0
9,51,1149.0,5054.0
9,52,1001.0,4397.0
9,53,1225.0,5462.0
9,54,1367.0,6061.0
9,55,1497.0,6705.0
9,56,1830.0,7322.0
9,57,1516.0,6516.0
9,58,1572.0,6572.0
9,59,1738.0,7211.0
9,60,1946.0,7755.0
9,61,2122.0,8230.0
9,62,1287.0,7190.0
9,63,1165.0,5412.0
9,64,1118.0,4634.0
9,65,650.0,2743.0
9,66,1834.0,9884.0
10,1,916.0,4272.0
10,2,1276.0,5521.0
10,3,386.0,1744.0
10,4,983.0,4567.0
10,5,1618.0,7251.0
10,6,1654.0,7582.0
10,7,692.0,3245.0
10,8,1772.0,7658.0
10,9,1110.0,5561.0
10,10,0.0,0.0
10,11,256.0,1270.0
10,12,466.0,2523.0
10,13,831.0,4237.0
10,14,1419.0,7378.0
10,15,2589.0,14300.0
10,16,913.0,3855.0
10,17,1137.0,5349.0
10,18,1461.0,6680.0
10,19,1296.0,6108.0
10,20,1317.0,5988.0
10,21,1398.0,6460.0
10,22,2192.0,9002.0
10,23,1833.0,8496.0
10,24,634.0,3050.0
10,25,631.0,2968.0
10,26,529.0,2387.0
10,27,1317.0,6463.0
10,28,1055.0,5354.0
10,29,996.0,4732.0
10,30,2291.0,9986.0
10,31,976.0,4460.0
10,32,603.0,3091.0
10,33,2036.0,9354.0
10,34,1393.0,6016.0
10,35,629.0,3086.0
10,36,1560.0,7341.0
10,37,978.0,5035.0
10,38,895.0,4474.0
10,39,751.0,4226.0
10,40,1483.0,6900.0
10,41,1263.0,6224.0
10,42,1254.0,6430.0
10,43,1509.0,6062.0
10,44,1415.0,6074.0
10,45,813.0,4337.0
10,46,473.0,2350.0
10,47,1168.0,5105.0
10,48,1367.0,6119.0
10,49,900.0,4189.0
10,50,1242.0,5454.0
10,51,773.0,3622.0
10,52,899.0,4341.0
10,53,849.0,4030.0
10,54,991.0,4629.0
10,55,1295.0,5976.0
10,56,1628.0,6593.0
10,57,1314.0,5787.0
10,58,1370.0,5843.0
10,59,1536.0,6482.0
10,60,1744.0,7026.0
10,61,1920.0,7501.0
10,62,636.0,3177.0
10,63,789.0,3980.0
10,64,1774.0,8068.0
10,65,1550.0,7100.0
10,66,1761.0,9829.0
11,1,997.0,4813.0
11,2,1216.0,5025.0
11,3,404.0,1859.0
11,4,1064.0,5108.0
11,5,1699.0,7792.0
11,6,1735.0,8123.0
11,7,773.0,3786.0
11,8,1853.0,8199.0
11,9,1191.0,6102.0
11,10,232.0,1270.0
11,11,0.0,0.0
11,12,494.0,2640.0
11,13,652.0,2868.0
11,14,1500.0,7919.0
11,15,2670.0,14841.0
11,16,941.0,3972.0
11,17,1218.0,5890.0
11,18,1542.0,7221.0
11,19,1377.0,6649.0
11,20,1398.0,6529.0
11,21,1479.0,7001.0
11,22,2273.0,9543.0
11,23,1914.0,9037.0
11,24,662.0,3167.0
11,25,659.0,3085.0
11,26,557.0,2504.0
11,27,1398.0,7004.0
11,28,1136.0,5895.0
11,29,1077.0,5273.0
11,30,2372.0,10527.0
11,31,1057.0,5001.0
11,32,684.0,3632.0
11,33,2117.0,9895.0
11,34,1474.0,6557.0
11,35,569.0,2590.0
11,36,1641.0,7882.0
11,37,1059.0,5576.0
11,38,976.0,5015.0
11,39,832.0,4767.0
11,40,1564.0,7441.0
11,41,1344.0,6765.0
11,42,1335.0,6971.0
11,43,1449.0,5566.0
11,44,1355.0,5578.0
11,45,544.0,2690.0
11,46,265.0,1250.0
11,47,1108.0,4609.0
11,48,1448.0,6660.0
11,49,981.0,4730.0
11,50,1182.0,4958.0
11,51,713.0,3126.0
11,52,839.0,3845.0
11,53,789.0,3534.0
11,54,931.0,4133.0
11,55,1235.0,5480.0
11,56,1568.0,6097.0
11,57,1254.0,5291.0
11,58,1310.0,5347.0
11,59,1476.0,5986.0
11,60,1684.0,6530.0
11,61,1860.0,7005.0
11,62,302.0,1546.0
11,63,522.0,2713.0
11,64,1855.0,8609.0
11,65,1631.0,7641.0
11,66,1842.0,10370.0
12,1,774.0,3727.0
12,2,1295.0,5801.0
12,3,388.0,1890.0
12,4,841.0,4022.0
12,5,1311.0,5728.0
12,6,1347.0,6059.0
12,7,550.0,2700.0
12,8,1602.0,6907.0
12,9,803.0,4038.0
12,10,508.0,2771.0
12,11,534.0,2888.0
12,12,0.0,0.0
12,13,530.0,2206.0
12,14,1277.0,6833.0
12,15,2447.0,13755.0
12,16,719.0,3147.0
12,17,995.0,4804.0
12,18,1154.0,5157.0
12,19,1154.0,5563.0
12,20,1028.0,5151.0
12,21,1256.0,5915.0
12,22,2050.0,8457.0
12,23,1691.0,7951.0
12,24,452.0,2002.0
12,25,449.0,1920.0
12,26,349.0,1541.0
12,27,1175.0,5918.0
12,28,748.0,3831.0
12,29,854.0,4187.0
12,30,2149.0,9441.0
12,31,830.0,3891.0
12,32,296.0,1568.0
12,33,1894.0,8809.0
12,34,1205.0,5296.0
12,35,648.0,3366.0
12,36,1418.0,6796.0
12,37,671.0,3512.0
12,38,588.0,2951.0
12,39,609.0,3681.0
12,40,1176.0,5377.0
12,41,956.0,4701.0
12,42,947.0,4907.0
12,43,1146.0,4484.0
12,44,990.0,4085.0
12,45,1073.0,5462.0
12,46,814.0,3935.0
12,47,1028.0,4191.0
12,48,1060.0,4596.0
12,49,782.0,3615.0
12,50,1002.0,4029.0
12,51,792.0,3902.0
12,52,918.0,4621.0
12,53,868.0,4310.0
12,54,1010.0,4909.0
12,55,1314.0,6256.0
12,56,1647.0,6873.0
12,57,1333.0,6067.0
12,58,1389.0,6123.0
12,59,1555.0,6762.0
12,60,1763.0,7306.0
12,61,1939.0,7781.0
12,62,704.0,3748.0
12,63,808.0,4260.0
12,64,1632.0,7523.0
12,65,1408.0,6555.0
12,66,1619.0,9284.0
13,1,1075.0,5354.0
13,2,644.0,2227.0
13,3,267.0,1380.0
13,4,819.0,3946.0
13,5,1342.0,5787.0
13,6,1378.0,6118.0
13,7,593.0,2637.0
13,8,1633.0,6966.0
13,9,834.0,4097.0
13,10,575.0,3025.0
13,11,599.0,2902.0
13,12,358.0,1959.0
13,13,0.0,0.0
13,14,1068.0,5356.0
13,15,2748.0,15382.0
13,16,453.0,1912.0
13,17,1163.0,5064.0
13,18,1185.0,5216.0
13,19,1296.0,5754.0
13,20,1059.0,5210.0
13,21,1269.0,5981.0
13,22,2146.0,8687.0
13,23,1714.0,7687.0
13,24,229.0,978.0
13,25,226.0,896.0
13,26,130.0,637.0
13,27,1158.0,5356.0
13,28,667.0,2801.0
13,29,860.0,4144.0
13,30,2172.0,9177.0
13,31,861.0,3950.0
13,32,327.0,1627.0
13,33,1917.0,8545.0
13,34,1236.0,5355.0
13,35,174.0,854.0
13,36,1441.0,6532.0
13,37,702.0,3571.0
13,38,619.0,3010.0
13,39,910.0,5308.0
13,40,1207.0,5436.0
13,41,987.0,4760.0
13,42,978.0,4966.0
13,43,776.0,2439.0
13,44,682.0,2450.0
13,45,945.0,4880.0
13,46,696.0,3285.0
13,47,461.0,1622.0
13,48,838.0,3252.0
13,49,813.0,3674.0
13,50,509.0,1831.0
13,51,389.0,1828.0
13,52,388.0,1485.0
13,53,465.0,2236.0
13,54,607.0,2835.0
13,55,911.0,4182.0
13,56,1244.0,4799.0
13,57,930.0,3993.0
13,58,986.0,4049.0
13,59,1152.0,4688.0
13,60,1360.0,5232.0
13,61,1536.0,5707.0
13,62,529.0,3011.0
13,63,405.0,2186.0
13,64,1656.0,7310.0
13,65,1550.0,6746.0
13,66,1920.0,10911.0
14,1,364.0,2047.0
14,2,2293.0,11384.0
14,3,1403.0,7607.0
14,4,262.0,1407.0
14,5,1620.0,7289.0
14,6,1391.0,6636.0
14,7,542.0,2772.0
14,8,1362.0,6034.0
14,9,1295.0,6526.0
14,10,1313.0,7173.0
14,11,1401.0,7714.0
14,12,1182.0,6648.0
14,13,1113.0,5356.0
14,14,0.0,0.0
14,15,1571.0,9129.0
14,16,1511.0,7006.0
14,17,773.0,4045.0
14,18,1563.0,7127.0
14,19,640.0,3388.0
14,20,1110.0,5540.0
14,21,1073.0,5484.0
14,22,1285.0,4834.0
14,23,867.0,3911.0
14,24,1035.0,5152.0
14,25,1032.0,5070.0
14,26,1459.0,7777.0
14,27,455.0,2445.0
14,28,1269.0,6522.0
14,29,532.0,2955.0
14,30,1325.0,5401.0
14,31,1043.0,5395.0
14,32,810.0,4228.0
14,33,1070.0,4769.0
14,34,1186.0,5568.0
14,35,1646.0,8949.0
14,36,594.0,2756.0
14,37,1212.0,6018.0
14,38,1112.0,5752.0
14,39,775.0,4330.0
14,40,1379.0,6594.0
14,41,1645.0,7808.0
14,42,1636.0,8014.0
14,43,2019.0,8608.0
14,44,1863.0,8209.0
14,45,1882.0,10265.0
14,46,1584.0,8385.0
14,47,1549.0,6882.0
14,48,1581.0,7287.0
