4739;-122.427765744;37.8053457716;['37.8054331015', '-122.427139621', '37.8052584416', '-122.428391866', '37.8053457716', '-122.427765744', '19493000.0', '50281000.0', '50282000.0', '\n']
4740;-122.427139621;37.8054331015;['37.8054331015', '-122.427139621', '37.8054553569', '-122.426770163', '37.8054442292', '-122.426954892', '19494000.0', '50278000.0', '50282000.0', '\n']
4740;-122.426770163;37.8054553569;['37.8054331015', '-122.427139621', '37.8054553569', '-122.426770163', '37.8054442292', '-122.426954892', '19494000.0', '50278000.0', '50282000.0', '\n']
4740;-122.426954892;37.8054442292;['37.8054331015', '-122.427139621', '37.8054553569', '-122.426770163', '37.8054442292', '-122.426954892', '19494000.0', '50278000.0', '50282000.0', '\n']
4741;-122.426770163;37.8054553569;['37.8054553569', '-122.426770163', '37.80552518', '-122.426396836', '37.8054902684', '-122.426583499', '19494000.0', '50278000.0', '50282000.0', '\n']
4741;-122.426396836;37.80552518;['37.8054553569', '-122.426770163', '37.80552518', '-122.426396836', '37.8054902684', '-122.426583499', '19494000.0', '50278000.0', '50282000.0', '\n']
4741;-122.426583499;37.8054902684;['37.8054553569', '-122.426770163', '37.80552518', '-122.426396836', '37.8054902684', '-122.426583499', '19494000.0', '50278000.0', '50282000.0', '\n']
4742;-122.426396836;37.80552518;['37.80552518', '-122.426396836', '37.8055168614', '-122.426209882', '37.8055210207', '-122.426303359', '19494000.0', '50278000.0', '50282000.0', '\n']
4742;-122.426209882;37.8055168614;['37.80552518', '-122.426396836', '37.8055168614', '-122.426209882', '37.8055210207', '-122.426303359', '19494000.0', '50278000.0', '50282000.0', '\n']
4742;-122.426303359;37.8055210207;['37.80552518', '-122.426396836', '37.8055168614', '-122.426209882', '37.8055210207', '-122.426303359', '19494000.0', '50278000.0', '50282000.0', '\n']
4743;-122.426209882;37.8055168614;['37.8055168614', '-122.426209882', '37.8054558973', '-122.426086888', '37.8054863794', '-122.426148385', '19494000.0', '50278000.0', '50282000.0', '\n']
4743;-122.426086888;37.8054558973;['37.8055168614', '-122.426209882', '37.8054558973', '-122.426086888', '37.8054863794', '-122.426148385', '19494000.0', '50278000.0', '50282000.0', '\n']
4743;-122.426148385;37.8054863794;['37.8055168614', '-122.426209882', '37.8054558973', '-122.426086888', '37.8054863794', '-122.426148385', '19494000.0', '50278000.0', '50282000.0', '\n']
4744;-122.426086888;37.8054558973;['37.8054558973', '-122.426086888', '37.8053019874', '-122.425918772', '37.8053789423', '-122.42600283', '19494000.0', '50278000.0', '50282000.0', '\n']
4748;-122.427139621;37.8054331015;['37.8042765836', '-122.426840718', '37.8054331015', '-122.427139621', '37.8048548426', '-122.42699017', '19114000.0', '50282000.0', '50277000.0', '\n']
4748;-122.42699017;37.8048548426;['37.8042765836', '-122.426840718', '37.8054331015', '-122.427139621', '37.8048548426', '-122.42699017', '19114000.0', '50282000.0', '50277000.0', '\n']
4750;-122.42957595;37.806796634;['37.806796634', '-122.42957595', '37.8071409161', '-122.429444869', '37.8069687751', '-122.429510409', '19531000.0', '50347000.0', '50346000.0', '\n']
4750;-122.429444869;37.8071409161;['37.806796634', '-122.42957595', '37.8071409161', '-122.429444869', '37.8069687751', '-122.429510409', '19531000.0', '50347000.0', '50346000.0', '\n']
4750;-122.429510409;37.8069687751;['37.806796634', '-122.42957595', '37.8071409161', '-122.429444869', '37.8069687751', '-122.429510409', '19531000.0', '50347000.0', '50346000.0', '\n']
4751;-122.429444869;37.8071409161;['37.8071409161', '-122.429444869', '37.8074331153', '-122.429195796', '37.8072870157', '-122.429320332', '19531000.0', '50347000.0', '50346000.0', '\n']
4751;-122.429195796;37.8074331153;['37.8071409161', '-122.429444869', '37.8074331153', '-122.429195796', '37.8072870157', '-122.429320332', '19531000.0', '50347000.0', '50346000.0', '\n']
4751;-122.429320332;37.8072870157;['37.8071409161', '-122.429444869', '37.8074331153', '-122.429195796', '37.8072870157', '-122.429320332', '19531000.0', '50347000.0', '50346000.0', '\n']
4752;-122.429195796;37.8074331153;['37.8074331153', '-122.429195796', '37.8076364607', '-122.42891231', '37.807534788', '-122.429054053', '19531000.0', '50347000.0', '50346000.0', '\n']
4752;-122.429054053;37.807534788;['37.8074331153', '-122.429195796', '37.8076364607', '-122.42891231', '37.807534788', '-122.429054053', '19531000.0', '50347000.0', '50346000.0', '\n']
4762;-122.427139621;37.8054331015;['37.8054331015', '-122.427139621', '37.8058990726', '-122.427718726', '37.805666087', '-122.427429174', '19636000.0', '50280000.0', '50282000.0', '\n']
4762;-122.427718726;37.8058990726;['37.8054331015', '-122.427139621', '37.8058990726', '-122.427718726', '37.805666087', '-122.427429174', '19636000.0', '50280000.0', '50282000.0', '\n']
4762;-122.427429174;37.805666087;['37.8054331015', '-122.427139621', '37.8058990726', '-122.427718726', '37.805666087', '-122.427429174', '19636000.0', '50280000.0', '50282000.0', '\n']
4763;-122.427718726;37.8058990726;['37.8058990726', '-122.427718726', '37.8063553983', '-122.428054666', '37.8061272354', '-122.427886696', '19636000.0', '50280000.0', '50282000.0', '\n']
4763;-122.428054666;37.8063553983;['37.8058990726', '-122.427718726', '37.8063553983', '-122.428054666', '37.8061272354', '-122.427886696', '19636000.0', '50280000.0', '50282000.0', '\n']
4763;-122.427886696;37.8061272354;['37.8058990726', '-122.427718726', '37.8063553983', '-122.428054666', '37.8061272354', '-122.427886696', '19636000.0', '50280000.0', '50282000.0', '\n']
4764;-122.428054666;37.8063553983;['37.8063553983', '-122.428054666', '37.8069973587', '-122.428254996', '37.8066763785', '-122.428154831', '19636000.0', '50280000.0', '50282000.0', '\n']
4764;-122.428254996;37.8069973587;['37.8063553983', '-122.428054666', '37.8069973587', '-122.428254996', '37.8066763785', '-122.428154831', '19636000.0', '50280000.0', '50282000.0', '\n']
4764;-122.428154831;37.8066763785;['37.8063553983', '-122.428054666', '37.8069973587', '-122.428254996', '37.8066763785', '-122.428154831', '19636000.0', '50280000.0', '50282000.0', '\n']
4811;-122.365952436;37.7258505883;['37.7258505883', '-122.365952436', '37.7257347286', '-122.366448894', '37.7257926584', '-122.366200665', '19715000.0', '51694000.0', '50744000.0', '\n']
4811;-122.366448894;37.7257347286;['37.7258505883', '-122.365952436', '37.7257347286', '-122.366448894', '37.7257926584', '-122.366200665', '19715000.0', '51694000.0', '50744000.0', '\n']
4811;-122.366200665;37.7257926584;['37.7258505883', '-122.365952436', '37.7257347286', '-122.366448894', '37.7257926584', '-122.366200665', '19715000.0', '51694000.0', '50744000.0', '\n']
4812;-122.369916552;37.7249254044;['37.7249254044', '-122.369916552', '37.7210530772', '-122.368403865', '37.7229892408', '-122.369160208', '19152000.0', '50737000.0', '50738000.0', '\n']
4812;-122.368403865;37.7210530772;['37.7249254044', '-122.369916552', '37.7210530772', '-122.368403865', '37.7229892408', '-122.369160208', '19152000.0', '50737000.0', '50738000.0', '\n']
4812;-122.369160208;37.7229892408;['37.7249254044', '-122.369916552', '37.7210530772', '-122.368403865', '37.7229892408', '-122.369160208', '19152000.0', '50737000.0', '50738000.0', '\n']
4813;-122.364598493;37.7220301172;['37.7220301172', '-122.364598493', '37.7235075474', '-122.363231393', '37.7227688323', '-122.363914943', '19506000.0', '50742000.0', '50741000.0', '\n']
4813;-122.363231393;37.7235075474;['37.7220301172', '-122.364598493', '37.7235075474', '-122.363231393', '37.7227688323', '-122.363914943', '19506000.0', '50742000.0', '50741000.0', '\n']
4813;-122.363914943;37.7227688323;['37.7220301172', '-122.364598493', '37.7235075474', '-122.363231393', '37.7227688323', '-122.363914943', '19506000.0', '50742000.0', '50741000.0', '\n']
4814;-122.365952436;37.7258505883;['37.7258505883', '-122.365952436', '37.724879208', '-122.365608173', '37.7253648981', '-122.365780305', '19564000.0', '50743000.0', '50744000.0', '\n']
4814;-122.365608173;37.724879208;['37.7258505883', '-122.365952436', '37.724879208', '-122.365608173', '37.7253648981', '-122.365780305', '19564000.0', '50743000.0', '50744000.0', '\n']
4814;-122.365780305;37.7253648981;['37.7258505883', '-122.365952436', '37.724879208', '-122.365608173', '37.7253648981', '-122.365780305', '19564000.0', '50743000.0', '50744000.0', '\n']
4815;-122.365608173;37.724879208;['37.724879208', '-122.365608173', '37.7220301172', '-122.364598493', '37.7234546626', '-122.365103333', '19565000.0', '50741000.0', '50743000.0', '\n']
4815;-122.364598493;37.7220301172;['37.724879208', '-122.365608173', '37.7220301172', '-122.364598493', '37.7234546626', '-122.365103333', '19565000.0', '50741000.0', '50743000.0', '\n']
4815;-122.365103333;37.7234546626;['37.724879208', '-122.365608173', '37.7220301172', '-122.364598493', '37.7234546626', '-122.365103333', '19565000.0', '50741000.0', '50743000.0', '\n']
4816;-122.36049873;37.7271353064;['37.7271353064', '-122.36049873', '37.7277107664', '-122.358018395', '37.7274230364', '-122.359258562', '19719000.0', '50733000.0', '50732000.0', '\n']
4816;-122.358018395;37.7277107664;['37.7271353064', '-122.36049873', '37.7277107664', '-122.358018395', '37.7274230364', '-122.359258562', '19719000.0', '50733000.0', '50732000.0', '\n']
4816;-122.359258562;37.7274230364;['37.7271353064', '-122.36049873', '37.7277107664', '-122.358018395', '37.7274230364', '-122.359258562', '19719000.0', '50733000.0', '50732000.0', '\n']
4817;-122.372480482;37.7231552046;['37.7231552046', '-122.372480482', '37.72046821', '-122.371425684', '37.7218117073', '-122.371953083', '19835000.0', '51673000.0', '51604000.0', '\n']
4817;-122.371425684;37.72046821;['37.7231552046', '-122.372480482', '37.72046821', '-122.371425684', '37.7218117073', '-122.371953083', '19835000.0', '51673000.0', '51604000.0', '\n']
4817;-122.371953083;37.7218117073;['37.7231552046', '-122.372480482', '37.72046821', '-122.371425684', '37.7218117073', '-122.371953083', '19835000.0', '51673000.0', '51604000.0', '\n']
4818;-122.371425684;37.72046821;['37.72046821', '-122.371425684', '37.7199448461', '-122.370453538', '37.7202065281', '-122.370939611', '19400000.0', '51603000.0', '51673000.0', '\n']
4818;-122.370453538;37.7199448461;['37.72046821', '-122.371425684', '37.7199448461', '-122.370453538', '37.7202065281', '-122.370939611', '19400000.0', '51603000.0', '51673000.0', '\n']
4818;-122.370939611;37.7202065281;['37.72046821', '-122.371425684', '37.7199448461', '-122.370453538', '37.7202065281', '-122.370939611', '19400000.0', '51603000.0', '51673000.0', '\n']
4819;-122.370453538;37.7199448461;['37.7199448461', '-122.370453538', '37.7188013439', '-122.36832959', '37.719373095', '-122.369391564', '19401000.0', '51608000.0', '51603000.0', '\n']
4819;-122.36832959;37.7188013439;['37.7199448461', '-122.370453538', '37.7188013439', '-122.36832959', '37.719373095', '-122.369391564', '19401000.0', '51608000.0', '51603000.0', '\n']
4819;-122.369391564;37.719373095;['37.7199448461', '-122.370453538', '37.7188013439', '-122.36832959', '37.719373095', '-122.369391564', '19401000.0', '51608000.0', '51603000.0', '\n']
4820;-122.367236439;37.7255509323;['37.7255509323', '-122.367236439', '37.7216523627', '-122.365781166', '37.7236016475', '-122.366508803', '19066000.0', '51887000.0', '51885000.0', '\n']
4820;-122.365781166;37.7216523627;['37.7255509323', '-122.367236439', '37.7216523627', '-122.365781166', '37.7236016475', '-122.366508803', '19066000.0', '51887000.0', '51885000.0', '\n']
4820;-122.366508803;37.7236016475;['37.7255509323', '-122.367236439', '37.7216523627', '-122.365781166', '37.7236016475', '-122.366508803', '19066000.0', '51887000.0', '51885000.0', '\n']
4821;-122.367204274;37.7213271917;['37.7213271917', '-122.367204274', '37.721247599', '-122.367068504', '37.7212873953', '-122.367136389', '19183000.0', '51615000.0', '51886000.0', '\n']
4821;-122.367068504;37.721247599;['37.7213271917', '-122.367204274', '37.721247599', '-122.367068504', '37.7212873953', '-122.367136389', '19183000.0', '51615000.0', '51886000.0', '\n']
4821;-122.367136389;37.7212873953;['37.7213271917', '-122.367204274', '37.721247599', '-122.367068504', '37.7212873953', '-122.367136389', '19183000.0', '51615000.0', '51886000.0', '\n']
4822;-122.367068504;37.721247599;['37.721247599', '-122.367068504', '37.7210391221', '-122.366979435', '37.7211433605', '-122.36702397', '19183000.0', '51615000.0', '51886000.0', '\n']
4822;-122.366979435;37.7210391221;['37.721247599', '-122.367068504', '37.7210391221', '-122.366979435', '37.7211433605', '-122.36702397', '19183000.0', '51615000.0', '51886000.0', '\n']
4822;-122.36702397;37.7211433605;['37.721247599', '-122.367068504', '37.7210391221', '-122.366979435', '37.7211433605', '-122.36702397', '19183000.0', '51615000.0', '51886000.0', '\n']
4823;-122.366979435;37.7210391221;['37.7210391221', '-122.366979435', '37.7206999476', '-122.366738763', '37.7208695349', '-122.366859099', '19183000.0', '51615000.0', '51886000.0', '\n']
4823;-122.366738763;37.7206999476;['37.7210391221', '-122.366979435', '37.7206999476', '-122.366738763', '37.7208695349', '-122.366859099', '19183000.0', '51615000.0', '51886000.0', '\n']
4823;-122.366859099;37.7208695349;['37.7210391221', '-122.366979435', '37.7206999476', '-122.366738763', '37.7208695349', '-122.366859099', '19183000.0', '51615000.0', '51886000.0', '\n']
4824;-122.366738763;37.7206999476;['37.7206999476', '-122.366738763', '37.7204272961', '-122.366499764', '37.7205636219', '-122.366619264', '19183000.0', '51615000.0', '51886000.0', '\n']
4824;-122.366499764;37.7204272961;['37.7206999476', '-122.366738763', '37.7204272961', '-122.366499764', '37.7205636219', '-122.366619264', '19183000.0', '51615000.0', '51886000.0', '\n']
4824;-122.366619264;37.7205636219;['37.7206999476', '-122.366738763', '37.7204272961', '-122.366499764', '37.7205636219', '-122.366619264', '19183000.0', '51615000.0', '51886000.0', '\n']
4825;-122.366499764;37.7204272961;['37.7204272961', '-122.366499764', '37.7202567839', '-122.366276229', '37.72034204', '-122.366387997', '19183000.0', '51615000.0', '51886000.0', '\n']
4825;-122.366276229;37.7202567839;['37.7204272961', '-122.366499764', '37.7202567839', '-122.366276229', '37.72034204', '-122.366387997', '19183000.0', '51615000.0', '51886000.0', '\n']
4825;-122.366387997;37.72034204;['37.7204272961', '-122.366499764', '37.7202567839', '-122.366276229', '37.72034204', '-122.366387997', '19183000.0', '51615000.0', '51886000.0', '\n']
4826;-122.366276229;37.7202567839;['37.7202567839', '-122.366276229', '37.7191579807', '-122.364329295', '37.7197073823', '-122.365302762', '19183000.0', '51615000.0', '51886000.0', '\n']
4826;-122.364329295;37.7191579807;['37.7202567839', '-122.366276229', '37.7191579807', '-122.364329295', '37.7197073823', '-122.365302762', '19183000.0', '51615000.0', '51886000.0', '\n']
4826;-122.365302762;37.7197073823;['37.7202567839', '-122.366276229', '37.7191579807', '-122.364329295', '37.7197073823', '-122.365302762', '19183000.0', '51615000.0', '51886000.0', '\n']
4827;-122.364329295;37.7191579807;['37.7191579807', '-122.364329295', '37.7203616444', '-122.363209309', '37.7197598125', '-122.363769302', '19500000.0', '51616000.0', '51615000.0', '\n']
4827;-122.363209309;37.7203616444;['37.7191579807', '-122.364329295', '37.7203616444', '-122.363209309', '37.7197598125', '-122.363769302', '19500000.0', '51616000.0', '51615000.0', '\n']
4827;-122.363769302;37.7197598125;['37.7191579807', '-122.364329295', '37.7203616444', '-122.363209309', '37.7197598125', '-122.363769302', '19500000.0', '51616000.0', '51615000.0', '\n']
4828;-122.36594309;37.7174235252;['37.7174235252', '-122.36594309', '37.7182853899', '-122.365141194', '37.7178544576', '-122.365542142', '19498000.0', '51614000.0', '51613000.0', '\n']
4828;-122.365141194;37.7182853899;['37.7174235252', '-122.36594309', '37.7182853899', '-122.365141194', '37.7178544576', '-122.365542142', '19498000.0', '51614000.0', '51613000.0', '\n']
4828;-122.365542142;37.7178544576;['37.7174235252', '-122.36594309', '37.7182853899', '-122.365141194', '37.7178544576', '-122.365542142', '19498000.0', '51614000.0', '51613000.0', '\n']
4829;-122.365141194;37.7182853899;['37.7182853899', '-122.365141194', '37.7191579807', '-122.364329295', '37.7187216853', '-122.364735245', '19499000.0', '51615000.0', '51614000.0', '\n']
4829;-122.364329295;37.7191579807;['37.7182853899', '-122.365141194', '37.7191579807', '-122.364329295', '37.7187216853', '-122.364735245', '19499000.0', '51615000.0', '51614000.0', '\n']
4829;-122.364735245;37.7187216853;['37.7182853899', '-122.365141194', '37.7191579807', '-122.364329295', '37.7187216853', '-122.364735245', '19499000.0', '51615000.0', '51614000.0', '\n']
4830;-122.36832959;37.7188013439;['37.7188013439', '-122.36832959', '37.7186932477', '-122.368128818', '37.7187472958', '-122.368229204', '19402000.0', '51613000.0', '51608000.0', '\n']
4830;-122.368128818;37.7186932477;['37.7188013439', '-122.36832959', '37.7186932477', '-122.368128818', '37.7187472958', '-122.368229204', '19402000.0', '51613000.0', '51608000.0', '\n']
4830;-122.368229204;37.7187472958;['37.7188013439', '-122.36832959', '37.7186932477', '-122.368128818', '37.7187472958', '-122.368229204', '19402000.0', '51613000.0', '51608000.0', '\n']
4831;-122.368128818;37.7186932477;['37.7186932477', '-122.368128818', '37.7174235252', '-122.36594309', '37.7180583864', '-122.367035954', '19402000.0', '51613000.0', '51608000.0', '\n']
4831;-122.36594309;37.7174235252;['37.7186932477', '-122.368128818', '37.7174235252', '-122.36594309', '37.7180583864', '-122.367035954', '19402000.0', '51613000.0', '51608000.0', '\n']
4831;-122.367035954;37.7180583864;['37.7186932477', '-122.368128818', '37.7174235252', '-122.36594309', '37.7180583864', '-122.367035954', '19402000.0', '51613000.0', '51608000.0', '\n']
4832;-122.36594309;37.7174235252;['37.7174235252', '-122.36594309', '37.7164560925', '-122.364277827', '37.7169398088', '-122.365110459', '19403000.0', '51672000.0', '51613000.0', '\n']
4832;-122.364277827;37.7164560925;['37.7174235252', '-122.36594309', '37.7164560925', '-122.364277827', '37.7169398088', '-122.365110459', '19403000.0', '51672000.0', '51613000.0', '\n']
4832;-122.365110459;37.7169398088;['37.7174235252', '-122.36594309', '37.7164560925', '-122.364277827', '37.7169398088', '-122.365110459', '19403000.0', '51672000.0', '51613000.0', '\n']
4833;-122.368403865;37.7210530772;['37.7210530772', '-122.368403865', '37.7209159092', '-122.368372954', '37.7209844932', '-122.368388409', '19153000.0', '51614000.0', '50737000.0', '\n']
4833;-122.368372954;37.7209159092;['37.7210530772', '-122.368403865', '37.7209159092', '-122.368372954', '37.7209844932', '-122.368388409', '19153000.0', '51614000.0', '50737000.0', '\n']
4833;-122.368388409;37.7209844932;['37.7210530772', '-122.368403865', '37.7209159092', '-122.368372954', '37.7209844932', '-122.368388409', '19153000.0', '51614000.0', '50737000.0', '\n']
4834;-122.368372954;37.7209159092;['37.7209159092', '-122.368372954', '37.720447943', '-122.368131871', '37.7206819261', '-122.368252413', '19153000.0', '51614000.0', '50737000.0', '\n']
4834;-122.368131871;37.720447943;['37.7209159092', '-122.368372954', '37.720447943', '-122.368131871', '37.7206819261', '-122.368252413', '19153000.0', '51614000.0', '50737000.0', '\n']
4834;-122.368252413;37.7206819261;['37.7209159092', '-122.368372954', '37.720447943', '-122.368131871', '37.7206819261', '-122.368252413', '19153000.0', '51614000.0', '50737000.0', '\n']
4835;-122.368131871;37.720447943;['37.720447943', '-122.368131871', '37.7199517737', '-122.367763754', '37.7201998583', '-122.367947812', '19153000.0', '51614000.0', '50737000.0', '\n']
4835;-122.367763754;37.7199517737;['37.720447943', '-122.368131871', '37.7199517737', '-122.367763754', '37.7201998583', '-122.367947812', '19153000.0', '51614000.0', '50737000.0', '\n']
4835;-122.367947812;37.7201998583;['37.720447943', '-122.368131871', '37.7199517737', '-122.367763754', '37.7201998583', '-122.367947812', '19153000.0', '51614000.0', '50737000.0', '\n']
4836;-122.367763754;37.7199517737;['37.7199517737', '-122.367763754', '37.7195503903', '-122.367327054', '37.719751082', '-122.367545404', '19153000.0', '51614000.0', '50737000.0', '\n']
4836;-122.367327054;37.7195503903;['37.7199517737', '-122.367763754', '37.7195503903', '-122.367327054', '37.719751082', '-122.367545404', '19153000.0', '51614000.0', '50737000.0', '\n']
4836;-122.367545404;37.719751082;['37.7199517737', '-122.367763754', '37.7195503903', '-122.367327054', '37.719751082', '-122.367545404', '19153000.0', '51614000.0', '50737000.0', '\n']
4837;-122.367327054;37.7195503903;['37.7195503903', '-122.367327054', '37.7189853227', '-122.366361796', '37.7192678565', '-122.366844425', '19153000.0', '51614000.0', '50737000.0', '\n']
4837;-122.366361796;37.7189853227;['37.7195503903', '-122.367327054', '37.7189853227', '-122.366361796', '37.7192678565', '-122.366844425', '19153000.0', '51614000.0', '50737000.0', '\n']
4837;-122.366844425;37.7192678565;['37.7195503903', '-122.367327054', '37.7189853227', '-122.366361796', '37.7192678565', '-122.366844425', '19153000.0', '51614000.0', '50737000.0', '\n']
4838;-122.366361796;37.7189853227;['37.7189853227', '-122.366361796', '37.7182853899', '-122.365141194', '37.7186353563', '-122.365751495', '19153000.0', '51614000.0', '50737000.0', '\n']
4838;-122.365141194;37.7182853899;['37.7189853227', '-122.366361796', '37.7182853899', '-122.365141194', '37.7186353563', '-122.365751495', '19153000.0', '51614000.0', '50737000.0', '\n']
4838;-122.365751495;37.7186353563;['37.7189853227', '-122.366361796', '37.7182853899', '-122.365141194', '37.7186353563', '-122.365751495', '19153000.0', '51614000.0', '50737000.0', '\n']
4839;-122.365141194;37.7182853899;['37.7182853899', '-122.365141194', '37.7173292819', '-122.363473925', '37.7178073359', '-122.36430756', '19154000.0', '50739000.0', '51614000.0', '\n']
4839;-122.363473925;37.7173292819;['37.7182853899', '-122.365141194', '37.7173292819', '-122.363473925', '37.7178073359', '-122.36430756', '19154000.0', '50739000.0', '51614000.0', '\n']
4839;-122.36430756;37.7178073359;['37.7182853899', '-122.365141194', '37.7173292819', '-122.363473925', '37.7178073359', '-122.36430756', '19154000.0', '50739000.0', '51614000.0', '\n']
4840;-122.368403865;37.7210530772;['37.7210530772', '-122.368403865', '37.7213271917', '-122.367204274', '37.7211901344', '-122.367804069', '19503000.0', '51886000.0', '50737000.0', '\n']
4840;-122.367204274;37.7213271917;['37.7210530772', '-122.368403865', '37.7213271917', '-122.367204274', '37.7211901344', '-122.367804069', '19503000.0', '51886000.0', '50737000.0', '\n']
4840;-122.367804069;37.7211901344;['37.7210530772', '-122.368403865', '37.7213271917', '-122.367204274', '37.7211901344', '-122.367804069', '19503000.0', '51886000.0', '50737000.0', '\n']
4841;-122.367204274;37.7213271917;['37.7213271917', '-122.367204274', '37.7216523627', '-122.365781166', '37.7214897772', '-122.36649272', '19504000.0', '51887000.0', '51886000.0', '\n']
4841;-122.365781166;37.7216523627;['37.7213271917', '-122.367204274', '37.7216523627', '-122.365781166', '37.7214897772', '-122.36649272', '19504000.0', '51887000.0', '51886000.0', '\n']
4841;-122.36649272;37.7214897772;['37.7213271917', '-122.367204274', '37.7216523627', '-122.365781166', '37.7214897772', '-122.36649272', '19504000.0', '51887000.0', '51886000.0', '\n']
4842;-122.365781166;37.7216523627;['37.7216523627', '-122.365781166', '37.7218713263', '-122.364822824', '37.7217618445', '-122.365301995', '19505000.0', '50741000.0', '51887000.0', '\n']
4842;-122.364822824;37.7218713263;['37.7216523627', '-122.365781166', '37.7218713263', '-122.364822824', '37.7217618445', '-122.365301995', '19505000.0', '50741000.0', '51887000.0', '\n']
4842;-122.365301995;37.7217618445;['37.7216523627', '-122.365781166', '37.7218713263', '-122.364822824', '37.7217618445', '-122.365301995', '19505000.0', '50741000.0', '51887000.0', '\n']
4843;-122.364822824;37.7218713263;['37.7218713263', '-122.364822824', '37.7220301172', '-122.364598493', '37.7219507218', '-122.364710659', '19505000.0', '50741000.0', '51887000.0', '\n']
4843;-122.364598493;37.7220301172;['37.7218713263', '-122.364822824', '37.7220301172', '-122.364598493', '37.7219507218', '-122.364710659', '19505000.0', '50741000.0', '51887000.0', '\n']
4843;-122.364710659;37.7219507218;['37.7218713263', '-122.364822824', '37.7220301172', '-122.364598493', '37.7219507218', '-122.364710659', '19505000.0', '50741000.0', '51887000.0', '\n']
4844;-122.362870925;37.7265722711;['37.7265722711', '-122.362870925', '37.7255600187', '-122.362507209', '37.7260661449', '-122.362689067', '19060000.0', '51618000.0', '51617000.0', '\n']
4844;-122.362507209;37.7255600187;['37.7265722711', '-122.362870925', '37.7255600187', '-122.362507209', '37.7260661449', '-122.362689067', '19060000.0', '51618000.0', '51617000.0', '\n']
4844;-122.362689067;37.7260661449;['37.7265722711', '-122.362870925', '37.7255600187', '-122.362507209', '37.7260661449', '-122.362689067', '19060000.0', '51618000.0', '51617000.0', '\n']
4845;-122.36049873;37.7271353064;['37.7271353064', '-122.36049873', '37.7269548831', '-122.360249007', '37.7270450947', '-122.360373868', '19485000.0', '51619000.0', '50732000.0', '\n']
4845;-122.360249007;37.7269548831;['37.7271353064', '-122.36049873', '37.7269548831', '-122.360249007', '37.7270450947', '-122.360373868', '19485000.0', '51619000.0', '50732000.0', '\n']
4845;-122.360373868;37.7270450947;['37.7271353064', '-122.36049873', '37.7269548831', '-122.360249007', '37.7270450947', '-122.360373868', '19485000.0', '51619000.0', '50732000.0', '\n']
4846;-122.360249007;37.7269548831;['37.7269548831', '-122.360249007', '37.7261543634', '-122.359944926', '37.7265546233', '-122.360096966', '19485000.0', '51619000.0', '50732000.0', '\n']
4846;-122.359944926;37.7261543634;['37.7269548831', '-122.360249007', '37.7261543634', '-122.359944926', '37.7265546233', '-122.360096966', '19485000.0', '51619000.0', '50732000.0', '\n']
4846;-122.360096966;37.7265546233;['37.7269548831', '-122.360249007', '37.7261543634', '-122.359944926', '37.7265546233', '-122.360096966', '19485000.0', '51619000.0', '50732000.0', '\n']
4847;-122.370213452;37.7248615392;['37.7248615392', '-122.370213452', '37.7249254044', '-122.369916552', '37.7248934718', '-122.370065002', '19710000.0', '50738000.0', '51674000.0', '\n']
4847;-122.369916552;37.7249254044;['37.7248615392', '-122.370213452', '37.7249254044', '-122.369916552', '37.7248934718', '-122.370065002', '19710000.0', '50738000.0', '51674000.0', '\n']
4847;-122.370065002;37.7248934718;['37.7248615392', '-122.370213452', '37.7249254044', '-122.369916552', '37.7248934718', '-122.370065002', '19710000.0', '50738000.0', '51674000.0', '\n']
4848;-122.367105819;37.7268305757;['37.7268305757', '-122.367105819', '37.7271721333', '-122.367186785', '37.7270013545', '-122.367146302', '19758000.0', '51679000.0', '51680000.0', '\n']
4848;-122.367186785;37.7271721333;['37.7268305757', '-122.367105819', '37.7271721333', '-122.367186785', '37.7270013545', '-122.367146302', '19758000.0', '51679000.0', '51680000.0', '\n']
4848;-122.367146302;37.7270013545;['37.7268305757', '-122.367105819', '37.7271721333', '-122.367186785', '37.7270013545', '-122.367146302', '19758000.0', '51679000.0', '51680000.0', '\n']
4849;-122.367186785;37.7271721333;['37.7271721333', '-122.367186785', '37.7272157229', '-122.367229709', '37.7271939281', '-122.367208247', '19758000.0', '51679000.0', '51680000.0', '\n']
4849;-122.367229709;37.7272157229;['37.7271721333', '-122.367186785', '37.7272157229', '-122.367229709', '37.7271939281', '-122.367208247', '19758000.0', '51679000.0', '51680000.0', '\n']
4849;-122.367208247;37.7271939281;['37.7271721333', '-122.367186785', '37.7272157229', '-122.367229709', '37.7271939281', '-122.367208247', '19758000.0', '51679000.0', '51680000.0', '\n']
4850;-122.367229709;37.7272157229;['37.7272157229', '-122.367229709', '37.727244267', '-122.367290845', '37.727229995', '-122.367260277', '19758000.0', '51679000.0', '51680000.0', '\n']
4850;-122.367290845;37.727244267;['37.7272157229', '-122.367229709', '37.727244267', '-122.367290845', '37.727229995', '-122.367260277', '19758000.0', '51679000.0', '51680000.0', '\n']
4850;-122.367260277;37.727229995;['37.7272157229', '-122.367229709', '37.727244267', '-122.367290845', '37.727229995', '-122.367260277', '19758000.0', '51679000.0', '51680000.0', '\n']
4851;-122.367290845;37.727244267;['37.727244267', '-122.367290845', '37.7272494045', '-122.36763419', '37.7272468357', '-122.367462517', '19758000.0', '51679000.0', '51680000.0', '\n']
