19.2518273512,72.8825942843
19.2518272946,72.8871598133
19.251827238,72.8917253423
19.2518271813,72.8962908713
19.2518271247,72.9008564004
19.2518270681,72.9054219294
19.2518270115,72.9099874584
19.2518269549,72.9145529874
19.2518268982,72.9191185164
19.2518268416,72.9236840454
19.251826785,72.9282495744
19.2518267284,72.9328151035
19.2518266717,72.9373806325
19.2518266151,72.9419461615
19.2518265585,72.9465116905
19.2518265019,72.9510772195
19.2518264453,72.9556427485
19.2518263886,72.9602082775
19.251826332,72.9647738065
19.2518262754,72.9693393355
19.2518262188,72.9739048645
19.2518261622,72.9784703935
19.2518261055,72.9830359225
19.2518260489,72.9876014514
19.2440417834,72.7638903124
19.2440417268,72.7684556248
19.2440416702,72.7730209372
19.2440416136,72.7775862496
19.244041557,72.782151562
19.2440415004,72.7867168744
19.2440414438,72.7912821868
19.2440413872,72.7958474992
19.2440413306,72.8004128116
19.244041274,72.804978124
19.2440412174,72.8095434364
19.2440411608,72.8141087488
19.2440411042,72.8186740612
19.2440410476,72.8232393736
19.244040991,72.827804686
19.2440409344,72.8323699984
19.2440408778,72.8369353108
19.2440408213,72.8415006231
19.2440407647,72.8460659355
19.2440407081,72.8506312479
19.2440406515,72.8551965603
19.2440405949,72.8597618727
19.2440405383,72.864327185
19.2440404817,72.8688924974
19.2440404251,72.8734578098
19.2440403685,72.8780231221
19.2440403119,72.8825884345
19.2440402553,72.8871537469
19.2440401987,72.8917190592
19.2440401421,72.8962843716
19.2440400855,72.900849684
19.2440400289,72.9054149963
19.2440399723,72.9099803087
19.2440399157,72.9145456211
19.2440398591,72.9191109334
19.2440398025,72.9236762458
19.2440397459,72.9282415581
19.2440396893,72.9328068705
19.2440396327,72.9373721828
19.2440395761,72.9419374952
19.2440395195,72.9465028075
19.2440394629,72.9510681199
19.2440394063,72.9556334322
19.2440393497,72.9601987445
19.2440392931,72.9647640569
19.2440392365,72.9693293692
19.2440391799,72.9738946816
19.2440391233,72.9784599939
19.2440390667,72.9830253062
19.2440390101,72.9875906186
19.2362547434,72.7638900959
19.2362546869,72.7684551917
19.2362546303,72.7730202876
19.2362545737,72.7775853834
19.2362545171,72.7821504793
19.2362544606,72.7867155751
19.236254404,72.791280671
19.2362543474,72.7958457668
19.2362542908,72.8004108627
19.2362542343,72.8049759585
19.2362541777,72.8095410543
19.2362541211,72.8141061502
19.2362540646,72.818671246
19.236254008,72.8232363419
19.2362539514,72.8278014377
19.2362538948,72.8323665335
19.2362538383,72.8369316294
19.2362537817,72.8414967252
19.2362537251,72.846061821
19.2362536686,72.8506269168
19.236253612,72.8551920127
19.2362535554,72.8597571085
19.2362534988,72.8643222043
19.2362534423,72.8688873001
19.2362533857,72.873452396
19.2362533291,72.8780174918
19.2362532725,72.8825825876
19.236253216,72.8871476834
19.2362531594,72.8917127792
19.2362531028,72.896277875
19.2362530463,72.9008429708
19.2362529897,72.9054080666
19.2362529331,72.9099731625
19.2362528765,72.9145382583
19.23625282,72.9191033541
19.2362527634,72.9236684499
19.2362527068,72.9282335457
19.2362526502,72.9327986415
19.2362525937,72.9373637373
19.2362525371,72.9419288331
19.2362524805,72.9464939288
19.236252424,72.9510590246
19.2362523674,72.9556241204
19.2362523108,72.9601892162
19.2362522542,72.964754312
19.2362521977,72.9693194078
19.2362521411,72.9738845036
19.2362520845,72.9784495994
19.236252028,72.9830146951
19.2362519714,72.9875797909
19.2284677035,72.7638898794
19.2284676469,72.7684547588
19.2284675904,72.7730196382
19.2284675338,72.7775845176
19.2284674773,72.782149397
19.2284674207,72.7867142764
19.2284673642,72.7912791558
19.2284673076,72.7958440352
19.2284672511,72.8004089146
19.2284671945,72.804973794
19.228467138,72.8095386734
19.2284670814,72.8141035528
19.2284670249,72.8186684322
19.2284669683,72.8232333116
19.2284669118,72.827798191
19.2284668552,72.8323630704
19.2284667987,72.8369279497
19.2284667421,72.8414928291
19.2284666856,72.8460577085
19.228466629,72.8506225879
19.2284665725,72.8551874673
19.228466516,72.8597523466
19.2284664594,72.864317226
19.2284664029,72.8688821054
19.2284663463,72.8734469848
19.2284662898,72.8780118641
19.2284662332,72.8825767435
19.2284661767,72.8871416229
19.2284661201,72.8917065022
19.2284660636,72.8962713816
19.228466007,72.900836261
19.2284659505,72.9054011403
19.2284658939,72.9099660197
19.2284658374,72.914530899
19.2284657808,72.9190957784
19.2284657243,72.9236606577
19.2284656677,72.9282255371
19.2284656112,72.9327904164
19.2284655546,72.9373552958
19.2284654981,72.9419201751
19.2284654415,72.9464850545
19.228465385,72.9510499338
19.2284653284,72.9556148132
19.2284652719,72.9601796925
19.2284652154,72.9647445719
19.2284651588,72.9693094512
19.2284651023,72.9738743305
19.2284650457,72.9784392099
19.2284649892,72.9830040892
19.2284649326,72.9875689685
19.2206806635,72.7638896631
19.220680607,72.7684543261
19.2206805504,72.7730189892
19.2206804939,72.7775836523
19.2206804374,72.7821483153
19.2206803809,72.7867129784
19.2206803243,72.7912776414
19.2206802678,72.7958423045
19.2206802113,72.8004069675
19.2206801548,72.8049716306
19.2206800982,72.8095362936
19.2206800417,72.8141009567
19.2206799852,72.8186656197
19.2206799287,72.8232302828
19.2206798722,72.8277949458
19.2206798156,72.8323596089
19.2206797591,72.8369242719
19.2206797026,72.841488935
19.2206796461,72.846053598
19.2206795895,72.850618261
19.220679533,72.8551829241
19.2206794765,72.8597475871
19.22067942,72.8643122501
19.2206793634,72.8688769132
19.2206793069,72.8734415762
19.2206792504,72.8780062392
19.2206791939,72.8825709022
19.2206791374,72.8871355653
19.2206790808,72.8917002283
19.2206790243,72.8962648913
19.2206789678,72.9008295543
19.2206789113,72.9053942173
19.2206788547,72.9099588804
19.2206787982,72.9145235434
19.2206787417,72.9190882064
19.2206786852,72.9236528694
19.2206786287,72.9282175324
19.2206785721,72.9327821954
19.2206785156,72.9373468584
19.2206784591,72.9419115214
19.2206784026,72.9464761844
19.220678346,72.9510408474
19.2206782895,72.9556055104
19.220678233,72.9601701734
19.2206781765,72.9647348364
19.2206781199,72.9692994994
19.2206780634,72.9738641624
19.2206780069,72.9784288254
19.2206779504,72.9829934884
19.2206778939,72.9875581514
19.2128936235,72.7638894468
19.212893567,72.7684538937
19.2128935105,72.7730183405
19.212893454,72.7775827873
19.2128933975,72.7821472341
19.212893341,72.7867116809
19.2128932845,72.7912761278
19.212893228,72.7958405746
19.2128931715,72.8004050214
19.212893115,72.8049694682
19.2128930585,72.809533915
19.212893002,72.8140983618
19.2128929455,72.8186628086
19.212892889,72.8232272554
19.2128928325,72.8277917023
19.212892776,72.8323561491
19.2128927195,72.8369205959
19.212892663,72.8414850427
19.2128926065,72.8460494895
19.21289255,72.8506139363
19.2128924935,72.8551783831
19.212892437,72.8597428299
19.2128923805,72.8643072766
19.212892324,72.8688717234
19.2128922675,72.8734361702
19.212892211,72.878000617
19.2128921545,72.8825650638
19.212892098,72.8871295106
19.2128920416,72.8916939574
19.2128919851,72.8962584042
19.2128919286,72.9008228509
19.2128918721,72.9053872977
19.2128918156,72.9099517445
19.2128917591,72.9145161913
19.2128917026,72.919080638
19.2128916461,72.9236450848
19.2128915896,72.9282095316
19.2128915331,72.9327739784
19.2128914766,72.9373384251
19.2128914201,72.9419028719
19.2128913636,72.9464673187
19.2128913071,72.9510317654
19.2128912506,72.9555962122
19.2128911941,72.9601606589
19.2128911376,72.9647251057
19.2128910811,72.9692895525
19.2128910246,72.9738539992
19.2128909681,72.978418446
19.2128909116,72.9829828927
19.2128908551,72.9875473395
19.2051065835,72.7638892307
19.2051065271,72.7684534614
19.2051064706,72.7730176921
19.2051064141,72.7775819228
19.2051063576,72.7821461535
19.2051063012,72.7867103841
19.2051062447,72.7912746148
19.2051061882,72.7958388455
19.2051061317,72.8004030762
19.2051060753,72.8049673069
19.2051060188,72.8095315376
19.2051059623,72.8140957682
19.2051059058,72.8186599989
19.2051058494,72.8232242296
19.2051057929,72.8277884603
19.2051057364,72.8323526909
19.2051056799,72.8369169216
19.2051056235,72.8414811523
19.205105567,72.8460453829
19.2051055105,72.8506096136
19.2051054541,72.8551738443
19.2051053976,72.8597380749
19.2051053411,72.8643023056
19.2051052846,72.8688665362
19.2051052282,72.8734307669
19.2051051717,72.8779949975
19.2051051152,72.8825592282
19.2051050587,72.8871234589
19.2051050023,72.8916876895
19.2051049458,72.8962519202
19.2051048893,72.9008161508
19.2051048328,72.9053803814
19.2051047764,72.9099446121
19.2051047199,72.9145088427
19.2051046634,72.9190730734
19.205104607,72.923637304
19.2051045505,72.9282015347
19.205104494,72.9327657653
19.2051044375,72.9373299959
19.2051043811,72.9418942266
19.2051043246,72.9464584572
19.2051042681,72.9510226878
19.2051042116,72.9555869184
19.2051041552,72.9601511491
19.2051040987,72.9647153797
19.2051040422,72.9692796103
19.2051039857,72.9738438409
19.2051039293,72.9784080716
19.2051038728,72.9829723022
19.2051038163,72.9875365328
19.1973195436,72.7638890147
19.1973194871,72.7684530293
19.1973194307,72.773017044
19.1973193742,72.7775810587
19.1973193178,72.7821450733
19.1973192613,72.786709088
19.1973192049,72.7912731026
19.1973191484,72.7958371173
19.197319092,72.8004011319
19.1973190355,72.8049651466
19.1973189791,72.8095291612
19.1973189226,72.8140931759
19.1973188662,72.8186571905
19.1973188097,72.8232212052
19.1973187533,72.8277852198
19.1973186968,72.8323492345
19.1973186404,72.8369132491
19.1973185839,72.8414772637
19.1973185275,72.8460412784
19.197318471,72.850605293
19.1973184146,72.8551693077
19.1973183581,72.8597333223
19.1973183017,72.8642973369
19.1973182452,72.8688613515
19.1973181888,72.8734253662
19.1973181323,72.8779893808
19.1973180759,72.8825533954
19.1973180194,72.88711741
19.197317963,72.8916814247
19.1973179065,72.8962454393
19.1973178501,72.9008094539
19.1973177936,72.9053734685
19.1973177372,72.9099374831
19.1973176807,72.9145014978
19.1973176243,72.9190655124
19.1973175678,72.923629527
19.1973175114,72.9281935416
19.1973174549,72.9327575562
19.1973173985,72.9373215708
19.197317342,72.9418855854
19.1973172856,72.9464496
19.1973172291,72.9510136146
19.1973171727,72.9555776292
19.1973171163,72.9601416438
19.1973170598,72.9647056584
19.1973170034,72.969269673
19.1973169469,72.9738336876
19.1973168905,72.9783977022
19.197316834,72.9829617168
19.1973167776,72.9875257314
19.1895325036,72.7638887987
19.1895324472,72.7684525975
19.1895323907,72.7730163962
19.1895323343,72.777580195
19.1895322779,72.7821439937
19.1895322215,72.7867077924
19.189532165,72.7912715912
19.1895321086,72.7958353899
19.1895320522,72.8003991886
19.1895319958,72.8049629873
19.1895319393,72.8095267861
19.1895318829,72.8140905848
19.1895318265,72.8186543835
19.1895317701,72.8232181822
19.1895317136,72.827781981
19.1895316572,72.8323457797
19.1895316008,72.8369095784
19.1895315444,72.8414733771
19.1895314879,72.8460371758
19.1895314315,72.8506009745
19.1895313751,72.8551647733
19.1895313187,72.859728572
19.1895312622,72.8642923707
19.1895312058,72.8688561694
19.1895311494,72.8734199681
19.189531093,72.8779837668
19.1895310365,72.8825475655
19.1895309801,72.8871113642
19.1895309237,72.8916751629
19.1895308673,72.8962389616
19.1895308109,72.9008027603
19.1895307544,72.905366559
19.189530698,72.9099303577
19.1895306416,72.9144941563
19.1895305852,72.919057955
19.1895305287,72.9236217537
19.1895304723,72.9281855524
19.1895304159,72.9327493511
19.1895303595,72.9373131498
19.189530303,72.9418769485
19.1895302466,72.9464407471
19.1895301902,72.9510045458
19.1895301338,72.9555683445
19.1895300773,72.9601321432
19.1895300209,72.9646959418
19.1895299645,72.9692597405
19.1895299081,72.9738235392
19.1895298516,72.9783873378
19.1895297952,72.9829511365
19.1895297388,72.9875149352
19.1817454636,72.7638885829
19.1817454072,72.7684521658
19.1817453508,72.7730157488
19.1817452944,72.7775793317
19.181745238,72.7821429146
19.1817451816,72.7867064975
19.1817451252,72.7912700804
19.1817450688,72.7958336633
19.1817450124,72.8003972462
19.181744956,72.8049608292
19.1817448996,72.8095244121
19.1817448432,72.814087995
19.1817447868,72.8186515779
19.1817447304,72.8232151608
19.181744674,72.8277787437
19.1817446176,72.8323423266
19.1817445612,72.8369059095
19.1817445048,72.8414694924
19.1817444484,72.8460330753
19.181744392,72.8505966582
19.1817443356,72.855160241
19.1817442792,72.8597238239
19.1817442228,72.8642874068
19.1817441664,72.8688509897
19.18174411,72.8734145726
19.1817440536,72.8779781555
19.1817439972,72.8825417384
19.1817439408,72.8871053212
19.1817438844,72.8916689041
19.181743828,72.896232487
19.1817437716,72.9007960699
19.1817437152,72.9053596527
19.1817436588,72.9099232356
19.1817436024,72.9144868185
19.181743546,72.9190504014
19.1817434896,72.9236139842
19.1817434332,72.9281775671
19.1817433768,72.93274115
19.1817433204,72.9373047328
19.181743264,72.9418683157
19.1817432076,72.9464318985
19.1817431512,72.9509954814
19.1817430948,72.9555590643
19.1817430384,72.9601226471
19.181742982,72.96468623
19.1817429256,72.9692498128
19.1817428692,72.9738133957
19.1817428128,72.9783769785
19.1817427564,72.9829405614
19.1817427,72.9875041442
19.1739584236,72.7638883672
19.1739583673,72.7684517344
19.1739583109,72.7730151016
19.1739582545,72.7775784688
19.1739581981,72.782141836
19.1739581418,72.7867052032
19.1739580854,72.7912685704
19.173958029,72.7958319376
19.1739579726,72.8003953048
19.1739579163,72.804958672
19.1739578599,72.8095220392
19.1739578035,72.8140854064
19.1739577471,72.8186487736
19.1739576908,72.8232121408
19.1739576344,72.827775508
19.173957578,72.8323388751
19.1739575216,72.8369022423
19.1739574653,72.8414656095
19.1739574089,72.8460289767
19.1739573525,72.8505923439
19.1739572961,72.855155711
19.1739572398,72.8597190782
19.1739571834,72.8642824454
19.173957127,72.8688458126
19.1739570706,72.8734091797
19.1739570143,72.8779725469
19.1739569579,72.8825359141
19.1739569015,72.8870992812
19.1739568451,72.8916626484
19.1739567888,72.8962260156
19.1739567324,72.9007893827
19.173956676,72.9053527499
19.1739566196,72.909916117
19.1739565633,72.9144794842
19.1739565069,72.9190428514
19.1739564505,72.9236062185
19.1739563941,72.9281695857
19.1739563378,72.9327329528
19.1739562814,72.93729632
19.173956225,72.9418596871
19.1739561686,72.9464230543
19.1739561123,72.9509864214
19.1739560559,72.9555497885
19.1739559995,72.9601131557
19.1739559431,72.9646765228
19.1739558868,72.96923989
19.1739558304,72.9738032571
19.173955774,72.9783666242
19.1739557176,72.9829299914
19.1739556613,72.9874933585
19.1661713836,72.7638881516
19.1661713273,72.7684513032
19.1661712709,72.7730144548
19.1661712146,72.7775776064
19.1661711582,72.782140758
19.1661711019,72.7867039096
19.1661710455,72.7912670612
19.1661709892,72.7958302127
19.1661709328,72.8003933643
19.1661708765,72.8049565159
19.1661708201,72.8095196675
19.1661707638,72.8140828191
19.1661707074,72.8186459707
19.1661706511,72.8232091222
19.1661705947,72.8277722738
19.1661705384,72.8323354254
19.166170482,72.836898577
19.1661704257,72.8414617285
19.1661703693,72.8460248801
19.166170313,72.8505880317
19.1661702566,72.8551511832
19.1661702003,72.8597143348
19.1661701439,72.8642774864
19.1661700876,72.8688406379
19.1661700312,72.8734037895
19.1661699749,72.877966941
19.1661699185,72.8825300926
19.1661698622,72.8870932442
19.1661698058,72.8916563957
19.1661697495,72.8962195473
19.1661696931,72.9007826988
19.1661696368,72.9053458504
19.1661695804,72.9099090019
19.1661695241,72.9144721535
19.1661694677,72.919035305
19.1661694114,72.9235984566
19.166169355,72.9281616081
19.1661692987,72.9327247596
19.1661692423,72.9372879112
19.166169186,72.9418510627
19.1661691296,72.9464142143
19.1661690733,72.9509773658
19.1661690169,72.9555405173
19.1661689606,72.9601036688
19.1661689042,72.9646668204
19.1661688479,72.9692299719
19.1661687915,72.9737931234
19.1661687352,72.978356275
19.1661686788,72.9829194265
19.1661686225,72.987482578
19.1583843437,72.7638879361
19.1583842873,72.7684508722
19.158384231,72.7730138083
19.1583841747,72.7775767444
19.1583841184,72.7821396804
19.158384062,72.7867026165
19.1583840057,72.7912655526
19.1583839494,72.7958284887
19.1583838931,72.8003914248
19.1583838367,72.8049543609
19.1583837804,72.8095172969
19.1583837241,72.814080233
19.1583836678,72.8186431691
19.1583836114,72.8232061052
19.1583835551,72.8277690412
19.1583834988,72.8323319773
19.1583834425,72.8368949134
19.1583833861,72.8414578494
19.1583833298,72.8460207855
19.1583832735,72.8505837216
19.1583832172,72.8551466576
19.1583831608,72.8597095937
19.1583831045,72.8642725297
19.1583830482,72.8688354658
19.1583829919,72.8733984019
19.1583829355,72.8779613379
19.1583828792,72.882524274
19.1583828229,72.88708721
19.1583827666,72.8916501461
19.1583827102,72.8962130821
19.1583826539,72.9007760182
19.1583825976,72.9053389542
19.1583825413,72.9099018902
19.1583824849,72.9144648263
19.1583824286,72.9190277623
19.1583823723,72.9235906984
19.158382316,72.9281536344
19.1583822596,72.9327165704
19.1583822033,72.9372795065
19.158382147,72.9418424425
19.1583820907,72.9464053785
19.1583820343,72.9509683146
19.158381978,72.9555312506
19.1583819217,72.9600941866
19.1583818654,72.9646571226
19.158381809,72.9692200587
19.1583817527,72.9737829947
19.1583816964,72.9783459307
19.1583816401,72.9829088667
19.1583815837,72.9874718027
19.1505973037,72.7638877207
19.1505972474,72.7684504414
19.1505971911,72.7730131621
19.1505971348,72.7775758828
19.1505970785,72.7821386034
19.1505970222,72.7867013241
19.1505969659,72.7912640448
19.1505969096,72.7958267655
19.1505968533,72.8003894862
19.150596797,72.8049522069
19.1505967407,72.8095149275
19.1505966844,72.8140776482
19.1505966281,72.8186403689
19.1505965718,72.8232030896
19.1505965155,72.8277658102
19.1505964592,72.8323285309
19.1505964029,72.8368912516
19.1505963466,72.8414539722
19.1505962903,72.8460166929
19.150596234,72.8505794136
19.1505961777,72.8551421342
19.1505961214,72.8597048549
19.1505960651,72.8642675755
19.1505960088,72.8688302962
19.1505959525,72.8733930168
19.1505958962,72.8779557375
19.1505958399,72.8825184582
19.1505957836,72.8870811788
19.1505957273,72.8916438995
19.150595671,72.8962066201
19.1505956147,72.9007693407
19.1505955584,72.9053320614
19.1505955021,72.909894782
19.1505954458,72.9144575027
19.1505953895,72.9190202233
19.1505953332,72.923582944
19.1505952769,72.9281456646
19.1505952206,72.9327083852
19.1505951643,72.9372711059
19.150595108,72.9418338265
19.1505950517,72.9463965471
19.1505949954,72.9509592677
19.1505949391,72.9555219884
19.1505948828,72.960084709
19.1505948265,72.9646474296
19.1505947702,72.9692101502
19.1505947139,72.9737728709
19.1505946576,72.9783355915
19.1505946013,72.9828983121
19.150594545,72.9874610327
19.1428102637,72.7638875054
19.1428102074,72.7684500108
19.1428101512,72.7730125162
19.1428100949,72.7775750216
19.1428100386,72.782137527
19.1428099823,72.7867000324
19.1428099261,72.7912625377
19.1428098698,72.7958250431
19.1428098135,72.8003875485
19.1428097572,72.8049500539
19.142809701,72.8095125593
19.1428096447,72.8140750647
19.1428095884,72.81863757
19.1428095321,72.8232000754
19.1428094759,72.8277625808
19.1428094196,72.8323250862
19.1428093633,72.8368875915
19.142809307,72.8414500969
19.1428092508,72.8460126023
19.1428091945,72.8505751076
19.1428091382,72.855137613
19.1428090819,72.8597001184
19.1428090257,72.8642626237
19.1428089694,72.8688251291
19.1428089131,72.8733876344
19.1428088568,72.8779501398
19.1428088005,72.8825126452
19.1428087443,72.8870751505
19.142808688,72.8916376559
19.1428086317,72.8962001612
19.1428085754,72.9007626666
19.1428085192,72.9053251719
19.1428084629,72.9098876773
19.1428084066,72.9144501826
19.1428083503,72.919012688
19.1428082941,72.9235751933
19.1428082378,72.9281376986
19.1428081815,72.932700204
19.1428081252,72.9372627093
19.142808069,72.9418252147
19.1428080127,72.94638772
19.1428079564,72.9509502253
19.1428079001,72.9555127306
19.1428078439,72.960075236
19.1428077876,72.9646377413
19.1428077313,72.9692002466
19.142807675,72.973762752
19.1428076188,72.9783252573
19.1428075625,72.9828877626
19.1428075062,72.9874502679
19.1350232237,72.7638872902
19.1350231675,72.7684495804
19.1350231112,72.7730118706
19.135023055,72.7775741608
19.1350229987,72.782136451
19.1350229425,72.7866987412
19.1350228862,72.7912610314
19.13502283,72.7958233216
19.1350227737,72.8003856118
19.1350227175,72.804947902
19.1350226612,72.8095101922
19.135022605,72.8140724824
19.1350225487,72.8186347725
19.1350224925,72.8231970627
19.1350224362,72.8277593529
19.13502238,72.8323216431
19.1350223237,72.8368839333
19.1350222675,72.8414462235
19.1350222112,72.8460085136
19.135022155,72.8505708038
19.1350220987,72.855133094
19.1350220425,72.8596953842
19.1350219862,72.8642576743
19.13502193,72.8688199645
19.1350218737,72.8733822547
19.1350218175,72.8779445448
19.1350217612,72.882506835
19.135021705,72.8870691252
19.1350216487,72.8916314153
19.1350215925,72.8961937055
19.1350215362,72.9007559956
19.13502148,72.9053182858
19.1350214237,72.909880576
19.1350213675,72.9144428661
19.1350213112,72.9190051563
19.135021255,72.9235674464
19.1350211987,72.9281297366
19.1350211425,72.9326920267
19.1350210862,72.9372543169
19.1350210299,72.941816607
19.1350209737,72.9463788971
19.1350209174,72.9509411873
19.1350208612,72.9555034774
19.1350208049,72.9600657676
19.1350207487,72.9646280577
19.1350206924,72.9691903478
19.1350206362,72.973752638
19.1350205799,72.9783149281
19.1350205237,72.9828772182
19.1350204674,72.9874395084
19.1272361838,72.7638870751
19.1272361275,72.7684491502
19.1272360713,72.7730112254
19.1272360151,72.7775733005
19.1272359589,72.7821353756
19.1272359026,72.7866974507
19.1272358464,72.7912595258
19.1272357902,72.7958216009
19.127235734,72.800383676
19.1272356777,72.8049457511
19.1272356215,72.8095078262
19.1272355653,72.8140699013
19.1272355091,72.8186319764
19.1272354528,72.8231940515
19.1272353966,72.8277561266
19.1272353404,72.8323182017
19.1272352841,72.8368802768
19.1272352279,72.8414423519
19.1272351717,72.846004427
19.1272351155,72.8505665021
19.1272350592,72.8551285772
19.127235003,72.8596906522
19.1272349468,72.8642527273
19.1272348906,72.8688148024
19.1272348343,72.8733768775
19.1272347781,72.8779389526
19.1272347219,72.8825010277
19.1272346657,72.8870631027
19.1272346094,72.8916251778
19.1272345532,72.8961872529
19.127234497,72.9007493279
19.1272344407,72.905311403
19.1272343845,72.9098734781
19.1272343283,72.9144355532
19.1272342721,72.9189976282
19.1272342158,72.9235597033
19.1272341596,72.9281217783
19.1272341034,72.9326838534
19.1272340472,72.9372459285
19.1272339909,72.9418080035
19.1272339347,72.9463700786
19.1272338785,72.9509321536
19.1272338223,72.9554942287
19.127233766,72.9600563037
19.1272337098,72.9646183788
19.1272336536,72.9691804538
19.1272335974,72.9737425289
19.1272335411,72.9783046039
19.1272334849,72.982866679
19.1272334287,72.987428754
19.1194491438,72.7638868601
19.1194490876,72.7684487203
19.1194490314,72.7730105804
19.1194489752,72.7775724405
19.119448919,72.7821343007
19.1194488628,72.7866961608
19.1194488066,72.7912580209
19.1194487504,72.795819881
19.1194486942,72.8003817412
19.119448638,72.8049436013
19.1194485818,72.8095054614
19.1194485256,72.8140673215
19.1194484694,72.8186291816
19.1194484132,72.8231910418
