12,59,3197.0,4263.0
12,60,3300.0,4400.0
12,61,3726.0,5054.0
12,62,3423.0,4577.0
12,63,4304.0,5809.0
12,64,3895.0,5234.0
12,65,1502.0,2011.0
12,66,1627.0,2171.0
12,67,768.0,1024.0
12,68,1266.0,1690.0
12,69,1091.0,1460.0
12,70,1124.0,1531.0
12,71,3811.0,5131.0
12,72,1471.0,1973.0
12,73,2117.0,2848.0
12,74,2516.0,3330.0
12,75,2257.0,3028.0
12,76,1879.0,2499.0
12,77,2460.0,3304.0
12,78,480.0,630.0
12,79,937.0,1265.0
12,80,1268.0,1675.0
12,81,1366.0,1863.0
12,82,320.0,442.0
12,83,821.0,1108.0
12,84,464.0,635.0
12,85,775.0,1028.0
12,86,502.0,663.0
12,87,1420.0,1936.0
12,88,1787.0,2389.0
13,1,2188.0,2941.0
13,2,4384.0,5877.0
13,3,4106.0,5476.0
13,4,1163.0,1549.0
13,5,825.0,1096.0
13,6,2825.0,3759.0
13,7,3450.0,4621.0
13,8,419.0,566.0
13,9,582.0,785.0
13,10,239.0,333.0
13,11,681.0,891.0
13,12,787.0,1058.0
13,13,0,0
13,14,313.0,429.0
13,15,376.0,505.0
13,16,642.0,877.0
13,17,971.0,1303.0
13,18,1273.0,1687.0
13,19,1389.0,1849.0
13,20,1431.0,1912.0
13,21,1386.0,1860.0
13,22,1552.0,2085.0
13,23,1793.0,2412.0
13,24,2041.0,2738.0
13,25,1825.0,2461.0
13,26,2073.0,2796.0
13,27,1933.0,2617.0
13,28,1617.0,2175.0
13,29,1868.0,2520.0
13,30,1840.0,2472.0
13,31,2116.0,2854.0
13,32,2314.0,3115.0
13,33,2364.0,3179.0
13,34,2082.0,2809.0
13,35,1593.0,2146.0
13,36,1837.0,2469.0
13,37,1478.0,1986.0
13,38,1675.0,2241.0
13,39,1423.0,1874.0
13,40,2060.0,2759.0
13,41,2283.0,3085.0
13,42,2672.0,3571.0
13,43,2742.0,3670.0
13,44,2779.0,3714.0
13,45,2474.0,3325.0
13,46,4139.0,5541.0
13,47,3352.0,4450.0
13,48,3827.0,5096.0
13,49,4674.0,6218.0
13,50,3749.0,5026.0
13,51,3459.0,4611.0
13,52,3191.0,4228.0
13,53,3546.0,4739.0
13,54,3364.0,4469.0
13,55,4699.0,6255.0
13,56,3677.0,4918.0
13,57,2847.0,3806.0
13,58,3126.0,4184.0
13,59,3420.0,4572.0
13,60,3523.0,4709.0
13,61,4006.0,5383.0
13,62,3646.0,4886.0
13,63,4584.0,6138.0
13,64,4118.0,5543.0
13,65,776.0,1040.0
13,66,1172.0,1580.0
13,67,925.0,1239.0
13,68,816.0,1099.0
13,69,636.0,869.0
13,70,1375.0,1832.0
13,71,4034.0,5440.0
13,72,2206.0,2952.0
13,73,2852.0,3827.0
13,74,2739.0,3639.0
13,75,2480.0,3337.0
13,76,1153.0,1528.0
13,77,1734.0,2333.0
13,78,508.0,683.0
13,79,1672.0,2245.0
13,80,1244.0,1610.0
13,81,1617.0,2164.0
13,82,1055.0,1421.0
13,83,1581.0,2117.0
13,84,823.0,1112.0
13,85,1510.0,2008.0
13,86,1237.0,1642.0
13,87,2050.0,2774.0
13,88,2349.0,3110.0
14,1,1885.0,2528.0
14,2,4081.0,5465.0
14,3,3803.0,5064.0
14,4,1098.0,1490.0
14,5,758.0,1020.0
14,6,2522.0,3347.0
14,7,3191.0,4267.0
14,8,578.0,787.0
14,9,666.0,898.0
14,10,390.0,544.0
14,11,437.0,580.0
14,12,593.0,794.0
14,13,309.0,429.0
14,14,0,0
14,15,358.0,488.0
14,16,354.0,476.0
14,17,712.0,950.0
14,18,970.0,1275.0
14,19,1199.0,1617.0
14,20,1225.0,1639.0
14,21,1302.0,1774.0
14,22,1468.0,1999.0
14,23,1720.0,2338.0
14,24,1914.0,2605.0
14,25,1619.0,2188.0
14,26,1867.0,2523.0
14,27,1727.0,2344.0
14,28,1411.0,1902.0
14,29,1662.0,2246.0
14,30,1577.0,2120.0
14,31,1857.0,2500.0
14,32,2055.0,2761.0
14,33,2105.0,2825.0
14,34,1876.0,2536.0
14,35,1290.0,1733.0
14,36,1573.0,2107.0
14,37,1175.0,1573.0
14,38,1469.0,1968.0
14,39,1223.0,1600.0
14,40,1854.0,2486.0
14,41,2077.0,2812.0
14,42,2413.0,3217.0
14,43,2483.0,3316.0
14,44,2476.0,3302.0
14,45,2262.0,3006.0
14,46,3884.0,5180.0
14,47,3049.0,4038.0
14,48,3524.0,4684.0
14,49,4419.0,5858.0
14,50,3446.0,4614.0
14,51,3156.0,4199.0
14,52,2888.0,3816.0
14,53,3243.0,4327.0
14,54,3061.0,4057.0
14,55,4396.0,5843.0
14,56,3374.0,4506.0
14,57,2588.0,3452.0
14,58,2867.0,3830.0
14,59,3161.0,4218.0
14,60,3264.0,4355.0
14,61,3747.0,5029.0
14,62,3387.0,4532.0
14,63,4325.0,5784.0
14,64,3859.0,5189.0
14,65,935.0,1261.0
14,66,1327.0,1791.0
14,67,622.0,826.0
14,68,971.0,1310.0
14,69,791.0,1080.0
14,70,1479.0,1989.0
14,71,3775.0,5086.0
14,72,2000.0,2679.0
14,73,2597.0,3466.0
14,74,2480.0,3285.0
14,75,2221.0,2983.0
14,76,1312.0,1749.0
14,77,1893.0,2554.0
14,78,206.0,270.0
14,79,1466.0,1971.0
14,80,1328.0,1723.0
14,81,1721.0,2321.0
14,82,849.0,1148.0
14,83,1375.0,1844.0
14,84,564.0,758.0
14,85,1304.0,1734.0
14,86,1031.0,1369.0
14,87,1794.0,2400.0
14,88,2046.0,2698.0
15,1,1953.0,2624.0
15,2,4149.0,5560.0
15,3,3871.0,5159.0
15,4,1422.0,1934.0
15,5,1115.0,1512.0
15,6,2590.0,3442.0
15,7,3249.0,4355.0
15,8,358.0,489.0
15,9,951.0,1291.0
15,10,609.0,838.0
15,11,761.0,1025.0
15,12,917.0,1238.0
15,13,369.0,505.0
15,14,355.0,488.0
15,15,0,0
15,16,407.0,560.0
15,17,882.0,1189.0
15,18,1038.0,1370.0
15,19,1485.0,1980.0
15,20,1471.0,1961.0
15,21,1626.0,2218.0
15,22,1792.0,2443.0
15,23,2044.0,2782.0
15,24,2226.0,3022.0
15,25,1865.0,2510.0
15,26,2113.0,2845.0
15,27,1973.0,2666.0
15,28,1657.0,2224.0
15,29,1834.0,2470.0
15,30,1645.0,2215.0
15,31,1915.0,2588.0
15,32,2113.0,2849.0
15,33,2163.0,2913.0
15,34,1969.0,2646.0
15,35,1358.0,1829.0
15,36,1641.0,2203.0
15,37,1243.0,1669.0
15,38,1605.0,2140.0
15,39,1341.0,1756.0
15,40,1978.0,2642.0
15,41,2141.0,2890.0
15,42,2471.0,3305.0
15,43,2541.0,3404.0
15,44,2544.0,3397.0
15,45,2330.0,3101.0
15,46,3952.0,5275.0
15,47,3117.0,4133.0
15,48,3592.0,4779.0
15,49,4487.0,5953.0
15,50,3514.0,4709.0
15,51,3224.0,4294.0
15,52,2956.0,3911.0
15,53,3311.0,4422.0
15,54,3129.0,4152.0
15,55,4464.0,5938.0
15,56,3442.0,4601.0
15,57,2646.0,3540.0
15,58,2925.0,3918.0
15,59,3219.0,4306.0
15,60,3322.0,4443.0
15,61,3805.0,5117.0
15,62,3445.0,4620.0
15,63,4383.0,5872.0
15,64,3917.0,5277.0
15,65,715.0,964.0
15,66,1275.0,1736.0
15,67,690.0,922.0
15,68,1141.0,1550.0
15,69,689.0,950.0
15,70,1744.0,2338.0
15,71,3833.0,5174.0
15,72,2246.0,3001.0
15,73,2665.0,3561.0
15,74,2538.0,3373.0
15,75,2279.0,3071.0
15,76,1092.0,1452.0
15,77,1673.0,2257.0
15,78,525.0,714.0
15,79,1638.0,2195.0
15,80,1602.0,2110.0
15,81,1986.0,2670.0
15,82,1169.0,1569.0
15,83,1621.0,2166.0
15,84,805.0,1080.0
15,85,1476.0,1958.0
15,86,1253.0,1662.0
15,87,1862.0,2495.0
15,88,2114.0,2793.0
16,1,1659.0,2222.0
16,2,3855.0,5158.0
16,3,3577.0,4757.0
16,4,1138.0,1532.0
16,5,957.0,1282.0
16,6,2296.0,3040.0
16,7,2970.0,3926.0
16,8,635.0,859.0
16,9,1016.0,1354.0
16,10,721.0,983.0
16,11,477.0,623.0
16,12,633.0,836.0
16,13,643.0,877.0
16,14,357.0,476.0
16,15,415.0,560.0
16,16,0,0
16,17,588.0,787.0
16,18,744.0,968.0
16,19,1191.0,1578.0
16,20,1177.0,1559.0
16,21,1342.0,1816.0
16,22,1508.0,2041.0
16,23,1760.0,2380.0
16,24,1954.0,2647.0
16,25,1571.0,2108.0
16,26,1819.0,2443.0
16,27,1679.0,2264.0
16,28,1363.0,1822.0
16,29,1540.0,2068.0
16,30,1351.0,1813.0
16,31,1621.0,2186.0
16,32,1819.0,2447.0
16,33,1869.0,2511.0
16,34,1675.0,2244.0
16,35,1064.0,1427.0
16,36,1347.0,1801.0
16,37,949.0,1267.0
16,38,1311.0,1738.0
16,39,1047.0,1354.0
16,40,1684.0,2240.0
16,41,1847.0,2488.0
16,42,2177.0,2903.0
16,43,2247.0,3002.0
16,44,2250.0,2995.0
16,45,2036.0,2699.0
16,46,3658.0,4873.0
16,47,2823.0,3731.0
16,48,3298.0,4377.0
16,49,4193.0,5551.0
16,50,3220.0,4307.0
16,51,2930.0,3892.0
16,52,2662.0,3509.0
16,53,3017.0,4020.0
16,54,2835.0,3750.0
16,55,4170.0,5536.0
16,56,3148.0,4198.0
16,57,2367.0,3111.0
16,58,2669.0,3489.0
16,59,2940.0,3877.0
16,60,3043.0,4014.0
16,61,3526.0,4688.0
16,62,3166.0,4191.0
16,63,4104.0,5443.0
16,64,3638.0,4848.0
16,65,992.0,1333.0
16,66,1552.0,2106.0
16,67,396.0,520.0
16,68,1302.0,1749.0
16,69,966.0,1320.0
16,70,1678.0,2252.0
16,71,3554.0,4745.0
16,72,1952.0,2599.0
16,73,2371.0,3159.0
16,74,2244.0,2971.0
16,75,1985.0,2669.0
16,76,1369.0,1821.0
16,77,1950.0,2626.0
16,78,241.0,312.0
16,79,1344.0,1793.0
16,80,1678.0,2179.0
16,81,1920.0,2584.0
16,82,889.0,1190.0
16,83,1327.0,1764.0
16,84,511.0,678.0
16,85,1182.0,1556.0
16,86,959.0,1260.0
16,87,1568.0,2093.0
16,88,1820.0,2391.0
17,1,1409.0,1906.0
17,2,3560.0,4810.0
17,3,3282.0,4409.0
17,4,1107.0,1500.0
17,5,961.0,1324.0
17,6,2001.0,2692.0
17,7,2715.0,3638.0
17,8,1099.0,1487.0
17,9,1116.0,1497.0
17,10,902.0,1218.0
17,11,506.0,683.0
17,12,601.0,816.0
17,13,961.0,1303.0
17,14,704.0,950.0
17,15,879.0,1189.0
17,16,577.0,787.0
17,17,0,0
17,18,494.0,652.0
17,19,754.0,1008.0
17,20,624.0,842.0
17,21,1186.0,1609.0
17,22,1457.0,1979.0
17,23,1607.0,2173.0
17,24,1617.0,2203.0
17,25,1134.0,1538.0
17,26,1382.0,1873.0
17,27,1190.0,1632.0
17,28,850.0,1164.0
17,29,1035.0,1417.0
17,30,1105.0,1489.0
17,31,1381.0,1871.0
17,32,1579.0,2132.0
17,33,1629.0,2196.0
17,34,1249.0,1706.0
17,35,814.0,1111.0
17,36,1003.0,1364.0
17,37,699.0,951.0
17,38,842.0,1139.0
17,39,589.0,769.0
17,40,1227.0,1656.0
17,41,1450.0,1982.0
17,42,1937.0,2588.0
17,43,2007.0,2687.0
17,44,1955.0,2647.0
17,45,1641.0,2222.0
17,46,3306.0,4438.0
17,47,2528.0,3383.0
17,48,3003.0,4029.0
17,49,3841.0,5115.0
17,50,2925.0,3959.0
17,51,2635.0,3544.0
17,52,2367.0,3161.0
17,53,2722.0,3672.0
17,54,2540.0,3402.0
17,55,3875.0,5188.0
17,56,2853.0,3850.0
17,57,2112.0,2823.0
17,58,2391.0,3201.0
17,59,2685.0,3589.0
17,60,2788.0,3726.0
17,61,3271.0,4400.0
17,62,2911.0,3903.0
17,63,3849.0,5155.0
17,64,3383.0,4560.0
17,65,1456.0,1962.0
17,66,1861.0,2493.0
17,67,300.0,404.0
17,68,1505.0,2012.0
17,69,1325.0,1782.0
17,70,1698.0,2296.0
17,71,3299.0,4457.0
17,72,1463.0,1967.0
17,73,2019.0,2724.0
17,74,2004.0,2656.0
17,75,1745.0,2354.0
17,76,1833.0,2450.0
17,77,2414.0,3255.0
17,78,502.0,680.0
17,79,839.0,1142.0
17,80,1783.0,2322.0
17,81,1940.0,2628.0
17,82,490.0,667.0
17,83,890.0,1194.0
17,84,175.0,237.0
17,85,707.0,943.0
17,86,413.0,549.0
17,87,1216.0,1669.0
17,88,1525.0,2043.0
18,1,1097.0,1498.0
18,2,3291.0,4456.0
18,3,3013.0,4055.0
18,4,1322.0,1804.0
18,5,1179.0,1634.0
18,6,1732.0,2338.0
18,7,2569.0,3460.0
18,8,1227.0,1669.0
18,9,1351.0,1839.0
18,10,1133.0,1550.0
18,11,737.0,1015.0
18,12,836.0,1158.0
18,13,1235.0,1687.0
18,14,936.0,1275.0
18,15,1007.0,1370.0
18,16,705.0,968.0
18,17,467.0,652.0
18,18,0,0
18,19,968.0,1316.0
18,20,725.0,1001.0
18,21,1401.0,1913.0
18,22,1672.0,2283.0
18,23,1822.0,2477.0
18,24,1767.0,2397.0
18,25,1308.0,1780.0
18,26,1324.0,1798.0
18,27,1094.0,1505.0
18,28,745.0,1029.0
18,29,796.0,1101.0
18,30,864.0,1195.0
18,31,1184.0,1630.0
18,32,1433.0,1953.0
18,33,1483.0,2018.0
18,34,1010.0,1390.0
18,35,502.0,703.0
18,36,734.0,1010.0
18,37,387.0,543.0
18,38,603.0,823.0
18,39,320.0,415.0
18,40,985.0,1345.0
18,41,1211.0,1666.0
18,42,1756.0,2404.0
18,43,1815.0,2487.0
18,44,1686.0,2293.0
18,45,1433.0,1953.0
18,46,3098.0,4169.0
18,47,2259.0,3029.0
18,48,2734.0,3675.0
18,49,3633.0,4846.0
18,50,2656.0,3605.0
18,51,2366.0,3190.0
18,52,2098.0,2807.0
18,53,2453.0,3318.0
18,54,2271.0,3048.0
18,55,3606.0,4834.0
18,56,2584.0,3496.0
18,57,1966.0,2645.0
18,58,2245.0,3022.0
18,59,2539.0,3411.0
18,60,2642.0,3548.0
18,61,3125.0,4222.0
18,62,2765.0,3725.0
18,63,3703.0,4977.0
18,64,3237.0,4382.0
18,65,1584.0,2143.0
18,66,2092.0,2825.0
18,67,370.0,512.0
18,68,1736.0,2344.0
18,69,1558.0,2130.0
18,70,1933.0,2638.0
18,71,3153.0,4279.0
18,72,1367.0,1840.0
18,73,1811.0,2455.0
18,74,1858.0,2477.0
18,75,1599.0,2175.0
18,76,1961.0,2631.0
18,77,2542.0,3436.0
18,78,734.0,1005.0
18,79,600.0,826.0
18,80,2018.0,2663.0
18,81,2175.0,2970.0
18,82,725.0,1009.0
18,83,1095.0,1497.0
18,84,578.0,801.0
18,85,438.0,589.0
18,86,523.0,717.0
18,87,947.0,1315.0
18,88,1256.0,1689.0
19,1,1626.0,2180.0
19,2,3445.0,4563.0
19,3,3127.0,4141.0
19,4,376.0,500.0
19,5,554.0,752.0
19,6,2036.0,2708.0
19,7,3332.0,4424.0
19,8,1700.0,2278.0
19,9,1045.0,1404.0
19,10,1143.0,1516.0
19,11,786.0,1068.0
19,12,603.0,825.0
19,13,1384.0,1848.0
19,14,1193.0,1610.0
19,15,1480.0,1980.0
19,16,1178.0,1578.0
19,17,752.0,1008.0
19,18,995.0,1316.0
19,19,0,0
19,20,252.0,315.0
19,21,451.0,611.0
19,22,722.0,980.0
19,23,872.0,1175.0
19,24,868.0,1191.0
19,25,448.0,624.0
19,26,736.0,1008.0
19,27,598.0,829.0
19,28,314.0,412.0
19,29,588.0,802.0
19,30,1623.0,2161.0
19,31,1977.0,2669.0
19,32,1983.0,2680.0
19,33,2128.0,2877.0
19,34,1137.0,1519.0
19,35,1344.0,1789.0
19,36,1163.0,1535.0
19,37,1259.0,1665.0
19,38,922.0,1207.0
19,39,864.0,1102.0
19,40,813.0,1092.0
19,41,1104.0,1494.0
19,42,2175.0,2883.0
19,43,2122.0,2832.0
19,44,1990.0,2663.0
19,45,1484.0,1973.0
19,46,3149.0,4189.0
19,47,2431.0,3234.0
19,48,2814.0,3714.0
19,49,3684.0,4867.0
19,50,2856.0,3856.0
19,51,2610.0,3496.0
19,52,2402.0,3176.0
19,53,2757.0,3687.0
19,54,2575.0,3418.0
19,55,3910.0,5204.0
19,56,2888.0,3866.0
19,57,2725.0,3611.0
19,58,2694.0,3560.0
19,59,3142.0,4219.0
19,60,3372.0,4495.0
19,61,3561.0,4794.0
19,62,3303.0,4430.0
19,63,4139.0,5549.0
19,64,3965.0,5332.0
19,65,2057.0,2753.0
19,66,2150.0,2822.0
19,67,1002.0,1330.0
19,68,1755.0,2314.0
19,69,1626.0,2156.0
19,70,1189.0,1597.0
19,71,3912.0,5243.0
19,72,898.0,1189.0
19,73,1746.0,2340.0
19,74,2505.0,3299.0
19,75,2367.0,3189.0
19,76,2434.0,3241.0
19,77,3015.0,4046.0
19,78,991.0,1340.0
19,79,526.0,704.0
19,80,1539.0,2061.0
19,81,1235.0,1689.0
19,82,391.0,531.0
19,83,204.0,280.0
19,84,703.0,934.0
19,85,696.0,881.0
19,86,476.0,608.0
19,87,1266.0,1686.0
19,88,1615.0,2121.0
20,1,1423.0,1934.0
20,2,3267.0,4331.0
20,3,2949.0,3909.0
20,4,620.0,815.0
20,5,628.0,838.0
20,6,1833.0,2463.0
20,7,3129.0,4179.0
20,8,1675.0,2259.0
20,9,1119.0,1490.0
20,10,1217.0,1602.0
20,11,805.0,1099.0
20,12,677.0,911.0
20,13,1404.0,1912.0
20,14,1211.0,1639.0
20,15,1455.0,1961.0
20,16,1153.0,1559.0
20,17,614.0,842.0
20,18,743.0,1001.0
20,19,243.0,315.0
20,20,0,0
20,21,688.0,918.0
20,22,959.0,1288.0
20,23,1109.0,1482.0
20,24,1110.0,1506.0
20,25,620.0,842.0
20,26,732.0,999.0
20,27,566.0,789.0
20,28,226.0,322.0
20,29,529.0,737.0
20,30,1387.0,1882.0
20,31,1774.0,2423.0
20,32,1780.0,2434.0
20,33,1925.0,2631.0
20,34,959.0,1287.0
20,35,1108.0,1510.0
20,36,960.0,1289.0
20,37,1023.0,1387.0
20,38,686.0,928.0
20,39,597.0,785.0
20,40,725.0,1003.0
20,41,1050.0,1428.0
20,42,1972.0,2638.0
20,43,1919.0,2587.0
20,44,1787.0,2418.0
20,45,1306.0,1741.0
20,46,2971.0,3957.0
20,47,2253.0,3002.0
20,48,2636.0,3482.0
20,49,3506.0,4635.0
20,50,2678.0,3624.0
20,51,2432.0,3264.0
20,52,2199.0,2931.0
20,53,2554.0,3442.0
20,54,2372.0,3173.0
20,55,3707.0,4959.0
20,56,2685.0,3621.0
20,57,2522.0,3366.0
20,58,2491.0,3315.0
20,59,2939.0,3974.0
20,60,3169.0,4250.0
20,61,3358.0,4549.0
20,62,3100.0,4185.0
20,63,3936.0,5304.0
20,64,3762.0,5087.0
20,65,2032.0,2734.0
20,66,2224.0,2908.0
20,67,811.0,1097.0
20,68,1829.0,2400.0
20,69,1700.0,2242.0
20,70,1285.0,1726.0
20,71,3709.0,4998.0
20,72,839.0,1124.0
20,73,1684.0,2243.0
20,74,2302.0,3054.0
20,75,2164.0,2943.0
20,76,2409.0,3222.0
20,77,2990.0,4027.0
20,78,1010.0,1371.0
20,79,334.0,471.0
20,80,1593.0,2082.0
20,81,1527.0,2058.0
20,82,391.0,519.0
20,83,376.0,498.0
20,84,678.0,915.0
20,85,429.0,564.0
20,86,224.0,293.0
20,87,1063.0,1441.0
20,88,1412.0,1876.0
21,1,2087.0,2791.0
21,2,3906.0,5174.0
21,3,3588.0,4752.0
21,4,327.0,453.0
21,5,559.0,765.0
21,6,2497.0,3319.0
21,7,3793.0,5035.0
21,8,1808.0,2427.0
21,9,1050.0,1416.0
21,10,1148.0,1528.0
21,11,958.0,1298.0
21,12,711.0,980.0
21,13,1389.0,1860.0
21,14,1307.0,1774.0
21,15,1636.0,2218.0
21,16,1344.0,1816.0
21,17,1196.0,1609.0
21,18,1443.0,1913.0
21,19,461.0,611.0
21,20,708.0,916.0
21,21,0,0
21,22,274.0,375.0
21,23,526.0,715.0
21,24,762.0,1029.0
21,25,503.0,673.0
21,26,891.0,1206.0
21,27,755.0,1022.0
21,28,727.0,961.0
21,29,873.0,1164.0
21,30,2087.0,2795.0
21,31,2438.0,3280.0
21,32,2444.0,3291.0
21,33,2589.0,3488.0
21,34,1598.0,2130.0
21,35,1808.0,2423.0
21,36,1624.0,2146.0
21,37,1723.0,2299.0
21,38,1386.0,1841.0
21,39,1297.0,1697.0
21,40,1274.0,1703.0
21,41,1565.0,2105.0
21,42,2636.0,3494.0
21,43,2583.0,3443.0
21,44,2451.0,3274.0
21,45,1945.0,2584.0
21,46,3610.0,4800.0
21,47,2892.0,3845.0
21,48,3275.0,4325.0
21,49,4145.0,5478.0
21,50,3317.0,4467.0
21,51,3071.0,4107.0
21,52,2863.0,3787.0
21,53,3218.0,4298.0
21,54,3036.0,4029.0
21,55,4371.0,5815.0
21,56,3349.0,4478.0
21,57,3186.0,4222.0
21,58,3155.0,4171.0
21,59,3603.0,4830.0
21,60,3833.0,5106.0
21,61,4022.0,5405.0
21,62,3764.0,5041.0
21,63,4600.0,6160.0
21,64,4426.0,5943.0
21,65,2165.0,2901.0
21,66,2155.0,2834.0
21,67,1401.0,1888.0
21,68,1760.0,2326.0
21,69,1631.0,2168.0
21,70,855.0,1176.0
21,71,4373.0,5854.0
21,72,1178.0,1552.0
21,73,2158.0,2899.0
21,74,2966.0,3910.0
21,75,2828.0,3800.0
21,76,2542.0,3389.0
21,77,3015.0,3978.0
21,78,1191.0,1610.0
21,79,985.0,1309.0
21,80,1443.0,1961.0
21,81,797.0,1095.0
21,82,712.0,961.0
21,83,361.0,477.0
21,84,1070.0,1456.0
21,85,1129.0,1476.0
21,86,924.0,1205.0
21,87,1727.0,2297.0
21,88,2076.0,2732.0
22,1,2182.0,2922.0
22,2,4001.0,5305.0
22,3,3683.0,4883.0
22,4,486.0,678.0
22,5,718.0,990.0
22,6,2592.0,3450.0
22,7,3888.0,5166.0
22,8,1967.0,2652.0
22,9,1176.0,1604.0
22,10,1307.0,1753.0
22,11,1117.0,1523.0
22,12,870.0,1205.0
22,13,1548.0,2085.0
22,14,1466.0,1999.0
22,15,1795.0,2443.0
22,16,1503.0,2041.0
22,17,1457.0,1979.0
22,18,1704.0,2283.0
22,19,722.0,980.0
22,20,969.0,1286.0
22,21,267.0,375.0
22,22,0,0
22,23,252.0,340.0
22,24,552.0,736.0
22,25,356.0,463.0
22,26,717.0,962.0
22,27,717.0,955.0
22,28,963.0,1285.0
22,29,1001.0,1332.0
22,30,2199.0,2922.0
22,31,2533.0,3411.0
22,32,2539.0,3422.0
22,33,2684.0,3619.0
22,34,1693.0,2261.0
22,35,1947.0,2586.0
22,36,1719.0,2277.0
22,37,1835.0,2435.0
22,38,1549.0,2038.0
22,39,1558.0,2067.0
22,40,1369.0,1838.0
22,41,1637.0,2190.0
22,42,2731.0,3625.0
22,43,2678.0,3574.0
22,44,2546.0,3405.0
22,45,2040.0,2715.0
22,46,3705.0,4931.0
22,47,2987.0,3976.0
22,48,3370.0,4456.0
22,49,4240.0,5609.0
22,50,3412.0,4598.0
22,51,3166.0,4238.0
22,52,2958.0,3918.0
22,53,3313.0,4429.0
22,54,3131.0,4160.0
22,55,4466.0,5946.0
22,56,3444.0,4609.0
22,57,3281.0,4353.0
22,58,3250.0,4302.0
22,59,3698.0,4961.0
22,60,3928.0,5237.0
22,61,4117.0,5536.0
22,62,3859.0,5172.0
22,63,4695.0,6291.0
22,64,4521.0,6074.0
22,65,2321.0,3066.0
22,66,2258.0,3003.0
22,67,1638.0,2229.0
22,68,1863.0,2495.0
22,69,1734.0,2337.0
22,70,925.0,1282.0
22,71,4468.0,5985.0
22,72,1180.0,1552.0
22,73,2231.0,2983.0
22,74,3061.0,4041.0
22,75,2923.0,3931.0
22,76,2701.0,3614.0
22,77,3118.0,4147.0
22,78,1350.0,1835.0
22,79,1150.0,1538.0
22,80,1550.0,2115.0
22,81,623.0,860.0
22,82,973.0,1331.0
22,83,606.0,805.0
22,84,1334.0,1840.0
22,85,1390.0,1846.0
22,86,1169.0,1583.0
22,87,1822.0,2428.0
22,88,2171.0,2863.0
23,1,2183.0,2932.0
23,2,4002.0,5315.0
23,3,3684.0,4893.0
23,4,724.0,1018.0
23,5,956.0,1330.0
23,6,2593.0,3460.0
23,7,3889.0,5176.0
23,8,2196.0,2979.0
23,9,1393.0,1913.0
23,10,1536.0,2080.0
23,11,1355.0,1862.0
23,12,1108.0,1544.0
23,13,1777.0,2412.0
23,14,1704.0,2338.0
23,15,2033.0,2782.0
23,16,1741.0,2380.0
23,17,1598.0,2173.0
23,18,1845.0,2477.0
23,19,863.0,1175.0
23,20,1110.0,1480.0
23,21,505.0,715.0
23,22,238.0,340.0
23,23,0,0
23,24,253.0,345.0
23,25,517.0,684.0
23,26,667.0,902.0
23,27,824.0,1112.0
23,28,1138.0,1522.0
23,29,1166.0,1555.0
23,30,2200.0,2932.0
23,31,2534.0,3421.0
23,32,2540.0,3432.0
23,33,2685.0,3629.0
23,34,1694.0,2271.0
23,35,1948.0,2596.0
23,36,1720.0,2287.0
23,37,1983.0,2647.0
23,38,1550.0,2048.0
23,39,1689.0,2209.0
23,40,1370.0,1848.0
23,41,1638.0,2200.0
23,42,2732.0,3635.0
23,43,2679.0,3584.0
23,44,2547.0,3415.0
23,45,2041.0,2725.0
23,46,3706.0,4941.0
23,47,2988.0,3986.0
23,48,3371.0,4466.0
23,49,4241.0,5619.0
23,50,3413.0,4608.0
23,51,3167.0,4248.0
23,52,2959.0,3928.0
23,53,3314.0,4439.0
23,54,3132.0,4170.0
23,55,4467.0,5956.0
23,56,3445.0,4619.0
23,57,3282.0,4363.0
23,58,3251.0,4312.0
23,59,3699.0,4971.0
23,60,3929.0,5247.0
23,61,4118.0,5546.0
23,62,3860.0,5182.0
23,63,4696.0,6301.0
23,64,4522.0,6084.0
23,65,2538.0,3375.0
23,66,2475.0,3312.0
23,67,1803.0,2452.0
23,68,2080.0,2804.0
23,69,1951.0,2646.0
23,70,978.0,1363.0
23,71,4469.0,5995.0
23,72,1181.0,1562.0
23,73,2232.0,2993.0
23,74,3062.0,4051.0
23,75,2924.0,3941.0
23,76,2905.0,3863.0
23,77,3335.0,4456.0
23,78,1588.0,2174.0
23,79,1315.0,1761.0
23,80,1698.0,2310.0
23,81,676.0,941.0
23,82,1114.0,1525.0
23,83,771.0,1028.0
23,84,1472.0,2020.0
23,85,1521.0,1989.0
23,86,1326.0,1769.0
23,87,1823.0,2438.0
23,88,2172.0,2873.0
24,1,2116.0,2851.0
24,2,3835.0,5092.0
24,3,3517.0,4670.0
24,4,1039.0,1415.0
24,5,1278.0,1740.0
24,6,2526.0,3379.0
24,7,3822.0,5095.0
24,8,2449.0,3320.0
24,9,1655.0,2239.0
24,10,1798.0,2406.0
24,11,1510.0,2056.0
24,12,1327.0,1813.0
24,13,2039.0,2738.0
24,14,1917.0,2598.0
24,15,2229.0,3022.0
24,16,1927.0,2619.0
24,17,1626.0,2203.0
24,18,1797.0,2396.0
24,19,877.0,1191.0
24,20,1129.0,1507.0
24,21,762.0,1029.0
24,22,553.0,737.0
24,23,271.0,345.0
24,24,0,0
24,25,500.0,680.0
24,26,600.0,821.0
24,27,757.0,1031.0
24,28,1063.0,1440.0
24,29,1100.0,1485.0
24,30,2133.0,2851.0
24,31,2467.0,3340.0
24,32,2473.0,3351.0
24,33,2618.0,3548.0
