5,10,226.0,764.0
5,11,262.0,924.0
5,12,106.0,607.0
5,13,282.0,1096.0
5,14,293.0,1401.0
5,15,402.0,1845.0
5,16,338.0,1443.0
5,17,298.0,1422.0
5,18,481.0,2101.0
5,19,266.0,908.0
5,20,283.0,986.0
5,21,187.0,765.0
5,22,227.0,990.0
5,23,290.0,1332.0
5,24,419.0,1771.0
5,25,359.0,1443.0
5,26,487.0,2025.0
5,27,438.0,1625.0
5,28,346.0,1210.0
5,29,409.0,1573.0
5,30,632.0,2830.0
5,31,710.0,3522.0
5,32,711.0,3562.0
5,33,760.0,3688.0
5,34,454.0,2169.0
5,35,525.0,2388.0
5,36,509.0,2546.0
5,37,481.0,2223.0
5,38,432.0,2093.0
5,39,399.0,1721.0
5,40,496.0,2270.0
5,41,550.0,2581.0
5,42,835.0,3873.0
5,43,869.0,3956.0
5,44,932.0,3708.0
5,45,843.0,3231.0
5,46,1502.0,7011.0
5,47,928.0,3951.0
5,48,1365.0,5649.0
5,49,1592.0,6640.0
5,50,1298.0,5473.0
5,51,1206.0,4871.0
5,52,1045.0,4221.0
5,53,1078.0,5065.0
5,54,1146.0,4527.0
5,55,1433.0,6426.0
5,56,1190.0,4911.0
5,57,926.0,4102.0
5,58,1053.0,4486.0
5,59,1122.0,4928.0
5,60,1140.0,5005.0
5,61,1277.0,5802.0
5,62,1220.0,5184.0
5,63,1409.0,6699.0
5,64,1329.0,6119.0
5,65,553.0,2618.0
5,66,527.0,2295.0
5,67,412.0,1805.0
5,68,391.0,1629.0
5,69,370.0,1427.0
5,70,307.0,1046.0
5,71,1210.0,5736.0
5,72,540.0,1960.0
5,73,901.0,3491.0
5,74,1042.0,4409.0
5,75,801.0,3634.0
5,76,704.0,3064.0
5,77,736.0,3424.0
5,78,275.0,1254.0
5,79,369.0,1371.0
5,80,419.0,1248.0
5,81,523.0,2292.0
5,82,118.0,675.0
5,83,300.0,1094.0
5,84,279.0,1349.0
5,85,320.0,1410.0
5,86,343.0,1501.0
5,87,724.0,2834.0
5,88,790.0,3104.0
6,1,323.0,1038.0
6,2,695.0,2881.0
6,3,519.0,2030.0
6,4,738.0,3755.0
6,5,742.0,3548.0
6,6,0,0
6,7,537.0,2409.0
6,8,1005.0,4491.0
6,9,871.0,3789.0
6,10,923.0,3972.0
6,11,762.0,3436.0
6,12,690.0,3108.0
6,13,948.0,4161.0
6,14,843.0,3748.0
6,15,952.0,4192.0
6,16,874.0,3632.0
6,17,710.0,3230.0
6,18,602.0,2380.0
6,19,658.0,3044.0
6,20,556.0,2729.0
6,21,748.0,3828.0
6,22,788.0,4053.0
6,23,851.0,4394.0
6,24,972.0,4267.0
6,25,748.0,3574.0
6,26,624.0,2974.0
6,27,587.0,2715.0
6,28,544.0,2620.0
6,29,571.0,2776.0
6,30,429.0,1741.0
6,31,359.0,1331.0
6,32,312.0,1158.0
6,33,409.0,1497.0
6,34,377.0,1754.0
6,35,502.0,1732.0
6,36,419.0,1622.0
6,37,542.0,2433.0
6,38,514.0,2171.0
6,39,526.0,2159.0
6,40,399.0,1948.0
6,41,335.0,1576.0
6,42,176.0,769.0
6,43,147.0,621.0
6,44,156.0,801.0
6,45,332.0,1448.0
6,46,717.0,3390.0
6,47,377.0,1790.0
6,48,485.0,1979.0
6,49,712.0,2970.0
6,50,418.0,1803.0
6,51,326.0,1201.0
6,52,165.0,550.0
6,53,324.0,1401.0
6,54,266.0,856.0
6,55,767.0,3311.0
6,56,310.0,1240.0
6,57,393.0,1594.0
6,58,296.0,1289.0
6,59,381.0,1709.0
6,60,607.0,2497.0
6,61,601.0,2705.0
6,62,544.0,2086.0
6,63,733.0,3602.0
6,64,796.0,3611.0
6,65,1103.0,4965.0
6,66,1250.0,5738.0
6,67,777.0,3335.0
6,68,1055.0,4508.0
6,69,1061.0,4952.0
6,70,900.0,4392.0
6,71,677.0,3229.0
6,72,635.0,2719.0
6,73,325.0,1328.0
6,74,296.0,1063.0
6,75,305.0,1229.0
6,76,1254.0,5411.0
6,77,1286.0,5771.0
6,78,784.0,3433.0
6,79,523.0,2502.0
6,80,1090.0,4867.0
6,81,935.0,4730.0
6,82,678.0,3172.0
6,83,692.0,3230.0
6,84,738.0,3222.0
6,85,571.0,2509.0
6,86,648.0,2952.0
6,87,473.0,1260.0
6,88,160.0,648.0
7,1,555.0,2645.0
7,2,810.0,3678.0
7,3,835.0,3704.0
7,4,1200.0,5525.0
7,5,1093.0,5244.0
7,6,625.0,2526.0
7,7,0,0
7,8,1052.0,4964.0
7,9,1127.0,5155.0
7,10,1062.0,4861.0
7,11,901.0,4325.0
7,12,990.0,4637.0
7,13,1036.0,4982.0
7,14,979.0,4582.0
7,15,999.0,4665.0
7,16,853.0,4106.0
7,17,849.0,4119.0
7,18,841.0,3841.0
7,19,1149.0,4970.0
7,20,1047.0,4655.0
7,21,1216.0,5632.0
7,22,1256.0,5857.0
7,23,1319.0,6199.0
7,24,1448.0,6638.0
7,25,1239.0,5500.0
7,26,999.0,4820.0
7,27,1238.0,5644.0
7,28,1146.0,5229.0
7,29,1164.0,5346.0
7,30,571.0,2843.0
7,31,511.0,2516.0
7,32,548.0,2289.0
7,33,445.0,2096.0
7,34,914.0,3785.0
7,35,755.0,3475.0
7,36,843.0,3522.0
7,37,749.0,3569.0
7,38,845.0,4019.0
7,39,874.0,4112.0
7,40,774.0,3794.0
7,41,710.0,3422.0
7,42,434.0,1980.0
7,43,601.0,2408.0
7,44,741.0,3244.0
7,45,915.0,3792.0
7,46,1346.0,5936.0
7,47,717.0,2742.0
7,48,815.0,3446.0
7,49,1070.0,4737.0
7,50,741.0,3462.0
7,51,564.0,2440.0
7,52,488.0,1923.0
7,53,356.0,1527.0
7,54,521.0,2195.0
7,55,704.0,3333.0
7,56,392.0,1541.0
7,57,190.0,943.0
7,58,347.0,1361.0
7,59,263.0,956.0
7,60,118.0,216.0
7,61,333.0,1227.0
7,62,224.0,927.0
7,63,452.0,2256.0
7,64,307.0,1330.0
7,65,1150.0,5438.0
7,66,1297.0,6211.0
7,67,916.0,4224.0
7,68,1264.0,6026.0
7,69,1108.0,5425.0
7,70,1501.0,6654.0
7,71,188.0,947.0
7,72,946.0,4323.0
7,73,908.0,3672.0
7,74,411.0,1757.0
7,75,414.0,1888.0
7,76,1301.0,5884.0
7,77,1333.0,6244.0
7,78,923.0,4322.0
7,79,1116.0,5072.0
7,80,1437.0,5959.0
7,81,1541.0,7003.0
7,82,1054.0,5106.0
7,83,1183.0,5156.0
7,84,877.0,4111.0
7,85,906.0,4311.0
7,86,925.0,4362.0
7,87,795.0,3319.0
7,88,545.0,2635.0
8,1,722.0,3303.0
8,2,1622.0,6950.0
8,3,1446.0,6099.0
8,4,554.0,2407.0
8,5,472.0,2029.0
8,6,994.0,4152.0
8,7,1045.0,4875.0
8,8,0,0
8,9,357.0,1606.0
8,10,235.0,1123.0
8,11,368.0,1617.0
8,12,401.0,1761.0
8,13,180.0,790.0
8,14,222.0,1011.0
8,15,174.0,846.0
8,16,244.0,1083.0
8,17,501.0,2280.0
8,18,448.0,1893.0
8,19,594.0,2682.0
8,20,668.0,2652.0
8,21,627.0,2756.0
8,22,667.0,2981.0
8,23,730.0,3323.0
8,24,859.0,3762.0
8,25,799.0,3434.0
8,26,927.0,4016.0
8,27,746.0,3326.0
8,28,654.0,2911.0
8,29,785.0,3343.0
8,30,607.0,2788.0
8,31,682.0,3125.0
8,32,863.0,3897.0
8,33,763.0,3435.0
8,34,754.0,3517.0
8,35,502.0,2353.0
8,36,712.0,3404.0
8,37,532.0,2480.0
8,38,635.0,2951.0
8,39,602.0,2579.0
8,40,816.0,3743.0
8,41,850.0,3928.0
8,42,946.0,3970.0
8,43,912.0,3946.0
8,44,1039.0,4200.0
8,45,972.0,4305.0
8,46,1542.0,6540.0
8,47,1202.0,4940.0
8,48,1412.0,6048.0
8,49,1639.0,7039.0
8,50,1345.0,5872.0
8,51,1253.0,5270.0
8,52,1092.0,4620.0
8,53,1127.0,4958.0
8,54,1193.0,4926.0
8,55,1636.0,7734.0
8,56,1237.0,5311.0
8,57,901.0,4060.0
8,58,1028.0,4444.0
8,59,1097.0,4886.0
8,60,1115.0,4963.0
8,61,1252.0,5760.0
8,62,1195.0,5142.0
8,63,1384.0,6657.0
8,64,1304.0,6077.0
8,65,136.0,571.0
8,66,318.0,1408.0
8,67,320.0,1444.0
8,68,297.0,1274.0
8,69,131.0,625.0
8,70,650.0,2812.0
8,71,1185.0,5694.0
8,72,848.0,3661.0
8,73,1150.0,4478.0
8,74,1017.0,4367.0
8,75,776.0,3592.0
8,76,376.0,831.0
8,77,362.0,1445.0
8,78,321.0,1237.0
8,79,737.0,3069.0
8,80,686.0,3171.0
8,81,690.0,3161.0
8,82,527.0,2494.0
8,83,628.0,2868.0
8,84,373.0,1602.0
8,85,654.0,3050.0
8,86,546.0,2359.0
8,87,831.0,3326.0
8,88,897.0,3596.0
9,1,757.0,3265.0
9,2,1604.0,6569.0
9,3,1475.0,5775.0
9,4,251.0,1047.0
9,5,186.0,670.0
9,6,1023.0,3827.0
9,7,1091.0,4828.0
9,8,327.0,1535.0
9,9,0,0
9,10,118.0,453.0
9,11,316.0,1168.0
9,12,292.0,1277.0
9,13,174.0,785.0
9,14,214.0,949.0
9,15,331.0,1427.0
9,16,357.0,1354.0
9,17,374.0,1497.0
9,18,492.0,1845.0
9,19,452.0,1577.0
9,20,397.0,1677.0
9,21,319.0,1437.0
9,22,359.0,1662.0
9,23,422.0,2004.0
9,24,551.0,2443.0
9,25,491.0,2115.0
9,26,619.0,2697.0
9,27,624.0,2294.0
9,28,532.0,1879.0
9,29,595.0,2242.0
9,30,653.0,2741.0
9,31,728.0,3078.0
9,32,905.0,3953.0
9,33,809.0,3388.0
9,34,627.0,2734.0
9,35,601.0,2463.0
9,36,585.0,2621.0
9,37,578.0,2433.0
9,38,508.0,2168.0
9,39,475.0,1796.0
9,40,689.0,2960.0
9,41,723.0,3145.0
9,42,1029.0,4264.0
9,43,945.0,4031.0
9,44,1008.0,3783.0
9,45,845.0,3522.0
9,46,1688.0,7680.0
9,47,1171.0,4523.0
9,48,1441.0,5724.0
9,49,1668.0,6715.0
9,50,1374.0,5548.0
9,51,1282.0,4946.0
9,52,1121.0,4296.0
9,53,1173.0,4911.0
9,54,1222.0,4602.0
9,55,1682.0,7687.0
9,56,1266.0,4986.0
9,57,947.0,4013.0
9,58,1074.0,4397.0
9,59,1143.0,4839.0
9,60,1161.0,4916.0
9,61,1298.0,5713.0
9,62,1241.0,5095.0
9,63,1430.0,6610.0
9,64,1350.0,6030.0
9,65,415.0,1790.0
9,66,411.0,1885.0
9,67,431.0,1716.0
9,68,275.0,1219.0
9,69,204.0,1010.0
9,70,418.0,1663.0
9,71,1231.0,5647.0
9,72,726.0,2629.0
9,73,1087.0,4160.0
9,74,1063.0,4320.0
9,75,822.0,3545.0
9,76,571.0,2317.0
9,77,603.0,2677.0
9,78,296.0,1165.0
9,79,555.0,2040.0
9,80,354.0,968.0
9,81,458.0,2012.0
9,82,304.0,1345.0
9,83,486.0,1763.0
9,84,343.0,1321.0
9,85,527.0,2267.0
9,86,419.0,1576.0
9,87,800.0,2909.0
9,88,866.0,3179.0
10,1,703.0,3067.0
10,2,1550.0,6371.0
10,3,1407.0,5758.0
10,4,311.0,1217.0
10,5,204.0,764.0
10,6,955.0,3811.0
10,7,1006.0,4534.0
10,8,185.0,899.0
10,9,125.0,453.0
10,10,0,0
10,11,231.0,873.0
10,12,212.0,781.0
10,13,56.0,333.0
10,14,129.0,655.0
10,15,188.0,974.0
10,16,272.0,1059.0
10,17,320.0,1299.0
10,18,407.0,1550.0
10,19,470.0,1671.0
10,20,487.0,1671.0
10,21,391.0,1528.0
10,22,431.0,1753.0
10,23,494.0,2095.0
10,24,623.0,2534.0
10,25,563.0,2206.0
10,26,691.0,2788.0
10,27,565.0,2345.0
10,28,473.0,1930.0
10,29,604.0,2362.0
10,30,568.0,2447.0
10,31,643.0,2784.0
10,32,824.0,3556.0
10,33,724.0,3094.0
10,34,573.0,2536.0
10,35,547.0,2266.0
10,36,531.0,2423.0
10,37,493.0,2139.0
10,38,454.0,1970.0
10,39,421.0,1598.0
10,40,635.0,2762.0
10,41,669.0,2947.0
10,42,907.0,3629.0
10,43,873.0,3605.0
10,44,954.0,3585.0
10,45,791.0,3324.0
10,46,1620.0,7419.0
10,47,1117.0,4325.0
10,48,1373.0,5707.0
10,49,1600.0,6698.0
10,50,1306.0,5531.0
10,51,1214.0,4929.0
10,52,1053.0,4279.0
10,53,1088.0,4617.0
10,54,1154.0,4585.0
10,55,1597.0,7393.0
10,56,1198.0,4970.0
10,57,862.0,3719.0
10,58,989.0,4103.0
10,59,1058.0,4545.0
10,60,1076.0,4622.0
10,61,1213.0,5419.0
10,62,1156.0,4801.0
10,63,1345.0,6316.0
10,64,1265.0,5736.0
10,65,283.0,1373.0
10,66,352.0,1621.0
10,67,346.0,1421.0
10,68,216.0,955.0
10,69,126.0,712.0
10,70,499.0,1952.0
10,71,1146.0,5353.0
10,72,667.0,2680.0
10,73,1019.0,3899.0
10,74,978.0,4026.0
10,75,737.0,3251.0
10,76,434.0,1819.0
10,77,466.0,2179.0
10,78,211.0,870.0
10,79,556.0,2088.0
10,80,435.0,1257.0
10,81,539.0,2301.0
10,82,322.0,1439.0
10,83,504.0,1857.0
10,84,258.0,1026.0
10,85,473.0,2069.0
10,86,365.0,1378.0
10,87,746.0,2711.0
10,88,812.0,2981.0
11,1,584.0,2604.0
11,2,1431.0,5908.0
11,3,1302.0,5114.0
11,4,311.0,1205.0
11,5,204.0,924.0
11,6,850.0,3166.0
11,7,930.0,4097.0
11,8,315.0,1324.0
11,9,267.0,999.0
11,10,232.0,804.0
11,11,0,0
11,12,101.0,318.0
11,13,261.0,890.0
11,14,153.0,580.0
11,15,262.0,1025.0
11,16,198.0,623.0
11,17,201.0,836.0
11,18,331.0,1114.0
11,19,294.0,1238.0
11,20,368.0,1208.0
11,21,327.0,1312.0
11,22,367.0,1537.0
11,23,430.0,1879.0
11,24,559.0,2318.0
11,25,499.0,1990.0
11,26,627.0,2572.0
11,27,446.0,1882.0
11,28,354.0,1467.0
11,29,485.0,1899.0
11,30,492.0,2010.0
11,31,567.0,2347.0
11,32,732.0,3292.0
11,33,648.0,2657.0
11,34,454.0,2073.0
11,35,428.0,1802.0
11,36,412.0,1960.0
11,37,417.0,1702.0
11,38,335.0,1507.0
11,39,302.0,1135.0
11,40,516.0,2299.0
11,41,550.0,2484.0
11,42,856.0,3603.0
11,43,772.0,3370.0
11,44,835.0,3122.0
11,45,672.0,2861.0
11,46,1501.0,6956.0
11,47,998.0,3862.0
11,48,1268.0,5063.0
11,49,1495.0,6054.0
11,50,1201.0,4887.0
11,51,1109.0,4285.0
11,52,948.0,3635.0
11,53,1012.0,4180.0
11,54,1049.0,3941.0
11,55,1521.0,6956.0
11,56,1093.0,4325.0
11,57,786.0,3282.0
11,58,913.0,3666.0
11,59,982.0,4108.0
11,60,1000.0,4185.0
11,61,1137.0,4982.0
11,62,1080.0,4364.0
11,63,1269.0,5879.0
11,64,1189.0,5299.0
11,65,413.0,1798.0
11,66,560.0,2571.0
11,67,272.0,985.0
11,68,413.0,1513.0
11,69,371.0,1785.0
11,70,497.0,1877.0
11,71,1070.0,4916.0
11,72,548.0,2217.0
11,73,900.0,3436.0
11,74,902.0,3589.0
11,75,661.0,2814.0
11,76,564.0,2244.0
11,77,596.0,2604.0
11,78,135.0,434.0
11,79,437.0,1625.0
11,80,623.0,2172.0
11,81,727.0,3216.0
11,82,227.0,1050.0
11,83,328.0,1424.0
11,84,182.0,763.0
11,85,354.0,1606.0
11,86,246.0,915.0
11,87,627.0,2248.0
11,88,693.0,2518.0
12,1,575.0,2584.0
12,2,1422.0,5888.0
12,3,1293.0,5094.0
12,4,210.0,888.0
12,5,103.0,607.0
12,6,841.0,3146.0
12,7,964.0,4310.0
12,8,349.0,1537.0
12,9,238.0,979.0
12,10,230.0,781.0
12,11,156.0,318.0
12,12,0,0
12,13,292.0,1207.0
12,14,187.0,794.0
12,15,296.0,1238.0
12,16,232.0,836.0
12,17,192.0,816.0
12,18,375.0,1495.0
12,19,193.0,921.0
12,20,291.0,1043.0
12,21,226.0,995.0
12,22,266.0,1220.0
12,23,329.0,1562.0
12,24,458.0,2001.0
12,25,398.0,1673.0
12,26,526.0,2255.0
12,27,379.0,1681.0
12,28,287.0,1266.0
12,29,350.0,1628.0
12,30,526.0,2223.0
12,31,604.0,2916.0
12,32,723.0,3272.0
12,33,654.0,3082.0
12,34,445.0,2053.0
12,35,419.0,1782.0
12,36,403.0,1940.0
12,37,375.0,1617.0
12,38,326.0,1487.0
12,39,293.0,1115.0
12,40,507.0,2279.0
12,41,541.0,2464.0
12,42,847.0,3583.0
12,43,763.0,3350.0
12,44,826.0,3102.0
12,45,663.0,2841.0
12,46,1443.0,7067.0
12,47,989.0,3842.0
12,48,1259.0,5043.0
12,49,1486.0,6034.0
12,50,1192.0,4867.0
12,51,1100.0,4265.0
12,52,939.0,3615.0
12,53,1046.0,4393.0
12,54,1040.0,3921.0
12,55,1555.0,7169.0
12,56,1084.0,4305.0
12,57,820.0,3495.0
12,58,947.0,3879.0
12,59,1016.0,4321.0
12,60,1034.0,4398.0
12,61,1171.0,5195.0
12,62,1114.0,4577.0
12,63,1303.0,6092.0
12,64,1223.0,5512.0
12,65,447.0,2011.0
12,66,594.0,2784.0
12,67,306.0,1198.0
12,68,422.0,1698.0
12,69,405.0,1998.0
12,70,396.0,1560.0
12,71,1104.0,5129.0
12,72,481.0,2016.0
12,73,842.0,3547.0
12,74,936.0,3802.0
12,75,695.0,3027.0
12,76,598.0,2457.0
12,77,630.0,2817.0
12,78,169.0,647.0
12,79,360.0,1460.0
12,80,522.0,1855.0
12,81,626.0,2899.0
12,82,126.0,732.0
12,83,227.0,1107.0
12,84,173.0,743.0
12,85,345.0,1586.0
12,86,237.0,895.0
12,87,618.0,2228.0
12,88,684.0,2498.0
13,1,680.0,3098.0
13,2,1580.0,6745.0
13,3,1404.0,5894.0
13,4,366.0,1549.0
13,5,259.0,1096.0
13,6,952.0,3947.0
13,7,1003.0,4670.0
13,8,129.0,566.0
13,9,180.0,785.0
13,10,55.0,333.0
