4,3,1476.0,5237.0
4,4,0,0
4,5,354.0,482.0
4,6,2420.0,3208.0
4,7,1979.0,5070.0
4,8,1582.0,2116.0
4,9,778.0,1047.0
4,10,923.0,1217.0
4,11,753.0,1014.0
4,12,506.0,696.0
4,13,1163.0,1549.0
4,14,1080.0,1458.0
4,15,1431.0,1934.0
4,16,1139.0,1532.0
4,17,1112.0,1512.0
4,18,1361.0,1804.0
4,19,384.0,500.0
4,20,636.0,815.0
4,21,326.0,453.0
4,22,492.0,678.0
4,23,745.0,1020.0
4,24,1044.0,1415.0
4,25,832.0,1125.0
4,26,1120.0,1508.0
4,27,982.0,1329.0
4,28,698.0,912.0
4,29,971.0,1302.0
4,30,1999.0,2678.0
4,31,2363.0,3170.0
4,32,2368.0,3179.0
4,33,2513.0,3376.0
4,34,1522.0,2018.0
4,35,1726.0,2313.0
4,36,1548.0,2035.0
4,37,1641.0,2190.0
4,38,1304.0,1732.0
4,39,1215.0,1588.0
4,40,1199.0,1593.0
4,41,1489.0,1993.0
4,42,2559.0,3382.0
4,43,2506.0,3333.0
4,44,2374.0,3163.0
4,45,1869.0,2470.0
4,46,1959.0,4907.0
4,47,2820.0,3734.0
4,48,1527.0,5341.0
4,49,1780.0,5703.0
4,50,1552.0,4967.0
4,51,1351.0,4497.0
4,52,2786.0,3676.0
4,53,3141.0,4187.0
4,54,1352.0,4240.0
4,55,2565.0,6550.0
4,56,3272.0,4366.0
4,57,3109.0,4111.0
4,58,3078.0,4059.0
4,59,2113.0,5058.0
4,60,2036.0,5158.0
4,61,2662.0,6029.0
4,62,2325.0,5874.0
4,63,3160.0,7785.0
4,64,2201.0,6111.0
4,65,1925.0,2513.0
4,66,1860.0,2447.0
4,67,1274.0,1720.0
4,68,1468.0,1942.0
4,69,1337.0,1783.0
4,70,810.0,1095.0
4,71,2135.0,5872.0
4,72,1283.0,1689.0
4,73,2127.0,2837.0
4,74,2889.0,3799.0
4,75,2750.0,3686.0
4,76,2186.0,2865.0
4,77,2394.0,3139.0
4,78,986.0,1326.0
4,79,911.0,1203.0
4,80,1156.0,1551.0
4,81,1037.0,1434.0
4,82,630.0,852.0
4,83,588.0,781.0
4,84,970.0,1331.0
4,85,1047.0,1367.0
4,86,805.0,1074.0
4,87,1650.0,2185.0
4,88,2001.0,2621.0
5,1,2014.0,2696.0
5,2,1781.0,5660.0
5,3,1471.0,5227.0
5,4,357.0,482.0
5,5,0,0
5,6,2424.0,3225.0
5,7,1974.0,5060.0
5,8,1249.0,1663.0
5,9,489.0,649.0
5,10,589.0,764.0
5,11,597.0,786.0
5,12,391.0,539.0
5,13,830.0,1096.0
5,14,755.0,1020.0
5,15,1116.0,1512.0
5,16,957.0,1282.0
5,17,970.0,1324.0
5,18,1217.0,1634.0
5,19,564.0,753.0
5,20,652.0,838.0
5,21,561.0,765.0
5,22,727.0,990.0
5,23,980.0,1332.0
5,24,1279.0,1741.0
5,25,1020.0,1380.0
5,26,1268.0,1715.0
5,27,1144.0,1543.0
5,28,828.0,1101.0
5,29,1107.0,1490.0
5,30,1904.0,2579.0
5,31,2228.0,2991.0
5,32,2372.0,3196.0
5,33,2476.0,3316.0
5,34,1550.0,2048.0
5,35,1631.0,2214.0
5,36,1552.0,2052.0
5,37,1545.0,2072.0
5,38,1259.0,1699.0
5,39,1090.0,1447.0
5,40,1329.0,1783.0
5,41,1643.0,2190.0
5,42,2563.0,3399.0
5,43,2511.0,3350.0
5,44,2379.0,3180.0
5,45,1898.0,2500.0
5,46,1954.0,4897.0
5,47,2848.0,3764.0
5,48,1522.0,5331.0
5,49,1775.0,5693.0
5,50,1547.0,4957.0
5,51,1346.0,4487.0
5,52,2790.0,3693.0
5,53,3146.0,4204.0
5,54,1347.0,4230.0
5,55,2560.0,6540.0
5,56,3276.0,4383.0
5,57,2959.0,3941.0
5,58,3082.0,4076.0
5,59,2108.0,5048.0
5,60,2031.0,5148.0
5,61,2657.0,6019.0
5,62,2320.0,5864.0
5,63,3155.0,7775.0
5,64,2196.0,6101.0
5,65,1606.0,2137.0
5,66,1595.0,2068.0
5,67,1102.0,1470.0
5,68,1202.0,1563.0
5,69,1071.0,1404.0
5,70,765.0,1032.0
5,71,2130.0,5862.0
5,72,1418.0,1878.0
5,73,2276.0,3004.0
5,74,2893.0,3816.0
5,75,2592.0,3473.0
5,76,1867.0,2489.0
5,77,2129.0,2760.0
5,78,826.0,1102.0
5,79,964.0,1289.0
5,80,964.0,1244.0
5,81,1006.0,1364.0
5,82,491.0,675.0
5,83,776.0,1036.0
5,84,813.0,1116.0
5,85,1021.0,1326.0
5,86,690.0,917.0
5,87,1655.0,2201.0
5,88,2005.0,2638.0
6,1,763.0,1031.0
6,2,1749.0,2363.0
6,3,1463.0,1951.0
6,4,2395.0,3208.0
6,5,2394.0,3225.0
6,6,0,0
6,7,1517.0,2037.0
6,8,2787.0,3739.0
6,9,2753.0,3718.0
6,10,2611.0,3520.0
6,11,2199.0,2980.0
6,12,2180.0,2968.0
6,13,2795.0,3758.0
6,14,2496.0,3345.0
6,15,2567.0,3441.0
6,16,2265.0,3039.0
6,17,1982.0,2691.0
6,18,1739.0,2337.0
6,19,2018.0,2708.0
6,20,1826.0,2463.0
6,21,2469.0,3319.0
6,22,2569.0,3449.0
6,23,2585.0,3459.0
6,24,2506.0,3379.0
6,25,2243.0,3027.0
6,26,2022.0,2721.0
6,27,1834.0,2480.0
6,28,1749.0,2367.0
6,29,1682.0,2274.0
6,30,1072.0,1450.0
6,31,809.0,1082.0
6,32,682.0,927.0
6,33,801.0,1086.0
6,34,951.0,1274.0
6,35,1298.0,1713.0
6,36,1072.0,1432.0
6,37,1442.0,1916.0
6,38,1274.0,1706.0
6,39,1573.0,2088.0
6,40,1311.0,1778.0
6,41,1055.0,1413.0
6,42,567.0,769.0
6,43,225.0,276.0
6,44,465.0,642.0
6,45,846.0,1149.0
6,46,2006.0,2700.0
6,47,913.0,1196.0
6,48,1406.0,1900.0
6,49,2155.0,2891.0
6,50,1114.0,1512.0
6,51,824.0,1097.0
6,52,430.0,550.0
6,53,785.0,1062.0
6,54,655.0,856.0
6,55,2064.0,2741.0
6,56,916.0,1240.0
6,57,1177.0,1584.0
6,58,868.0,1161.0
6,59,1172.0,1596.0
6,60,1509.0,2045.0
6,61,1589.0,2169.0
6,62,1331.0,1805.0
6,63,2166.0,2925.0
6,64,2183.0,2997.0
6,65,3144.0,4214.0
6,66,2139.0,5899.0
6,67,1930.0,2582.0
6,68,3290.0,4429.0
6,69,3118.0,4200.0
6,70,3049.0,4112.0
6,71,2062.0,2815.0
6,72,1555.0,2092.0
6,73,978.0,1299.0
6,74,811.0,1063.0
6,75,909.0,1229.0
6,76,3405.0,4566.0
6,77,2081.0,5820.0
6,78,2294.0,3075.0
6,79,1516.0,2043.0
6,80,3359.0,4469.0
6,81,3111.0,4195.0
6,82,2051.0,2788.0
6,83,2096.0,2816.0
6,84,2062.0,2796.0
6,85,1585.0,2127.0
6,86,1837.0,2487.0
6,87,856.0,1131.0
6,88,483.0,648.0
7,1,1713.0,2318.0
7,2,2182.0,2908.0
7,3,2135.0,2869.0
7,4,2281.0,5962.0
7,5,2272.0,5966.0
7,6,1512.0,2037.0
7,7,0,0
7,8,1234.0,5212.0
7,9,2652.0,6737.0
7,10,3352.0,4534.0
7,11,2956.0,3998.0
7,12,1157.0,4877.0
7,13,3411.0,4619.0
7,14,3154.0,4265.0
7,15,3216.0,4353.0
7,16,2916.0,3923.0
7,17,2686.0,3636.0
7,18,2565.0,3457.0
7,19,1160.0,5379.0
7,20,2049.0,5116.0
7,21,2486.0,6246.0
7,22,2651.0,6471.0
7,23,2904.0,6812.0
7,24,2014.0,6570.0
7,25,1539.0,5909.0
7,26,3299.0,4436.0
7,27,1558.0,4238.0
7,28,1472.0,4125.0
7,29,1405.0,4032.0
7,30,1857.0,2516.0
7,31,1629.0,2202.0
7,32,1460.0,1977.0
7,33,1257.0,1698.0
7,34,674.0,3031.0
7,35,2244.0,3039.0
7,36,907.0,3342.0
7,37,2268.0,3068.0
7,38,997.0,3463.0
7,39,1315.0,3881.0
7,40,1020.0,3513.0
7,41,759.0,3140.0
7,42,1320.0,1778.0
7,43,1388.0,1875.0
7,44,1820.0,2460.0
7,45,862.0,3218.0
7,46,2948.0,3931.0
7,47,1760.0,2320.0
7,48,2100.0,2832.0
7,49,2850.0,3823.0
7,50,1529.0,2090.0
7,51,1466.0,1958.0
7,52,1169.0,1547.0
7,53,840.0,1151.0
7,54,1289.0,1713.0
7,55,2022.0,2716.0
7,56,1121.0,1517.0
7,57,632.0,853.0
7,58,766.0,1013.0
7,59,440.0,585.0
7,60,169.0,215.0
7,61,809.0,1105.0
7,62,449.0,608.0
7,63,1386.0,1861.0
7,64,829.0,1147.0
7,65,1067.0,5259.0
7,66,1397.0,6072.0
7,67,2578.0,3495.0
7,68,1440.0,6938.0
7,69,1566.0,5709.0
7,70,2544.0,6797.0
7,71,680.0,947.0
7,72,1254.0,3816.0
7,73,2425.0,3263.0
7,74,1104.0,1458.0
7,75,1015.0,1355.0
7,76,1075.0,5625.0
7,77,2727.0,9724.0
7,78,2951.0,3995.0
7,79,1239.0,3801.0
7,80,1400.0,6887.0
7,81,2774.0,7129.0
7,82,1028.0,4696.0
7,83,1295.0,5565.0
7,84,2796.0,3784.0
7,85,1308.0,3884.0
7,86,1560.0,4244.0
7,87,702.0,3052.0
7,88,1847.0,2505.0
8,1,2171.0,2920.0
8,2,2957.0,7565.0
8,3,2647.0,7132.0
8,4,1576.0,2116.0
8,5,1237.0,1663.0
8,6,2811.0,3739.0
8,7,3440.0,4614.0
8,8,0,0
8,9,993.0,1352.0
8,10,652.0,899.0
8,11,981.0,1324.0
8,12,1137.0,1537.0
8,13,412.0,566.0
8,14,575.0,787.0
8,15,358.0,489.0
8,16,627.0,859.0
8,17,1102.0,1487.0
8,18,1258.0,1669.0
8,19,1705.0,2278.0
8,20,1691.0,2259.0
8,21,1798.0,2427.0
8,22,1964.0,2652.0
8,23,2208.0,2979.0
8,24,2446.0,3320.0
8,25,2085.0,2808.0
8,26,2333.0,3143.0
8,27,2193.0,2964.0
8,28,1877.0,2522.0
8,29,2054.0,2769.0
8,30,1895.0,2555.0
8,31,2136.0,2886.0
8,32,2334.0,3147.0
8,33,2384.0,3211.0
8,34,2189.0,2943.0
8,35,1580.0,2129.0
8,36,1862.0,2502.0
8,37,1463.0,1967.0
8,38,1827.0,2438.0
8,39,1561.0,2054.0
8,40,2199.0,2942.0
8,41,2360.0,3186.0
8,42,2692.0,3603.0
8,43,2762.0,3702.0
8,44,2765.0,3695.0
8,45,2548.0,3394.0
8,46,3130.0,6802.0
8,47,3343.0,4435.0
8,48,2698.0,7236.0
8,49,2951.0,7598.0
8,50,2723.0,6862.0
8,51,2522.0,6392.0
8,52,3177.0,4208.0
8,53,3455.0,4634.0
8,54,2523.0,6135.0
8,55,3736.0,8445.0
8,56,2960.0,6739.0
8,57,2837.0,3799.0
8,58,3139.0,4179.0
8,59,3409.0,4565.0
8,60,3513.0,4698.0
8,61,1792.0,5806.0
8,62,1662.0,5304.0
8,63,2138.0,7549.0
8,64,3372.0,8006.0
8,65,408.0,539.0
8,66,969.0,1311.0
8,67,910.0,1220.0
8,68,832.0,1133.0
8,69,382.0,525.0
8,70,1746.0,2309.0
8,71,3306.0,7767.0
8,72,2467.0,3299.0
8,73,2884.0,3861.0
8,74,2759.0,3670.0
8,75,2500.0,3368.0
8,76,622.0,831.0
8,77,1007.0,1333.0
8,78,745.0,1013.0
8,79,1858.0,2494.0
8,80,1321.0,1726.0
8,81,1957.0,2641.0
8,82,1373.0,1852.0
8,83,1841.0,2464.0
8,84,1025.0,1378.0
8,85,1696.0,2257.0
8,86,1473.0,1961.0
8,87,2082.0,2792.0
8,88,2334.0,3091.0
9,1,2238.0,3019.0
9,2,2163.0,6496.0
9,3,1853.0,6063.0
9,4,782.0,1047.0
9,5,482.0,649.0
9,6,2785.0,3718.0
9,7,2356.0,5896.0
9,8,1002.0,1352.0
9,9,0,0
9,10,343.0,453.0
9,11,698.0,915.0
9,12,666.0,893.0
9,13,583.0,785.0
9,14,674.0,898.0
9,15,959.0,1291.0
9,16,1020.0,1354.0
9,17,1124.0,1497.0
9,18,1386.0,1839.0
9,19,1046.0,1402.0
9,20,1134.0,1487.0
9,21,1044.0,1413.0
9,22,1182.0,1601.0
9,23,1413.0,1910.0
9,24,1662.0,2237.0
9,25,1514.0,2034.0
9,26,1750.0,2364.0
9,27,1627.0,2192.0
9,28,1310.0,1750.0
9,29,1589.0,2139.0
9,30,2039.0,2731.0
9,31,2291.0,3063.0
9,32,2488.0,3324.0
9,33,2539.0,3388.0
9,34,1953.0,2648.0
9,35,1724.0,2305.0
9,36,1788.0,2394.0
9,37,1607.0,2144.0
9,38,1548.0,2081.0
9,39,1369.0,1796.0
9,40,1811.0,2432.0
9,41,2125.0,2839.0
9,42,2807.0,3784.0
9,43,2852.0,3851.0
9,44,2740.0,3674.0
9,45,2380.0,3149.0
9,46,2336.0,5733.0
9,47,1803.0,5396.0
9,48,1904.0,6167.0
9,49,2157.0,6529.0
9,50,1929.0,5793.0
9,51,1728.0,5323.0
9,52,1849.0,5200.0
9,53,2067.0,5519.0
9,54,1729.0,5066.0
9,55,2942.0,7376.0
9,56,2166.0,5670.0
9,57,3021.0,4013.0
9,58,3300.0,4392.0
9,59,2490.0,5884.0
9,60,2413.0,5984.0
9,61,3039.0,6855.0
9,62,2702.0,6700.0
9,63,1725.0,8768.0
9,64,2578.0,6937.0
9,65,1323.0,1769.0
9,66,1260.0,1692.0
9,67,1165.0,1542.0
9,68,899.0,1211.0
9,69,723.0,981.0
9,70,951.0,1288.0
9,71,2512.0,6698.0
9,72,1900.0,2527.0
9,73,2758.0,3653.0
9,74,2913.0,3847.0
9,75,2655.0,3545.0
9,76,1584.0,2122.0
9,77,1802.0,2397.0
9,78,854.0,1131.0
9,79,1446.0,1938.0
9,80,738.0,964.0
9,81,1192.0,1620.0
9,82,927.0,1261.0
9,83,1258.0,1685.0
9,84,982.0,1316.0
9,85,1382.0,1847.0
9,86,1109.0,1481.0
9,87,1999.0,2696.0
9,88,2308.0,3070.0
10,1,2100.0,2821.0
10,2,2306.0,6666.0
10,3,1996.0,6233.0
10,4,925.0,1217.0
10,5,585.0,764.0
10,6,2647.0,3520.0
10,7,2499.0,6066.0
10,8,660.0,899.0
10,9,342.0,453.0
10,10,0,0
10,11,547.0,714.0
10,12,595.0,781.0
10,13,241.0,333.0
10,14,396.0,544.0
10,15,616.0,838.0
10,16,724.0,983.0
10,17,916.0,1218.0
10,18,1173.0,1550.0
10,19,1149.0,1517.0
10,20,1238.0,1602.0
10,21,1147.0,1528.0
10,22,1312.0,1753.0
10,23,1556.0,2080.0
10,24,1805.0,2407.0
10,25,1605.0,2144.0
10,26,1853.0,2479.0
10,27,1730.0,2307.0
10,28,1413.0,1865.0
10,29,1674.0,2241.0
10,30,1810.0,2436.0
10,31,2062.0,2769.0
10,32,2259.0,3030.0
10,33,2310.0,3094.0
10,34,1887.0,2530.0
10,35,1495.0,2010.0
10,36,1650.0,2196.0
10,37,1378.0,1849.0
10,38,1482.0,1963.0
10,39,1231.0,1598.0
10,40,1866.0,2482.0
10,41,2088.0,2806.0
10,42,2617.0,3486.0
10,43,2687.0,3585.0
10,44,2602.0,3476.0
10,45,2277.0,3041.0
10,46,2479.0,5903.0
10,47,1946.0,5566.0
10,48,2047.0,6337.0
10,49,2300.0,6699.0
10,50,2072.0,5963.0
10,51,1871.0,5493.0
10,52,3014.0,3989.0
10,53,2210.0,5689.0
10,54,1872.0,5236.0
10,55,3085.0,7546.0
10,56,2309.0,5840.0
10,57,2792.0,3719.0
10,58,3071.0,4098.0
10,59,2633.0,6054.0
10,60,2556.0,6154.0
10,61,1629.0,6031.0
10,62,2845.0,6870.0
10,63,3680.0,8781.0
10,64,2721.0,7107.0
10,65,1017.0,1373.0
10,66,1068.0,1436.0
10,67,936.0,1247.0
10,68,712.0,955.0
10,69,531.0,725.0
10,70,1134.0,1500.0
10,71,2655.0,6868.0
10,72,2003.0,2642.0
10,73,2655.0,3545.0
10,74,2684.0,3553.0
10,75,2426.0,3251.0
10,76,1277.0,1725.0
10,77,1616.0,2167.0
10,78,576.0,777.0
10,79,1478.0,1966.0
10,80,1002.0,1275.0
10,81,1375.0,1832.0
10,82,861.0,1143.0
10,83,1361.0,1800.0
10,84,767.0,1026.0
10,85,1316.0,1729.0
10,86,1043.0,1363.0
10,87,1862.0,2498.0
10,88,2171.0,2872.0
11,1,1676.0,2281.0
11,2,2173.0,6202.0
11,3,1863.0,5769.0
11,4,740.0,1013.0
11,5,585.0,786.0
11,6,2223.0,2980.0
11,7,2985.0,3998.0
11,8,978.0,1324.0
11,9,689.0,915.0
11,10,534.0,714.0
11,11,0,0
11,12,235.0,318.0
11,13,669.0,891.0
11,14,429.0,580.0
11,15,758.0,1025.0
11,16,466.0,623.0
11,17,505.0,683.0
11,18,763.0,1015.0
11,19,786.0,1068.0
11,20,819.0,1099.0
11,21,945.0,1297.0
11,22,1111.0,1522.0
11,23,1364.0,1863.0
11,24,1501.0,2056.0
11,25,1213.0,1648.0
11,26,1461.0,1983.0
11,27,1321.0,1804.0
11,28,1005.0,1362.0
11,29,1257.0,1702.0
11,30,1400.0,1901.0
11,31,1652.0,2233.0
11,32,1849.0,2494.0
11,33,1900.0,2558.0
11,34,1470.0,1990.0
11,35,1085.0,1475.0
11,36,1226.0,1656.0
11,37,968.0,1314.0
11,38,1064.0,1424.0
11,39,807.0,1058.0
11,40,1449.0,1942.0
11,41,1671.0,2266.0
11,42,2207.0,2950.0
11,43,2290.0,3113.0
11,44,2178.0,2936.0
11,45,1860.0,2501.0
11,46,2346.0,5439.0
11,47,2755.0,3676.0
11,48,1914.0,5873.0
11,49,2167.0,6235.0
11,50,1939.0,5499.0
11,51,1738.0,5029.0
11,52,2589.0,3449.0
11,53,2945.0,3960.0
11,54,2763.0,3690.0
11,55,2952.0,7082.0
11,56,3075.0,4139.0
11,57,2382.0,3183.0
11,58,2661.0,3562.0
11,59,2954.0,3949.0
11,60,3058.0,4082.0
11,61,3538.0,4760.0
11,62,3178.0,4263.0
11,63,1717.0,6491.0
11,64,2588.0,6643.0
11,65,1335.0,1798.0
11,66,1501.0,1994.0
11,67,526.0,712.0
11,68,1145.0,1513.0
11,69,964.0,1283.0
11,70,1304.0,1755.0
11,71,2522.0,6404.0
11,72,1595.0,2139.0
11,73,2238.0,3005.0
11,74,2274.0,3017.0
11,75,2015.0,2715.0
11,76,1596.0,2150.0
11,77,1934.0,2592.0
11,78,249.0,334.0
11,79,1061.0,1427.0
11,80,1354.0,1737.0
11,81,1546.0,2087.0
11,82,444.0,604.0
11,83,969.0,1304.0
11,84,357.0,491.0
11,85,899.0,1190.0
11,86,626.0,824.0
11,87,1437.0,1958.0
11,88,1746.0,2332.0
12,1,1720.0,2338.0
12,2,1937.0,5885.0
12,3,1627.0,5452.0
12,4,505.0,696.0
12,5,387.0,539.0
12,6,2201.0,2968.0
12,7,2130.0,5285.0
12,8,1145.0,1537.0
12,9,663.0,893.0
12,10,588.0,781.0
12,11,247.0,318.0
12,12,0,0
12,13,777.0,1058.0
12,14,596.0,794.0
12,15,925.0,1238.0
12,16,633.0,836.0
12,17,606.0,816.0
12,18,867.0,1158.0
12,19,609.0,825.0
12,20,696.0,933.0
12,21,709.0,980.0
12,22,875.0,1205.0
12,23,1128.0,1546.0
12,24,1324.0,1813.0
12,25,1065.0,1452.0
12,26,1313.0,1787.0
12,27,1198.0,1638.0
12,28,882.0,1196.0
12,29,1133.0,1540.0
12,30,1555.0,2103.0
12,31,1895.0,2545.0
12,32,2078.0,2838.0
12,33,2142.0,2870.0
12,34,1346.0,1829.0
12,35,1282.0,1738.0
12,36,1266.0,1716.0
12,37,1195.0,1617.0
12,38,940.0,1262.0
12,39,771.0,1010.0
12,40,1325.0,1781.0
12,41,1547.0,2105.0
12,42,2289.0,3103.0
12,43,2288.0,3093.0
12,44,2156.0,2923.0
12,45,1736.0,2340.0
12,46,2110.0,5122.0
12,47,2633.0,3545.0
12,48,1678.0,5556.0
12,49,1931.0,5918.0
12,50,1703.0,5182.0
12,51,1502.0,4712.0
12,52,2567.0,3436.0
12,53,2923.0,3947.0
12,54,1503.0,4455.0
12,55,2716.0,6765.0
12,56,3053.0,4126.0
12,57,2625.0,3495.0
12,58,2808.0,3780.0
