0,40.7713543684,-111.860669,118,40.772309623,-111.94449523,1505.0,7416.0
0,40.7713543684,-111.860669,119,40.8074351129,-111.924817242,2030.0,10551.0
0,40.7713543684,-111.860669,120,40.7937534839,-111.930277097,1650.0,8552.0
0,40.7713543684,-111.860669,121,40.7875743846,-111.917684692,1390.0,7174.0
0,40.7713543684,-111.860669,122,40.784245,-111.920325,1304.0,6692.0
0,40.7713543684,-111.860669,123,40.7872878571,-111.926932524,1455.0,7607.0
0,40.7713543684,-111.860669,124,40.7879979615,-111.933275462,1558.0,8182.0
0,40.7713543684,-111.860669,125,40.7798652917,-111.913340708,1065.0,5628.0
0,40.7713543684,-111.860669,126,40.7792116,-111.921605,1184.0,6177.0
0,40.7713543684,-111.860669,127,40.7775533333,-111.928391595,1248.0,6520.0
0,40.7713543684,-111.860669,128,40.7740674865,-111.932284973,1306.0,6534.0
0,40.7713543684,-111.860669,129,40.7734287059,-111.914250118,1065.0,5484.0
0,40.7713543684,-111.860669,130,40.7844680811,-111.895752946,1004.0,4877.0
0,40.7713543684,-111.860669,131,40.7785305172,-111.891368414,953.0,3632.0
0,40.7713543684,-111.860669,132,40.7790354762,-111.897086667,825.0,4138.0
0,40.7713543684,-111.860669,133,40.7729791923,-111.887933885,662.0,2710.0
0,40.7713543684,-111.860669,134,40.7732918571,-111.892516619,730.0,3128.0
0,40.7713543684,-111.860669,135,40.7729293158,-111.895651105,697.0,3413.0
0,40.7713543684,-111.860669,136,40.8123968583,-111.806117042,3990.0,12109.0
0,40.7713543684,-111.860669,137,40.7873247576,-111.866344091,1769.0,4232.0
0,40.7713543684,-111.860669,138,40.7806686667,-111.86662903,768.0,1578.0
0,40.7713543684,-111.860669,139,40.7812812558,-111.877949395,937.0,2745.0
0,40.7713543684,-111.860669,140,40.7745266111,-111.8750595,388.0,1488.0
0,40.7713543684,-111.860669,141,40.7751937241,-111.883237345,575.0,2287.0
0,40.7713543684,-111.860669,142,40.7709433448,-111.883940241,408.0,2104.0
0,40.7713543684,-111.860669,143,40.7706145714,-111.875094952,259.0,1350.0
0,40.7713543684,-111.860669,144,40.7750724286,-111.85847919,310.0,616.0
1,40.7745990526,-111.867349684,1,40.7745990526,-111.867349684,0.0,0.0
1,40.7745990526,-111.867349684,2,40.77062055,-111.86801335,119.0,527.0
1,40.7745990526,-111.867349684,3,40.7723212206,-111.847203,723.0,1995.0
1,40.7745990526,-111.867349684,4,40.765420268,-111.837237402,1163.0,3795.0
1,40.7745990526,-111.867349684,5,40.7539865476,-111.840775833,1278.0,4435.0
1,40.7745990526,-111.867349684,6,40.7671337222,-111.854046333,574.0,1964.0
1,40.7745990526,-111.867349684,7,40.767218,-111.858969625,417.0,1499.0
1,40.7745990526,-111.867349684,8,40.7628788,-111.859929867,440.0,1902.0
1,40.7745990526,-111.867349684,9,40.7624484,-111.853657,762.0,2729.0
1,40.7745990526,-111.867349684,10,40.7584045833,-111.854027917,860.0,3187.0
1,40.7745990526,-111.867349684,11,40.7579926667,-111.860101333,813.0,2554.0
1,40.7745990526,-111.867349684,12,40.7529568,-111.8579426,832.0,3166.0
1,40.7745990526,-111.867349684,13,40.7666716522,-111.86710187,256.0,1106.0
1,40.7745990526,-111.867349684,14,40.7636276522,-111.866413174,298.0,1444.0
1,40.7745990526,-111.867349684,15,40.7615685,-111.866595136,377.0,1876.0
1,40.7745990526,-111.867349684,16,40.7578902917,-111.86622225,546.0,2440.0
1,40.7745990526,-111.867349684,17,40.7527425417,-111.867908958,541.0,2580.0
1,40.7745990526,-111.867349684,18,40.7521092174,-111.865024435,637.0,2888.0
1,40.7745990526,-111.867349684,19,40.76710972,-111.87469012,279.0,1466.0
1,40.7745990526,-111.867349684,20,40.7626441667,-111.874614417,361.0,1931.0
1,40.7745990526,-111.867349684,21,40.7567073333,-111.8757889,628.0,2941.0
1,40.7745990526,-111.867349684,22,40.7516942857,-111.873284643,661.0,3162.0
1,40.7745990526,-111.867349684,23,40.7515747368,-111.877440368,758.0,3469.0
1,40.7745990526,-111.867349684,24,40.7671618667,-111.881950733,378.0,2077.0
1,40.7745990526,-111.867349684,25,40.7623214286,-111.88215,543.0,2664.0
1,40.7745990526,-111.867349684,26,40.7636472174,-111.889416261,684.0,3404.0
1,40.7745990526,-111.867349684,27,40.7578386842,-111.883285316,702.0,3366.0
1,40.7745990526,-111.867349684,28,40.7527352273,-111.885350182,809.0,3985.0
1,40.7745990526,-111.867349684,29,40.752006,-111.88123287,831.0,3935.0
1,40.7745990526,-111.867349684,30,40.75449838,-111.9004464,1072.0,5069.0
1,40.7745990526,-111.867349684,31,40.7655127442,-111.904938558,790.0,4209.0
1,40.7745990526,-111.867349684,32,40.7675768529,-111.918239353,996.0,5019.0
1,40.7745990526,-111.867349684,33,40.7607503333,-111.919590528,1101.0,5924.0
1,40.7745990526,-111.867349684,34,40.7549138718,-111.917923051,1297.0,6864.0
1,40.7745990526,-111.867349684,35,40.7645048393,-111.931297839,1237.0,6692.0
1,40.7745990526,-111.867349684,36,40.7529258378,-111.924478459,1365.0,7229.0
1,40.7745990526,-111.867349684,37,40.7537199714,-111.933920543,1504.0,7941.0
1,40.7745990526,-111.867349684,38,40.7445233333,-111.912372238,1475.0,7454.0
1,40.7745990526,-111.867349684,39,40.7447051053,-111.924146053,1583.0,8012.0
1,40.7745990526,-111.867349684,40,40.7438739459,-111.931632297,1739.0,8838.0
1,40.7745990526,-111.867349684,41,40.7335223571,-111.930230393,2074.0,10386.0
1,40.7745990526,-111.867349684,42,40.7322667885,-111.915125096,1924.0,9164.0
1,40.7745990526,-111.867349684,43,40.7453421071,-111.898168536,1223.0,5779.0
1,40.7745990526,-111.867349684,44,40.7372675,-111.896322579,1386.0,6581.0
1,40.7745990526,-111.867349684,45,40.7293301622,-111.894529432,1543.0,7349.0
1,40.7745990526,-111.867349684,46,40.7454491818,-111.877603,897.0,4154.0
1,40.7745990526,-111.867349684,47,40.7451978125,-111.88497475,997.0,4822.0
1,40.7745990526,-111.867349684,48,40.7369434516,-111.873600742,1036.0,4863.0
1,40.7745990526,-111.867349684,49,40.7369007143,-111.879310143,1130.0,5311.0
1,40.7745990526,-111.867349684,50,40.7368844615,-111.884376654,1177.0,5671.0
1,40.7745990526,-111.867349684,51,40.7293259394,-111.87374297,1209.0,5661.0
1,40.7745990526,-111.867349684,52,40.7294205714,-111.879475743,1312.0,6090.0
1,40.7745990526,-111.867349684,53,40.7293779697,-111.884184909,1342.0,6482.0
1,40.7745990526,-111.867349684,54,40.7293511304,-111.856916348,1394.0,6105.0
1,40.7745990526,-111.867349684,55,40.7288475938,-111.862795219,1250.0,5749.0
1,40.7745990526,-111.867349684,56,40.7296208182,-111.867894606,1086.0,5101.0
1,40.7745990526,-111.867349684,57,40.7366692692,-111.856618462,1258.0,5337.0
1,40.7745990526,-111.867349684,58,40.7375724545,-111.862434848,1039.0,4698.0
1,40.7745990526,-111.867349684,59,40.7367851875,-111.868055562,915.0,4304.0
1,40.7745990526,-111.867349684,60,40.74486495,-111.85629555,1156.0,4428.0
1,40.7745990526,-111.867349684,61,40.7444118148,-111.862571111,872.0,3872.0
1,40.7745990526,-111.867349684,62,40.745184087,-111.86757713,739.0,3374.0
1,40.7745990526,-111.867349684,63,40.7455896765,-111.845069059,1398.0,5539.0
1,40.7745990526,-111.867349684,64,40.7459485,-111.850241882,1287.0,4867.0
1,40.7745990526,-111.867349684,65,40.7368174286,-111.845102714,1612.0,6402.0
1,40.7745990526,-111.867349684,66,40.7368682222,-111.850815667,1537.0,5876.0
1,40.7745990526,-111.867349684,67,40.7297804828,-111.844856655,1743.0,7034.0
1,40.7745990526,-111.867349684,68,40.7290421538,-111.850948269,1603.0,6630.0
1,40.7745990526,-111.867349684,69,40.7283741212,-111.827357788,1970.0,8326.0
1,40.7745990526,-111.867349684,70,40.728571,-111.834009857,1990.0,8199.0
1,40.7745990526,-111.867349684,71,40.7286718065,-111.839412161,1871.0,7636.0
1,40.7745990526,-111.867349684,72,40.7360626667,-111.827068042,1869.0,7453.0
1,40.7745990526,-111.867349684,73,40.7377593448,-111.833535586,1683.0,6985.0
1,40.7745990526,-111.867349684,74,40.7372857778,-111.839243926,1664.0,7022.0
1,40.7745990526,-111.867349684,75,40.7451169394,-111.833328152,1536.0,6038.0
1,40.7745990526,-111.867349684,76,40.7457309118,-111.839418588,1428.0,5621.0
1,40.7745990526,-111.867349684,77,40.7331030305,-111.807919863,2893.0,9961.0
1,40.7745990526,-111.867349684,78,40.744144,-111.809881875,2443.0,8242.0
1,40.7745990526,-111.867349684,79,40.7459056061,-111.821363606,2285.0,8412.0
1,40.7745990526,-111.867349684,80,40.7374138571,-111.818877214,2133.0,7809.0
1,40.7745990526,-111.867349684,81,40.7377414545,-111.810634182,2828.0,9701.0
1,40.7745990526,-111.867349684,82,40.7284631429,-111.821158086,2435.0,9554.0
1,40.7745990526,-111.867349684,83,40.723006027,-111.817064784,2650.0,10168.0
1,40.7745990526,-111.867349684,84,40.7184593542,-111.821802396,2280.0,9773.0
1,40.7745990526,-111.867349684,85,40.7222579333,-111.827459233,2095.0,9038.0
1,40.7745990526,-111.867349684,86,40.7225447843,-111.842095549,1965.0,8075.0
1,40.7745990526,-111.867349684,87,40.7227200698,-111.861868605,1411.0,6414.0
1,40.7745990526,-111.867349684,88,40.7136376571,-111.833213771,2294.0,9465.0
1,40.7745990526,-111.867349684,89,40.7151496667,-111.848705485,1996.0,8882.0
1,40.7745990526,-111.867349684,90,40.7156136667,-111.858982487,1658.0,7696.0
1,40.7745990526,-111.867349684,91,40.7103860976,-111.837856976,2194.0,9733.0
1,40.7745990526,-111.867349684,92,40.7099449512,-111.849406488,2005.0,8912.0
1,40.7745990526,-111.867349684,93,40.7093347714,-111.857007486,1805.0,8357.0
1,40.7745990526,-111.867349684,94,40.709246975,-111.863720425,1696.0,8036.0
1,40.7745990526,-111.867349684,95,40.7220015517,-111.874167448,1384.0,6476.0
1,40.7745990526,-111.867349684,96,40.7149823,-111.8684304,1481.0,7204.0
1,40.7745990526,-111.867349684,97,40.7136035217,-111.873818348,1531.0,7409.0
1,40.7745990526,-111.867349684,98,40.712371,-111.815241,4495.0,14432.0
1,40.7745990526,-111.867349684,99,40.7120148824,-111.819596059,0,0
1,40.7745990526,-111.867349684,100,40.7125062308,-111.827841385,2371.0,10395.0
1,40.7745990526,-111.867349684,101,40.7120107407,-111.832634815,2279.0,10053.0
1,40.7745990526,-111.867349684,102,40.7073903,-111.8355926,2418.0,10258.0
1,40.7745990526,-111.867349684,103,40.706306,-111.852741,2000.0,8852.0
1,40.7745990526,-111.867349684,104,40.7156152609,-111.876760087,1567.0,7435.0
1,40.7745990526,-111.867349684,105,40.7033169437,-111.858463577,2030.0,9519.0
1,40.7745990526,-111.867349684,106,40.7060404,-111.8667724,1664.0,8094.0
1,40.7745990526,-111.867349684,107,40.7830752036,-112.059583263,4966.0,26700.0
1,40.7745990526,-111.867349684,108,40.7932289677,-111.910526274,1177.0,6573.0
1,40.7745990526,-111.867349684,109,40.7763229394,-111.905105242,748.0,4064.0
1,40.7745990526,-111.867349684,110,40.8174395714,-111.85526472,2445.0,7909.0
1,40.7745990526,-111.867349684,111,40.7474834615,-111.974394189,2390.0,12136.0
1,40.7745990526,-111.867349684,112,40.7992522836,-111.979552403,3229.0,17182.0
1,40.7745990526,-111.867349684,113,40.7936033721,-111.937463465,1586.0,8521.0
1,40.7745990526,-111.867349684,114,40.796692,-111.943676951,1790.0,9529.0
1,40.7745990526,-111.867349684,115,40.7872769667,-111.9442342,1587.0,8366.0
1,40.7745990526,-111.867349684,116,40.7826240938,-111.944630031,1540.0,8143.0
1,40.7745990526,-111.867349684,117,40.7757298437,-111.941226031,1430.0,7476.0
1,40.7745990526,-111.867349684,118,40.772309623,-111.94449523,1363.0,6940.0
1,40.7745990526,-111.867349684,119,40.8074351129,-111.924817242,1888.0,10075.0
1,40.7745990526,-111.867349684,120,40.7937534839,-111.930277097,1508.0,8076.0
1,40.7745990526,-111.867349684,121,40.7875743846,-111.917684692,1248.0,6698.0
1,40.7745990526,-111.867349684,122,40.784245,-111.920325,1162.0,6216.0
1,40.7745990526,-111.867349684,123,40.7872878571,-111.926932524,1313.0,7131.0
1,40.7745990526,-111.867349684,124,40.7879979615,-111.933275462,1416.0,7706.0
1,40.7745990526,-111.867349684,125,40.7798652917,-111.913340708,923.0,5152.0
1,40.7745990526,-111.867349684,126,40.7792116,-111.921605,1042.0,5701.0
1,40.7745990526,-111.867349684,127,40.7775533333,-111.928391595,1106.0,6044.0
1,40.7745990526,-111.867349684,128,40.7740674865,-111.932284973,1164.0,6058.0
1,40.7745990526,-111.867349684,129,40.7734287059,-111.914250118,923.0,5008.0
1,40.7745990526,-111.867349684,130,40.7844680811,-111.895752946,862.0,4401.0
1,40.7745990526,-111.867349684,131,40.7785305172,-111.891368414,811.0,3156.0
1,40.7745990526,-111.867349684,132,40.7790354762,-111.897086667,683.0,3662.0
1,40.7745990526,-111.867349684,133,40.7729791923,-111.887933885,520.0,2234.0
1,40.7745990526,-111.867349684,134,40.7732918571,-111.892516619,588.0,2652.0
1,40.7745990526,-111.867349684,135,40.7729293158,-111.895651105,555.0,2937.0
1,40.7745990526,-111.867349684,136,40.8123968583,-111.806117042,3848.0,11633.0
1,40.7745990526,-111.867349684,137,40.7873247576,-111.866344091,1370.0,2518.0
1,40.7745990526,-111.867349684,138,40.7806686667,-111.86662903,495.0,719.0
1,40.7745990526,-111.867349684,139,40.7812812558,-111.877949395,603.0,1618.0
1,40.7745990526,-111.867349684,140,40.7745266111,-111.8750595,146.0,744.0
1,40.7745990526,-111.867349684,141,40.7751937241,-111.883237345,295.0,1413.0
1,40.7745990526,-111.867349684,142,40.7709433448,-111.883940241,373.0,1792.0
1,40.7745990526,-111.867349684,143,40.7706145714,-111.875094952,225.0,1124.0
1,40.7745990526,-111.867349684,144,40.7750724286,-111.85847919,296.0,869.0
2,40.77062055,-111.86801335,2,40.77062055,-111.86801335,0.0,0.0
2,40.77062055,-111.86801335,3,40.7723212206,-111.847203,844.0,2130.0
2,40.77062055,-111.86801335,4,40.765420268,-111.837237402,1178.0,3589.0
2,40.77062055,-111.86801335,5,40.7539865476,-111.840775833,1226.0,4052.0
2,40.77062055,-111.86801335,6,40.7671337222,-111.854046333,485.0,1559.0
2,40.77062055,-111.86801335,7,40.767218,-111.858969625,327.0,1144.0
2,40.77062055,-111.86801335,8,40.7628788,-111.859929867,359.0,1532.0
2,40.77062055,-111.86801335,9,40.7624484,-111.853657,690.0,2087.0
