0,40.7713543684,-111.860669,49,40.7369007143,-111.879310143,2083.0,5421.0
0,40.7713543684,-111.860669,50,40.7368844615,-111.884376654,2624.0,6661.0
0,40.7713543684,-111.860669,51,40.7293259394,-111.87374297,1837.0,5915.0
0,40.7713543684,-111.860669,52,40.7294205714,-111.879475743,2214.0,6450.0
0,40.7713543684,-111.860669,53,40.7293779697,-111.884184909,2755.0,7660.0
0,40.7713543684,-111.860669,54,40.7293511304,-111.856916348,1472.0,6997.0
0,40.7713543684,-111.860669,55,40.7288475938,-111.862795219,1469.0,5342.0
0,40.7713543684,-111.860669,56,40.7296208182,-111.867894606,1384.0,5284.0
0,40.7713543684,-111.860669,57,40.7366692692,-111.856618462,1393.0,6278.0
0,40.7713543684,-111.860669,58,40.7375724545,-111.862434848,1403.0,4462.0
0,40.7713543684,-111.860669,59,40.7367851875,-111.868055562,1357.0,4703.0
0,40.7713543684,-111.860669,60,40.74486495,-111.85629555,1270.0,5286.0
0,40.7713543684,-111.860669,61,40.7444118148,-111.862571111,1185.0,3557.0
0,40.7713543684,-111.860669,62,40.745184087,-111.86757713,1099.0,3458.0
0,40.7713543684,-111.860669,63,40.7455896765,-111.845069059,1832.0,5741.0
0,40.7713543684,-111.860669,64,40.7459485,-111.850241882,1371.0,5183.0
0,40.7713543684,-111.860669,65,40.7368174286,-111.845102714,1991.0,6654.0
0,40.7713543684,-111.860669,66,40.7368682222,-111.850815667,1548.0,6345.0
0,40.7713543684,-111.860669,67,40.7297804828,-111.844856655,1989.0,7578.0
0,40.7713543684,-111.860669,68,40.7290421538,-111.850948269,1520.0,6974.0
0,40.7713543684,-111.860669,69,40.7283741212,-111.827357788,2983.0,10013.0
0,40.7713543684,-111.860669,70,40.728571,-111.834009857,2857.0,9342.0
0,40.7713543684,-111.860669,71,40.7286718065,-111.839412161,2448.0,8180.0
0,40.7713543684,-111.860669,72,40.7360626667,-111.827068042,2965.0,8458.0
0,40.7713543684,-111.860669,73,40.7377593448,-111.833535586,2900.0,8228.0
0,40.7713543684,-111.860669,74,40.7372857778,-111.839243926,2566.0,7153.0
0,40.7713543684,-111.860669,75,40.7451169394,-111.833328152,2864.0,7806.0
0,40.7713543684,-111.860669,76,40.7457309118,-111.839418588,2261.0,6275.0
0,40.7713543684,-111.860669,77,40.7331030305,-111.807919863,4208.0,11692.0
0,40.7713543684,-111.860669,78,40.744144,-111.809881875,2576.0,8028.0
0,40.7713543684,-111.860669,79,40.7459056061,-111.821363606,3408.0,10485.0
0,40.7713543684,-111.860669,80,40.7374138571,-111.818877214,3111.0,10501.0
0,40.7713543684,-111.860669,81,40.7377414545,-111.810634182,4225.0,11618.0
0,40.7713543684,-111.860669,82,40.7284631429,-111.821158086,3386.0,12099.0
0,40.7713543684,-111.860669,83,40.723006027,-111.817064784,3288.0,12051.0
0,40.7713543684,-111.860669,84,40.7184593542,-111.821802396,3877.0,10621.0
0,40.7713543684,-111.860669,85,40.7222579333,-111.827459233,3341.0,10355.0
0,40.7713543684,-111.860669,86,40.7225447843,-111.842095549,2373.0,8460.0
0,40.7713543684,-111.860669,87,40.7227200698,-111.861868605,1585.0,6095.0
0,40.7713543684,-111.860669,88,40.7136376571,-111.833213771,3070.0,10416.0
0,40.7713543684,-111.860669,89,40.7151496667,-111.848705485,2007.0,9070.0
0,40.7713543684,-111.860669,90,40.7156136667,-111.858982487,1928.0,9053.0
0,40.7713543684,-111.860669,91,40.7103860976,-111.837856976,2781.0,10060.0
0,40.7713543684,-111.860669,92,40.7099449512,-111.849406488,2118.0,9599.0
0,40.7713543684,-111.860669,93,40.7093347714,-111.857007486,1831.0,9253.0
0,40.7713543684,-111.860669,94,40.709246975,-111.863720425,1720.0,7723.0
0,40.7713543684,-111.860669,95,40.7220015517,-111.874167448,1899.0,6588.0
0,40.7713543684,-111.860669,96,40.7149823,-111.8684304,1835.0,7486.0
0,40.7713543684,-111.860669,97,40.7136035217,-111.873818348,2073.0,7816.0
0,40.7713543684,-111.860669,98,40.712371,-111.815241,4237.0,14646.0
0,40.7713543684,-111.860669,99,40.7120148824,-111.819596059,4261.0,14503.0
0,40.7713543684,-111.860669,100,40.7125062308,-111.827841385,4136.0,11033.0
0,40.7713543684,-111.860669,101,40.7120107407,-111.832634815,3044.0,10380.0
0,40.7713543684,-111.860669,102,40.7073903,-111.8355926,3072.0,10822.0
0,40.7713543684,-111.860669,103,40.706306,-111.852741,1749.0,9538.0
0,40.7713543684,-111.860669,104,40.7156152609,-111.876760087,2155.0,7732.0
0,40.7713543684,-111.860669,105,40.7033169437,-111.858463577,2143.0,10341.0
0,40.7713543684,-111.860669,106,40.7060404,-111.8667724,1608.0,7779.0
0,40.7713543684,-111.860669,107,40.7830752036,-112.059583263,0,0
0,40.7713543684,-111.860669,108,40.7932289677,-111.910526274,3857.0,9972.0
0,40.7713543684,-111.860669,109,40.7763229394,-111.905105242,1663.0,6503.0
0,40.7713543684,-111.860669,110,40.8174395714,-111.85526472,0,0
0,40.7713543684,-111.860669,111,40.7474834615,-111.974394189,7558.0,32883.0
0,40.7713543684,-111.860669,112,40.7992522836,-111.979552403,4296.0,15251.0
0,40.7713543684,-111.860669,113,40.7936033721,-111.937463465,3203.0,11145.0
0,40.7713543684,-111.860669,114,40.796692,-111.943676951,4129.0,12229.0
0,40.7713543684,-111.860669,115,40.7872769667,-111.9442342,3513.0,10044.0
0,40.7713543684,-111.860669,116,40.7826240938,-111.944630031,3724.0,9818.0
0,40.7713543684,-111.860669,117,40.7757298437,-111.941226031,2972.0,8239.0
0,40.7713543684,-111.860669,118,40.772309623,-111.94449523,2510.0,8462.0
0,40.7713543684,-111.860669,119,40.8074351129,-111.924817242,3125.0,10173.0
0,40.7713543684,-111.860669,120,40.7937534839,-111.930277097,2982.0,10711.0
0,40.7713543684,-111.860669,121,40.7875743846,-111.917684692,2834.0,8062.0
0,40.7713543684,-111.860669,122,40.784245,-111.920325,2891.0,7982.0
0,40.7713543684,-111.860669,123,40.7872878571,-111.926932524,2813.0,9888.0
0,40.7713543684,-111.860669,124,40.7879979615,-111.933275462,3114.0,11025.0
0,40.7713543684,-111.860669,125,40.7798652917,-111.913340708,2578.0,7082.0
0,40.7713543684,-111.860669,126,40.7792116,-111.921605,2537.0,7457.0
0,40.7713543684,-111.860669,127,40.7775533333,-111.928391595,2331.0,7829.0
0,40.7713543684,-111.860669,128,40.7740674865,-111.932284973,2459.0,7464.0
0,40.7713543684,-111.860669,129,40.7734287059,-111.914250118,2092.0,5708.0
0,40.7713543684,-111.860669,130,40.7844680811,-111.895752946,2574.0,6850.0
0,40.7713543684,-111.860669,131,40.7785305172,-111.891368414,1806.0,5092.0
0,40.7713543684,-111.860669,132,40.7790354762,-111.897086667,1861.0,6025.0
0,40.7713543684,-111.860669,133,40.7729791923,-111.887933885,1186.0,4389.0
0,40.7713543684,-111.860669,134,40.7732918571,-111.892516619,1291.0,4623.0
0,40.7713543684,-111.860669,135,40.7729293158,-111.895651105,1418.0,4194.0
0,40.7713543684,-111.860669,136,40.8123968583,-111.806117042,0,0
0,40.7713543684,-111.860669,137,40.7873247576,-111.866344091,2665.0,3420.0
0,40.7713543684,-111.860669,138,40.7806686667,-111.86662903,983.0,1621.0
0,40.7713543684,-111.860669,139,40.7812812558,-111.877949395,820.0,2592.0
0,40.7713543684,-111.860669,140,40.7745266111,-111.8750595,574.0,1899.0
0,40.7713543684,-111.860669,141,40.7751937241,-111.883237345,880.0,3264.0
0,40.7713543684,-111.860669,142,40.7709433448,-111.883940241,956.0,3754.0
0,40.7713543684,-111.860669,143,40.7706145714,-111.875094952,893.0,2389.0
0,40.7713543684,-111.860669,144,40.7750724286,-111.85847919,592.0,616.0
1,40.7745990526,-111.867349684,1,40.7745990526,-111.867349684,0.0,0.0
1,40.7745990526,-111.867349684,2,40.77062055,-111.86801335,328.0,527.0
1,40.7745990526,-111.867349684,3,40.7723212206,-111.847203,797.0,1952.0
1,40.7745990526,-111.867349684,4,40.765420268,-111.837237402,1879.0,5504.0
1,40.7745990526,-111.867349684,5,40.7539865476,-111.840775833,1313.0,4782.0
1,40.7745990526,-111.867349684,6,40.7671337222,-111.854046333,826.0,2196.0
1,40.7745990526,-111.867349684,7,40.767218,-111.858969625,764.0,1780.0
1,40.7745990526,-111.867349684,8,40.7628788,-111.859929867,1069.0,2158.0
1,40.7745990526,-111.867349684,9,40.7624484,-111.853657,1122.0,2957.0
1,40.7745990526,-111.867349684,10,40.7584045833,-111.854027917,1269.0,3428.0
1,40.7745990526,-111.867349684,11,40.7579926667,-111.860101333,1305.0,2621.0
1,40.7745990526,-111.867349684,12,40.7529568,-111.8579426,1432.0,4592.0
1,40.7745990526,-111.867349684,13,40.7666716522,-111.86710187,684.0,1392.0
1,40.7745990526,-111.867349684,14,40.7636276522,-111.866413174,912.0,1391.0
1,40.7745990526,-111.867349684,15,40.7615685,-111.866595136,914.0,2168.0
1,40.7745990526,-111.867349684,16,40.7578902917,-111.86622225,869.0,2274.0
1,40.7745990526,-111.867349684,17,40.7527425417,-111.867908958,1117.0,2959.0
1,40.7745990526,-111.867349684,18,40.7521092174,-111.865024435,954.0,2935.0
1,40.7745990526,-111.867349684,19,40.76710972,-111.87469012,753.0,1483.0
1,40.7745990526,-111.867349684,20,40.7626441667,-111.874614417,1056.0,1953.0
1,40.7745990526,-111.867349684,21,40.7567073333,-111.8757889,1416.0,3209.0
1,40.7745990526,-111.867349684,22,40.7516942857,-111.873284643,1401.0,3574.0
1,40.7745990526,-111.867349684,23,40.7515747368,-111.877440368,1652.0,3925.0
1,40.7745990526,-111.867349684,24,40.7671618667,-111.881950733,883.0,2135.0
1,40.7745990526,-111.867349684,25,40.7623214286,-111.88215,1222.0,2673.0
1,40.7745990526,-111.867349684,26,40.7636472174,-111.889416261,1186.0,3134.0
1,40.7745990526,-111.867349684,27,40.7578386842,-111.883285316,1647.0,4071.0
1,40.7745990526,-111.867349684,28,40.7527352273,-111.885350182,1946.0,4739.0
1,40.7745990526,-111.867349684,29,40.752006,-111.88123287,2203.0,5186.0
1,40.7745990526,-111.867349684,30,40.75449838,-111.9004464,2335.0,6399.0
1,40.7745990526,-111.867349684,31,40.7655127442,-111.904938558,1532.0,4354.0
1,40.7745990526,-111.867349684,32,40.7675768529,-111.918239353,2524.0,6811.0
1,40.7745990526,-111.867349684,33,40.7607503333,-111.919590528,2613.0,10773.0
1,40.7745990526,-111.867349684,34,40.7549138718,-111.917923051,3283.0,11559.0
1,40.7745990526,-111.867349684,35,40.7645048393,-111.931297839,3020.0,12129.0
1,40.7745990526,-111.867349684,36,40.7529258378,-111.924478459,3399.0,14025.0
1,40.7745990526,-111.867349684,37,40.7537199714,-111.933920543,3068.0,13232.0
1,40.7745990526,-111.867349684,38,40.7445233333,-111.912372238,3244.0,10169.0
1,40.7745990526,-111.867349684,39,40.7447051053,-111.924146053,3390.0,15311.0
1,40.7745990526,-111.867349684,40,40.7438739459,-111.931632297,3492.0,15919.0
1,40.7745990526,-111.867349684,41,40.7335223571,-111.930230393,4221.0,17283.0
1,40.7745990526,-111.867349684,42,40.7322667885,-111.915125096,3997.0,18255.0
1,40.7745990526,-111.867349684,43,40.7453421071,-111.898168536,2233.0,6201.0
1,40.7745990526,-111.867349684,44,40.7372675,-111.896322579,2471.0,7288.0
1,40.7745990526,-111.867349684,45,40.7293301622,-111.894529432,2687.0,9465.0
1,40.7745990526,-111.867349684,46,40.7454491818,-111.877603,2034.0,4623.0
1,40.7745990526,-111.867349684,47,40.7451978125,-111.88497475,2167.0,5641.0
1,40.7745990526,-111.867349684,48,40.7369434516,-111.873600742,1750.0,5431.0
1,40.7745990526,-111.867349684,49,40.7369007143,-111.879310143,2149.0,5694.0
1,40.7745990526,-111.867349684,50,40.7368844615,-111.884376654,2527.0,6512.0
1,40.7745990526,-111.867349684,51,40.7293259394,-111.87374297,1903.0,6188.0
1,40.7745990526,-111.867349684,52,40.7294205714,-111.879475743,2280.0,6723.0
1,40.7745990526,-111.867349684,53,40.7293779697,-111.884184909,2658.0,7511.0
1,40.7745990526,-111.867349684,54,40.7293511304,-111.856916348,1797.0,7853.0
1,40.7745990526,-111.867349684,55,40.7288475938,-111.862795219,1535.0,5615.0
1,40.7745990526,-111.867349684,56,40.7296208182,-111.867894606,1450.0,5557.0
1,40.7745990526,-111.867349684,57,40.7366692692,-111.856618462,1718.0,7134.0
1,40.7745990526,-111.867349684,58,40.7375724545,-111.862434848,1469.0,4735.0
1,40.7745990526,-111.867349684,59,40.7367851875,-111.868055562,1423.0,4975.0
1,40.7745990526,-111.867349684,60,40.74486495,-111.85629555,1595.0,6141.0
1,40.7745990526,-111.867349684,61,40.7444118148,-111.862571111,1251.0,3829.0
1,40.7745990526,-111.867349684,62,40.745184087,-111.86757713,1165.0,3730.0
1,40.7745990526,-111.867349684,63,40.7455896765,-111.845069059,2185.0,7948.0
1,40.7745990526,-111.867349684,64,40.7459485,-111.850241882,1696.0,6038.0
1,40.7745990526,-111.867349684,65,40.7368174286,-111.845102714,2057.0,6927.0
1,40.7745990526,-111.867349684,66,40.7368682222,-111.850815667,1873.0,7201.0
1,40.7745990526,-111.867349684,67,40.7297804828,-111.844856655,2314.0,8434.0
1,40.7745990526,-111.867349684,68,40.7290421538,-111.850948269,1845.0,7830.0
1,40.7745990526,-111.867349684,69,40.7283741212,-111.827357788,3300.0,9663.0
1,40.7745990526,-111.867349684,70,40.728571,-111.834009857,3174.0,8993.0
1,40.7745990526,-111.867349684,71,40.7286718065,-111.839412161,3099.0,8520.0
1,40.7745990526,-111.867349684,72,40.7360626667,-111.827068042,2950.0,10516.0
1,40.7745990526,-111.867349684,73,40.7377593448,-111.833535586,2956.0,10145.0
1,40.7745990526,-111.867349684,74,40.7372857778,-111.839243926,2632.0,7426.0
1,40.7745990526,-111.867349684,75,40.7451169394,-111.833328152,2920.0,9723.0
1,40.7745990526,-111.867349684,76,40.7457309118,-111.839418588,2614.0,8482.0
1,40.7745990526,-111.867349684,77,40.7331030305,-111.807919863,4279.0,11839.0
1,40.7745990526,-111.867349684,78,40.744144,-111.809881875,2637.0,8525.0
1,40.7745990526,-111.867349684,79,40.7459056061,-111.821363606,3479.0,10632.0
1,40.7745990526,-111.867349684,80,40.7374138571,-111.818877214,3182.0,10648.0
1,40.7745990526,-111.867349684,81,40.7377414545,-111.810634182,4296.0,11765.0
1,40.7745990526,-111.867349684,82,40.7284631429,-111.821158086,3457.0,12246.0
1,40.7745990526,-111.867349684,83,40.723006027,-111.817064784,3962.0,12399.0
1,40.7745990526,-111.867349684,84,40.7184593542,-111.821802396,4194.0,10272.0
1,40.7745990526,-111.867349684,85,40.7222579333,-111.827459233,3658.0,10005.0
1,40.7745990526,-111.867349684,86,40.7225447843,-111.842095549,3055.0,8255.0
1,40.7745990526,-111.867349684,87,40.7227200698,-111.861868605,1651.0,6368.0
1,40.7745990526,-111.867349684,88,40.7136376571,-111.833213771,3395.0,11271.0
1,40.7745990526,-111.867349684,89,40.7151496667,-111.848705485,2332.0,9925.0
1,40.7745990526,-111.867349684,90,40.7156136667,-111.858982487,2253.0,9908.0
1,40.7745990526,-111.867349684,91,40.7103860976,-111.837856976,3106.0,10915.0
1,40.7745990526,-111.867349684,92,40.7099449512,-111.849406488,2443.0,10454.0
1,40.7745990526,-111.867349684,93,40.7093347714,-111.857007486,2156.0,10108.0
1,40.7745990526,-111.867349684,94,40.709246975,-111.863720425,1786.0,7995.0
1,40.7745990526,-111.867349684,95,40.7220015517,-111.874167448,1965.0,6861.0
1,40.7745990526,-111.867349684,96,40.7149823,-111.8684304,1901.0,7759.0
1,40.7745990526,-111.867349684,97,40.7136035217,-111.873818348,2139.0,8089.0
1,40.7745990526,-111.867349684,98,40.712371,-111.815241,4554.0,14465.0
1,40.7745990526,-111.867349684,99,40.7120148824,-111.819596059,4578.0,14322.0
1,40.7745990526,-111.867349684,100,40.7125062308,-111.827841385,4453.0,10684.0
1,40.7745990526,-111.867349684,101,40.7120107407,-111.832634815,3369.0,11235.0
1,40.7745990526,-111.867349684,102,40.7073903,-111.8355926,3397.0,11677.0
1,40.7745990526,-111.867349684,103,40.706306,-111.852741,2074.0,10393.0
1,40.7745990526,-111.867349684,104,40.7156152609,-111.876760087,2472.0,8555.0
1,40.7745990526,-111.867349684,105,40.7033169437,-111.858463577,2468.0,11196.0
1,40.7745990526,-111.867349684,106,40.7060404,-111.8667724,1674.0,8051.0
1,40.7745990526,-111.867349684,107,40.7830752036,-112.059583263,0,0
1,40.7745990526,-111.867349684,108,40.7932289677,-111.910526274,3832.0,11563.0
1,40.7745990526,-111.867349684,109,40.7763229394,-111.905105242,1537.0,5655.0
1,40.7745990526,-111.867349684,110,40.8174395714,-111.85526472,0,0
1,40.7745990526,-111.867349684,111,40.7474834615,-111.974394189,7461.0,32734.0
1,40.7745990526,-111.867349684,112,40.7992522836,-111.979552403,4271.0,15585.0
1,40.7745990526,-111.867349684,113,40.7936033721,-111.937463465,3178.0,10806.0
1,40.7745990526,-111.867349684,114,40.796692,-111.943676951,4104.0,12563.0
1,40.7745990526,-111.867349684,115,40.7872769667,-111.9442342,3488.0,9705.0
1,40.7745990526,-111.867349684,116,40.7826240938,-111.944630031,3699.0,10152.0
1,40.7745990526,-111.867349684,117,40.7757298437,-111.941226031,2947.0,8573.0
1,40.7745990526,-111.867349684,118,40.772309623,-111.94449523,2485.0,8796.0
1,40.7745990526,-111.867349684,119,40.8074351129,-111.924817242,2999.0,9325.0
1,40.7745990526,-111.867349684,120,40.7937534839,-111.930277097,2957.0,10372.0
1,40.7745990526,-111.867349684,121,40.7875743846,-111.917684692,2809.0,9653.0
1,40.7745990526,-111.867349684,122,40.784245,-111.920325,2866.0,9573.0
1,40.7745990526,-111.867349684,123,40.7872878571,-111.926932524,2788.0,9549.0
1,40.7745990526,-111.867349684,124,40.7879979615,-111.933275462,3089.0,10686.0
1,40.7745990526,-111.867349684,125,40.7798652917,-111.913340708,2553.0,8672.0
1,40.7745990526,-111.867349684,126,40.7792116,-111.921605,2512.0,7117.0
1,40.7745990526,-111.867349684,127,40.7775533333,-111.928391595,2306.0,7490.0
1,40.7745990526,-111.867349684,128,40.7740674865,-111.932284973,2434.0,7798.0
1,40.7745990526,-111.867349684,129,40.7734287059,-111.914250118,2067.0,6042.0
1,40.7745990526,-111.867349684,130,40.7844680811,-111.895752946,2448.0,6002.0
1,40.7745990526,-111.867349684,131,40.7785305172,-111.891368414,1680.0,4245.0
1,40.7745990526,-111.867349684,132,40.7790354762,-111.897086667,1681.0,4562.0
1,40.7745990526,-111.867349684,133,40.7729791923,-111.887933885,1060.0,3542.0
1,40.7745990526,-111.867349684,134,40.7732918571,-111.892516619,1165.0,3776.0
1,40.7745990526,-111.867349684,135,40.7729293158,-111.895651105,1321.0,4045.0
1,40.7745990526,-111.867349684,136,40.8123968583,-111.806117042,0,0
1,40.7745990526,-111.867349684,137,40.7873247576,-111.866344091,2552.0,2518.0
1,40.7745990526,-111.867349684,138,40.7806686667,-111.86662903,811.0,719.0
1,40.7745990526,-111.867349684,139,40.7812812558,-111.877949395,694.0,1745.0
1,40.7745990526,-111.867349684,140,40.7745266111,-111.8750595,448.0,1052.0
1,40.7745990526,-111.867349684,141,40.7751937241,-111.883237345,754.0,2416.0
1,40.7745990526,-111.867349684,142,40.7709433448,-111.883940241,830.0,2907.0
1,40.7745990526,-111.867349684,143,40.7706145714,-111.875094952,771.0,1635.0
1,40.7745990526,-111.867349684,144,40.7750724286,-111.85847919,768.0,905.0
2,40.77062055,-111.86801335,2,40.77062055,-111.86801335,0.0,0.0
2,40.77062055,-111.86801335,3,40.7723212206,-111.847203,1394.0,3459.0
2,40.77062055,-111.86801335,4,40.765420268,-111.837237402,1593.0,5096.0
2,40.77062055,-111.86801335,5,40.7539865476,-111.840775833,1436.0,5061.0
2,40.77062055,-111.86801335,6,40.7671337222,-111.854046333,537.0,1725.0
2,40.77062055,-111.86801335,7,40.767218,-111.858969625,475.0,1309.0
2,40.77062055,-111.86801335,8,40.7628788,-111.859929867,824.0,1731.0
2,40.77062055,-111.86801335,9,40.7624484,-111.853657,833.0,2486.0
2,40.77062055,-111.86801335,10,40.7584045833,-111.854027917,980.0,2957.0
2,40.77062055,-111.86801335,11,40.7579926667,-111.860101333,1019.0,2213.0
2,40.77062055,-111.86801335,12,40.7529568,-111.8579426,1143.0,4121.0
2,40.77062055,-111.86801335,13,40.7666716522,-111.86710187,435.0,630.0
2,40.77062055,-111.86801335,14,40.7636276522,-111.866413174,643.0,946.0
2,40.77062055,-111.86801335,15,40.7615685,-111.866595136,628.0,1760.0
2,40.77062055,-111.86801335,16,40.7578902917,-111.86622225,583.0,1866.0
2,40.77062055,-111.86801335,17,40.7527425417,-111.867908958,831.0,2551.0
2,40.77062055,-111.86801335,18,40.7521092174,-111.865024435,668.0,2527.0
2,40.77062055,-111.86801335,19,40.76710972,-111.87469012,464.0,1012.0
2,40.77062055,-111.86801335,20,40.7626441667,-111.874614417,798.0,1537.0
2,40.77062055,-111.86801335,21,40.7567073333,-111.8757889,1130.0,2801.0
2,40.77062055,-111.86801335,22,40.7516942857,-111.873284643,1115.0,3166.0
2,40.77062055,-111.86801335,23,40.7515747368,-111.877440368,1432.0,2935.0
2,40.77062055,-111.86801335,24,40.7671618667,-111.881950733,594.0,1664.0
2,40.77062055,-111.86801335,25,40.7623214286,-111.88215,995.0,2271.0
2,40.77062055,-111.86801335,26,40.7636472174,-111.889416261,900.0,2604.0
2,40.77062055,-111.86801335,27,40.7578386842,-111.883285316,1361.0,3663.0
2,40.77062055,-111.86801335,28,40.7527352273,-111.885350182,1660.0,4209.0
2,40.77062055,-111.86801335,29,40.752006,-111.88123287,1650.0,3254.0
2,40.77062055,-111.86801335,30,40.75449838,-111.9004464,2049.0,5991.0
2,40.77062055,-111.86801335,31,40.7655127442,-111.904938558,1350.0,3946.0
2,40.77062055,-111.86801335,32,40.7675768529,-111.918239353,2306.0,5284.0
2,40.77062055,-111.86801335,33,40.7607503333,-111.919590528,1911.0,5917.0
2,40.77062055,-111.86801335,34,40.7549138718,-111.917923051,2581.0,6703.0
2,40.77062055,-111.86801335,35,40.7645048393,-111.931297839,2318.0,7273.0
2,40.77062055,-111.86801335,36,40.7529258378,-111.924478459,2697.0,9169.0
2,40.77062055,-111.86801335,37,40.7537199714,-111.933920543,2366.0,8376.0
2,40.77062055,-111.86801335,38,40.7445233333,-111.912372238,3118.0,9780.0
2,40.77062055,-111.86801335,39,40.7447051053,-111.924146053,2688.0,10455.0
2,40.77062055,-111.86801335,40,40.7438739459,-111.931632297,2790.0,11063.0
2,40.77062055,-111.86801335,41,40.7335223571,-111.930230393,3519.0,12427.0
2,40.77062055,-111.86801335,42,40.7322667885,-111.915125096,3295.0,13399.0
2,40.77062055,-111.86801335,43,40.7453421071,-111.898168536,1947.0,5793.0
2,40.77062055,-111.86801335,44,40.7372675,-111.896322579,2185.0,6880.0
2,40.77062055,-111.86801335,45,40.7293301622,-111.894529432,2401.0,9057.0
2,40.77062055,-111.86801335,46,40.7454491818,-111.877603,1616.0,3851.0
2,40.77062055,-111.86801335,47,40.7451978125,-111.88497475,1881.0,5111.0
2,40.77062055,-111.86801335,48,40.7369434516,-111.873600742,1464.0,5023.0
2,40.77062055,-111.86801335,49,40.7369007143,-111.879310143,1842.0,4916.0
2,40.77062055,-111.86801335,50,40.7368844615,-111.884376654,2241.0,5982.0
2,40.77062055,-111.86801335,51,40.7293259394,-111.87374297,1617.0,5780.0
2,40.77062055,-111.86801335,52,40.7294205714,-111.879475743,1944.0,5735.0
2,40.77062055,-111.86801335,53,40.7293779697,-111.884184909,2372.0,6981.0
2,40.77062055,-111.86801335,54,40.7293511304,-111.856916348,1508.0,7382.0
2,40.77062055,-111.86801335,55,40.7288475938,-111.862795219,1249.0,5207.0
