0,40.7713543684,-111.860669,42,40.7322667885,-111.915125096,806.0,10203.0
0,40.7713543684,-111.860669,43,40.7453421071,-111.898168536,624.0,6011.0
0,40.7713543684,-111.860669,44,40.7372675,-111.896322579,669.0,6785.0
0,40.7713543684,-111.860669,45,40.7293301622,-111.894529432,696.0,7561.0
0,40.7713543684,-111.860669,46,40.7454491818,-111.877603,460.0,4407.0
0,40.7713543684,-111.860669,47,40.7451978125,-111.88497475,511.0,5034.0
0,40.7713543684,-111.860669,48,40.7369434516,-111.873600742,455.0,4970.0
0,40.7713543684,-111.860669,49,40.7369007143,-111.879310143,539.0,5466.0
0,40.7713543684,-111.860669,50,40.7368844615,-111.884376654,579.0,5873.0
0,40.7713543684,-111.860669,51,40.7293259394,-111.87374297,507.0,5795.0
0,40.7713543684,-111.860669,52,40.7294205714,-111.879475743,595.0,6298.0
0,40.7713543684,-111.860669,53,40.7293779697,-111.884184909,627.0,6687.0
0,40.7713543684,-111.860669,54,40.7293511304,-111.856916348,584.0,5657.0
0,40.7713543684,-111.860669,55,40.7288475938,-111.862795219,630.0,5398.0
0,40.7713543684,-111.860669,56,40.7296208182,-111.867894606,559.0,5829.0
0,40.7713543684,-111.860669,57,40.7366692692,-111.856618462,493.0,4808.0
0,40.7713543684,-111.860669,58,40.7375724545,-111.862434848,529.0,4434.0
0,40.7713543684,-111.860669,59,40.7367851875,-111.868055562,515.0,5029.0
0,40.7713543684,-111.860669,60,40.74486495,-111.85629555,416.0,3838.0
0,40.7713543684,-111.860669,61,40.7444118148,-111.862571111,454.0,3610.0
0,40.7713543684,-111.860669,62,40.745184087,-111.86757713,435.0,3486.0
0,40.7713543684,-111.860669,63,40.7455896765,-111.845069059,527.0,4410.0
0,40.7713543684,-111.860669,64,40.7459485,-111.850241882,435.0,3844.0
0,40.7713543684,-111.860669,65,40.7368174286,-111.845102714,600.0,5248.0
0,40.7713543684,-111.860669,66,40.7368682222,-111.850815667,518.0,4756.0
0,40.7713543684,-111.860669,67,40.7297804828,-111.844856655,649.0,6044.0
0,40.7713543684,-111.860669,68,40.7290421538,-111.850948269,585.0,5634.0
0,40.7713543684,-111.860669,69,40.7283741212,-111.827357788,657.0,7338.0
0,40.7713543684,-111.860669,70,40.728571,-111.834009857,687.0,7291.0
0,40.7713543684,-111.860669,71,40.7286718065,-111.839412161,710.0,6641.0
0,40.7713543684,-111.860669,72,40.7360626667,-111.827068042,581.0,6420.0
0,40.7713543684,-111.860669,73,40.7377593448,-111.833535586,594.0,6207.0
0,40.7713543684,-111.860669,74,40.7372857778,-111.839243926,673.0,6275.0
0,40.7713543684,-111.860669,75,40.7451169394,-111.833328152,535.0,5549.0
0,40.7713543684,-111.860669,76,40.7457309118,-111.839418588,552.0,4779.0
0,40.7713543684,-111.860669,77,40.7331030305,-111.807919863,771.0,7940.0
0,40.7713543684,-111.860669,78,40.744144,-111.809881875,684.0,7089.0
0,40.7713543684,-111.860669,79,40.7459056061,-111.821363606,638.0,6539.0
0,40.7713543684,-111.860669,80,40.7374138571,-111.818877214,646.0,6727.0
0,40.7713543684,-111.860669,81,40.7377414545,-111.810634182,743.0,7435.0
0,40.7713543684,-111.860669,82,40.7284631429,-111.821158086,715.0,7896.0
0,40.7713543684,-111.860669,83,40.723006027,-111.817064784,703.0,8142.0
0,40.7713543684,-111.860669,84,40.7184593542,-111.821802396,797.0,8460.0
0,40.7713543684,-111.860669,85,40.7222579333,-111.827459233,749.0,8021.0
0,40.7713543684,-111.860669,86,40.7225447843,-111.842095549,700.0,7119.0
0,40.7713543684,-111.860669,87,40.7227200698,-111.861868605,646.0,7243.0
0,40.7713543684,-111.860669,88,40.7136376571,-111.833213771,822.0,8968.0
0,40.7713543684,-111.860669,89,40.7151496667,-111.848705485,719.0,7315.0
0,40.7713543684,-111.860669,90,40.7156136667,-111.858982487,791.0,7962.0
0,40.7713543684,-111.860669,91,40.7103860976,-111.837856976,838.0,8713.0
0,40.7713543684,-111.860669,92,40.7099449512,-111.849406488,758.0,7892.0
0,40.7713543684,-111.860669,93,40.7093347714,-111.857007486,728.0,7799.0
0,40.7713543684,-111.860669,94,40.709246975,-111.863720425,764.0,8768.0
0,40.7713543684,-111.860669,95,40.7220015517,-111.874167448,581.0,6634.0
0,40.7713543684,-111.860669,96,40.7149823,-111.8684304,673.0,7459.0
0,40.7713543684,-111.860669,97,40.7136035217,-111.873818348,642.0,7782.0
0,40.7713543684,-111.860669,98,40.712371,-111.815241,866.0,12163.0
0,40.7713543684,-111.860669,99,40.7120148824,-111.819596059,736.0,11372.0
0,40.7713543684,-111.860669,100,40.7125062308,-111.827841385,815.0,11698.0
0,40.7713543684,-111.860669,101,40.7120107407,-111.832634815,878.0,9033.0
0,40.7713543684,-111.860669,102,40.7073903,-111.8355926,891.0,9761.0
0,40.7713543684,-111.860669,103,40.706306,-111.852741,776.0,8008.0
0,40.7713543684,-111.860669,104,40.7156152609,-111.876760087,678.0,7586.0
0,40.7713543684,-111.860669,105,40.7033169437,-111.858463577,792.0,8702.0
0,40.7713543684,-111.860669,106,40.7060404,-111.8667724,719.0,8609.0
0,40.7713543684,-111.860669,107,40.7830752036,-112.059583263,2520.0,27475.0
0,40.7713543684,-111.860669,108,40.7932289677,-111.910526274,805.0,7319.0
0,40.7713543684,-111.860669,109,40.7763229394,-111.905105242,556.0,4810.0
0,40.7713543684,-111.860669,110,40.8174395714,-111.85526472,1121.0,7810.0
0,40.7713543684,-111.860669,111,40.7474834615,-111.974394189,1048.0,12045.0
0,40.7713543684,-111.860669,112,40.7992522836,-111.979552403,1193.0,20109.0
0,40.7713543684,-111.860669,113,40.7936033721,-111.937463465,838.0,9373.0
0,40.7713543684,-111.860669,114,40.796692,-111.943676951,942.0,10090.0
0,40.7713543684,-111.860669,115,40.7872769667,-111.9442342,862.0,9115.0
0,40.7713543684,-111.860669,116,40.7826240938,-111.944630031,867.0,9096.0
0,40.7713543684,-111.860669,117,40.7757298437,-111.941226031,784.0,9857.0
0,40.7713543684,-111.860669,118,40.772309623,-111.94449523,831.0,7689.0
0,40.7713543684,-111.860669,119,40.8074351129,-111.924817242,869.0,11318.0
0,40.7713543684,-111.860669,120,40.7937534839,-111.930277097,846.0,8826.0
0,40.7713543684,-111.860669,121,40.7875743846,-111.917684692,714.0,7108.0
0,40.7713543684,-111.860669,122,40.784245,-111.920325,689.0,6964.0
0,40.7713543684,-111.860669,123,40.7872878571,-111.926932524,777.0,7879.0
0,40.7713543684,-111.860669,124,40.7879979615,-111.933275462,837.0,8454.0
0,40.7713543684,-111.860669,125,40.7798652917,-111.913340708,660.0,6496.0
0,40.7713543684,-111.860669,126,40.7792116,-111.921605,723.0,7153.0
0,40.7713543684,-111.860669,127,40.7775533333,-111.928391595,775.0,6790.0
0,40.7713543684,-111.860669,128,40.7740674865,-111.932284973,768.0,6807.0
0,40.7713543684,-111.860669,129,40.7734287059,-111.914250118,611.0,5268.0
0,40.7713543684,-111.860669,130,40.7844680811,-111.895752946,550.0,4620.0
0,40.7713543684,-111.860669,131,40.7785305172,-111.891368414,453.0,3864.0
0,40.7713543684,-111.860669,132,40.7790354762,-111.897086667,536.0,4410.0
0,40.7713543684,-111.860669,133,40.7729791923,-111.887933885,353.0,2982.0
0,40.7713543684,-111.860669,134,40.7732918571,-111.892516619,395.0,3400.0
0,40.7713543684,-111.860669,135,40.7729293158,-111.895651105,434.0,3673.0
0,40.7713543684,-111.860669,136,40.8123968583,-111.806117042,1298.0,9485.0
0,40.7713543684,-111.860669,137,40.7873247576,-111.866344091,439.0,3596.0
0,40.7713543684,-111.860669,138,40.7806686667,-111.86662903,292.0,1588.0
0,40.7713543684,-111.860669,139,40.7812812558,-111.877949395,324.0,2493.0
0,40.7713543684,-111.860669,140,40.7745266111,-111.8750595,247.0,1488.0
0,40.7713543684,-111.860669,141,40.7751937241,-111.883237345,338.0,2287.0
0,40.7713543684,-111.860669,142,40.7709433448,-111.883940241,296.0,2372.0
0,40.7713543684,-111.860669,143,40.7706145714,-111.875094952,232.0,1349.0
0,40.7713543684,-111.860669,144,40.7750724286,-111.85847919,143.0,616.0
1,40.7745990526,-111.867349684,1,40.7745990526,-111.867349684,0.0,0.0
1,40.7745990526,-111.867349684,2,40.77062055,-111.86801335,84.0,527.0
1,40.7745990526,-111.867349684,3,40.7723212206,-111.847203,286.0,1995.0
1,40.7745990526,-111.867349684,4,40.765420268,-111.837237402,430.0,4175.0
1,40.7745990526,-111.867349684,5,40.7539865476,-111.840775833,491.0,5033.0
1,40.7745990526,-111.867349684,6,40.7671337222,-111.854046333,209.0,1943.0
1,40.7745990526,-111.867349684,7,40.767218,-111.858969625,197.0,1508.0
1,40.7745990526,-111.867349684,8,40.7628788,-111.859929867,253.0,1968.0
1,40.7745990526,-111.867349684,9,40.7624484,-111.853657,249.0,2457.0
1,40.7745990526,-111.867349684,10,40.7584045833,-111.854027917,290.0,2909.0
1,40.7745990526,-111.867349684,11,40.7579926667,-111.860101333,293.0,2317.0
1,40.7745990526,-111.867349684,12,40.7529568,-111.8579426,401.0,4090.0
1,40.7745990526,-111.867349684,13,40.7666716522,-111.86710187,186.0,1147.0
1,40.7745990526,-111.867349684,14,40.7636276522,-111.866413174,255.0,1444.0
1,40.7745990526,-111.867349684,15,40.7615685,-111.866595136,245.0,1876.0
1,40.7745990526,-111.867349684,16,40.7578902917,-111.86622225,306.0,2473.0
1,40.7745990526,-111.867349684,17,40.7527425417,-111.867908958,319.0,3204.0
1,40.7745990526,-111.867349684,18,40.7521092174,-111.865024435,324.0,2693.0
1,40.7745990526,-111.867349684,19,40.76710972,-111.87469012,176.0,1466.0
1,40.7745990526,-111.867349684,20,40.7626441667,-111.874614417,229.0,1934.0
1,40.7745990526,-111.867349684,21,40.7567073333,-111.8757889,323.0,2935.0
1,40.7745990526,-111.867349684,22,40.7516942857,-111.873284643,295.0,3040.0
1,40.7745990526,-111.867349684,23,40.7515747368,-111.877440368,324.0,3391.0
1,40.7745990526,-111.867349684,24,40.7671618667,-111.881950733,234.0,2077.0
1,40.7745990526,-111.867349684,25,40.7623214286,-111.88215,326.0,3004.0
1,40.7745990526,-111.867349684,26,40.7636472174,-111.889416261,352.0,3105.0
1,40.7745990526,-111.867349684,27,40.7578386842,-111.883285316,377.0,3358.0
1,40.7745990526,-111.867349684,28,40.7527352273,-111.885350182,395.0,4146.0
1,40.7745990526,-111.867349684,29,40.752006,-111.88123287,349.0,3710.0
1,40.7745990526,-111.867349684,30,40.75449838,-111.9004464,506.0,5085.0
1,40.7745990526,-111.867349684,31,40.7655127442,-111.904938558,496.0,4348.0
1,40.7745990526,-111.867349684,32,40.7675768529,-111.918239353,586.0,5047.0
1,40.7745990526,-111.867349684,33,40.7607503333,-111.919590528,575.0,5975.0
1,40.7745990526,-111.867349684,34,40.7549138718,-111.917923051,641.0,6672.0
1,40.7745990526,-111.867349684,35,40.7645048393,-111.931297839,731.0,6742.0
1,40.7745990526,-111.867349684,36,40.7529258378,-111.924478459,702.0,7568.0
1,40.7745990526,-111.867349684,37,40.7537199714,-111.933920543,763.0,7972.0
1,40.7745990526,-111.867349684,38,40.7445233333,-111.912372238,716.0,7452.0
1,40.7745990526,-111.867349684,39,40.7447051053,-111.924146053,759.0,8150.0
1,40.7745990526,-111.867349684,40,40.7438739459,-111.931632297,849.0,9335.0
1,40.7745990526,-111.867349684,41,40.7335223571,-111.930230393,811.0,9877.0
1,40.7745990526,-111.867349684,42,40.7322667885,-111.915125096,757.0,9979.0
1,40.7745990526,-111.867349684,43,40.7453421071,-111.898168536,575.0,5787.0
1,40.7745990526,-111.867349684,44,40.7372675,-111.896322579,620.0,6561.0
1,40.7745990526,-111.867349684,45,40.7293301622,-111.894529432,647.0,7337.0
1,40.7745990526,-111.867349684,46,40.7454491818,-111.877603,411.0,4183.0
1,40.7745990526,-111.867349684,47,40.7451978125,-111.88497475,462.0,4810.0
1,40.7745990526,-111.867349684,48,40.7369434516,-111.873600742,406.0,4746.0
1,40.7745990526,-111.867349684,49,40.7369007143,-111.879310143,490.0,5242.0
1,40.7745990526,-111.867349684,50,40.7368844615,-111.884376654,530.0,5649.0
1,40.7745990526,-111.867349684,51,40.7293259394,-111.87374297,458.0,5571.0
1,40.7745990526,-111.867349684,52,40.7294205714,-111.879475743,546.0,6074.0
1,40.7745990526,-111.867349684,53,40.7293779697,-111.884184909,578.0,6463.0
1,40.7745990526,-111.867349684,54,40.7293511304,-111.856916348,604.0,6601.0
1,40.7745990526,-111.867349684,55,40.7288475938,-111.862795219,568.0,6167.0
1,40.7745990526,-111.867349684,56,40.7296208182,-111.867894606,510.0,5605.0
1,40.7745990526,-111.867349684,57,40.7366692692,-111.856618462,524.0,5597.0
1,40.7745990526,-111.867349684,58,40.7375724545,-111.862434848,484.0,5200.0
1,40.7745990526,-111.867349684,59,40.7367851875,-111.868055562,466.0,4805.0
1,40.7745990526,-111.867349684,60,40.74486495,-111.85629555,447.0,4627.0
1,40.7745990526,-111.867349684,61,40.7444118148,-111.862571111,432.0,3683.0
1,40.7745990526,-111.867349684,62,40.745184087,-111.86757713,413.0,3559.0
1,40.7745990526,-111.867349684,63,40.7455896765,-111.845069059,558.0,5199.0
1,40.7745990526,-111.867349684,64,40.7459485,-111.850241882,466.0,4633.0
1,40.7745990526,-111.867349684,65,40.7368174286,-111.845102714,631.0,6037.0
1,40.7745990526,-111.867349684,66,40.7368682222,-111.850815667,549.0,5545.0
1,40.7745990526,-111.867349684,67,40.7297804828,-111.844856655,680.0,6833.0
1,40.7745990526,-111.867349684,68,40.7290421538,-111.850948269,616.0,6423.0
1,40.7745990526,-111.867349684,69,40.7283741212,-111.827357788,688.0,8127.0
1,40.7745990526,-111.867349684,70,40.728571,-111.834009857,718.0,8080.0
1,40.7745990526,-111.867349684,71,40.7286718065,-111.839412161,741.0,7430.0
1,40.7745990526,-111.867349684,72,40.7360626667,-111.827068042,612.0,7209.0
1,40.7745990526,-111.867349684,73,40.7377593448,-111.833535586,625.0,6996.0
1,40.7745990526,-111.867349684,74,40.7372857778,-111.839243926,704.0,7064.0
1,40.7745990526,-111.867349684,75,40.7451169394,-111.833328152,566.0,6338.0
1,40.7745990526,-111.867349684,76,40.7457309118,-111.839418588,583.0,5568.0
1,40.7745990526,-111.867349684,77,40.7331030305,-111.807919863,802.0,8729.0
1,40.7745990526,-111.867349684,78,40.744144,-111.809881875,715.0,7878.0
1,40.7745990526,-111.867349684,79,40.7459056061,-111.821363606,669.0,7328.0
1,40.7745990526,-111.867349684,80,40.7374138571,-111.818877214,677.0,7516.0
1,40.7745990526,-111.867349684,81,40.7377414545,-111.810634182,774.0,8224.0
1,40.7745990526,-111.867349684,82,40.7284631429,-111.821158086,746.0,8685.0
1,40.7745990526,-111.867349684,83,40.723006027,-111.817064784,734.0,8931.0
1,40.7745990526,-111.867349684,84,40.7184593542,-111.821802396,828.0,9249.0
1,40.7745990526,-111.867349684,85,40.7222579333,-111.827459233,780.0,8810.0
1,40.7745990526,-111.867349684,86,40.7225447843,-111.842095549,731.0,7908.0
1,40.7745990526,-111.867349684,87,40.7227200698,-111.861868605,597.0,7019.0
1,40.7745990526,-111.867349684,88,40.7136376571,-111.833213771,853.0,9757.0
1,40.7745990526,-111.867349684,89,40.7151496667,-111.848705485,679.0,8945.0
1,40.7745990526,-111.867349684,90,40.7156136667,-111.858982487,751.0,8751.0
1,40.7745990526,-111.867349684,91,40.7103860976,-111.837856976,797.0,10343.0
1,40.7745990526,-111.867349684,92,40.7099449512,-111.849406488,717.0,9522.0
1,40.7745990526,-111.867349684,93,40.7093347714,-111.857007486,687.0,9429.0
1,40.7745990526,-111.867349684,94,40.709246975,-111.863720425,715.0,8544.0
1,40.7745990526,-111.867349684,95,40.7220015517,-111.874167448,532.0,6410.0
1,40.7745990526,-111.867349684,96,40.7149823,-111.8684304,624.0,7235.0
1,40.7745990526,-111.867349684,97,40.7136035217,-111.873818348,593.0,7558.0
1,40.7745990526,-111.867349684,98,40.712371,-111.815241,817.0,11939.0
1,40.7745990526,-111.867349684,99,40.7120148824,-111.819596059,687.0,11148.0
1,40.7745990526,-111.867349684,100,40.7125062308,-111.827841385,766.0,11474.0
1,40.7745990526,-111.867349684,101,40.7120107407,-111.832634815,837.0,10663.0
1,40.7745990526,-111.867349684,102,40.7073903,-111.8355926,861.0,12281.0
1,40.7745990526,-111.867349684,103,40.706306,-111.852741,735.0,9638.0
1,40.7745990526,-111.867349684,104,40.7156152609,-111.876760087,629.0,7362.0
1,40.7745990526,-111.867349684,105,40.7033169437,-111.858463577,751.0,10332.0
1,40.7745990526,-111.867349684,106,40.7060404,-111.8667724,670.0,8385.0
1,40.7745990526,-111.867349684,107,40.7830752036,-112.059583263,2471.0,27251.0
1,40.7745990526,-111.867349684,108,40.7932289677,-111.910526274,715.0,6573.0
1,40.7745990526,-111.867349684,109,40.7763229394,-111.905105242,466.0,4064.0
1,40.7745990526,-111.867349684,110,40.8174395714,-111.85526472,1013.0,6942.0
1,40.7745990526,-111.867349684,111,40.7474834615,-111.974394189,999.0,11821.0
1,40.7745990526,-111.867349684,112,40.7992522836,-111.979552403,1144.0,19885.0
1,40.7745990526,-111.867349684,113,40.7936033721,-111.937463465,748.0,8626.0
1,40.7745990526,-111.867349684,114,40.796692,-111.943676951,852.0,9343.0
1,40.7745990526,-111.867349684,115,40.7872769667,-111.9442342,772.0,8368.0
1,40.7745990526,-111.867349684,116,40.7826240938,-111.944630031,777.0,8349.0
1,40.7745990526,-111.867349684,117,40.7757298437,-111.941226031,750.0,7062.0
1,40.7745990526,-111.867349684,118,40.772309623,-111.94449523,750.0,6940.0
1,40.7745990526,-111.867349684,119,40.8074351129,-111.924817242,779.0,10571.0
1,40.7745990526,-111.867349684,120,40.7937534839,-111.930277097,756.0,8079.0
1,40.7745990526,-111.867349684,121,40.7875743846,-111.917684692,624.0,6361.0
1,40.7745990526,-111.867349684,122,40.784245,-111.920325,599.0,6217.0
1,40.7745990526,-111.867349684,123,40.7872878571,-111.926932524,687.0,7132.0
1,40.7745990526,-111.867349684,124,40.7879979615,-111.933275462,747.0,7707.0
1,40.7745990526,-111.867349684,125,40.7798652917,-111.913340708,570.0,5749.0
1,40.7745990526,-111.867349684,126,40.7792116,-111.921605,633.0,6406.0
1,40.7745990526,-111.867349684,127,40.7775533333,-111.928391595,685.0,6044.0
1,40.7745990526,-111.867349684,128,40.7740674865,-111.932284973,687.0,6058.0
1,40.7745990526,-111.867349684,129,40.7734287059,-111.914250118,531.0,4520.0
1,40.7745990526,-111.867349684,130,40.7844680811,-111.895752946,468.0,3873.0
1,40.7745990526,-111.867349684,131,40.7785305172,-111.891368414,371.0,3117.0
1,40.7745990526,-111.867349684,132,40.7790354762,-111.897086667,455.0,3662.0
1,40.7745990526,-111.867349684,133,40.7729791923,-111.887933885,271.0,2234.0
1,40.7745990526,-111.867349684,134,40.7732918571,-111.892516619,314.0,2652.0
1,40.7745990526,-111.867349684,135,40.7729293158,-111.895651105,353.0,2925.0
1,40.7745990526,-111.867349684,136,40.8123968583,-111.806117042,1190.0,8617.0
1,40.7745990526,-111.867349684,137,40.7873247576,-111.866344091,331.0,2728.0
1,40.7745990526,-111.867349684,138,40.7806686667,-111.86662903,130.0,719.0
1,40.7745990526,-111.867349684,139,40.7812812558,-111.877949395,241.0,2017.0
1,40.7745990526,-111.867349684,140,40.7745266111,-111.8750595,145.0,1012.0
1,40.7745990526,-111.867349684,141,40.7751937241,-111.883237345,258.0,1413.0
1,40.7745990526,-111.867349684,142,40.7709433448,-111.883940241,247.0,2148.0
1,40.7745990526,-111.867349684,143,40.7706145714,-111.875094952,173.0,1125.0
1,40.7745990526,-111.867349684,144,40.7750724286,-111.85847919,148.0,905.0
2,40.77062055,-111.86801335,2,40.77062055,-111.86801335,0.0,0.0
2,40.77062055,-111.86801335,3,40.7723212206,-111.847203,230.0,2059.0
2,40.77062055,-111.86801335,4,40.765420268,-111.837237402,379.0,3804.0
2,40.77062055,-111.86801335,5,40.7539865476,-111.840775833,440.0,4662.0
2,40.77062055,-111.86801335,6,40.7671337222,-111.854046333,158.0,1572.0
2,40.77062055,-111.86801335,7,40.767218,-111.858969625,146.0,1137.0
2,40.77062055,-111.86801335,8,40.7628788,-111.859929867,202.0,1597.0
2,40.77062055,-111.86801335,9,40.7624484,-111.853657,198.0,2086.0
2,40.77062055,-111.86801335,10,40.7584045833,-111.854027917,239.0,2538.0
2,40.77062055,-111.86801335,11,40.7579926667,-111.860101333,242.0,1946.0
2,40.77062055,-111.86801335,12,40.7529568,-111.8579426,350.0,3719.0
2,40.77062055,-111.86801335,13,40.7666716522,-111.86710187,135.0,776.0
2,40.77062055,-111.86801335,14,40.7636276522,-111.866413174,204.0,1073.0
2,40.77062055,-111.86801335,15,40.7615685,-111.866595136,194.0,1505.0
2,40.77062055,-111.86801335,16,40.7578902917,-111.86622225,255.0,2102.0
2,40.77062055,-111.86801335,17,40.7527425417,-111.867908958,255.0,2674.0
2,40.77062055,-111.86801335,18,40.7521092174,-111.865024435,265.0,2847.0
2,40.77062055,-111.86801335,19,40.76710972,-111.87469012,112.0,936.0
2,40.77062055,-111.86801335,20,40.7626441667,-111.874614417,165.0,1404.0
2,40.77062055,-111.86801335,21,40.7567073333,-111.8757889,259.0,2405.0
2,40.77062055,-111.86801335,22,40.7516942857,-111.873284643,231.0,2510.0
2,40.77062055,-111.86801335,23,40.7515747368,-111.877440368,260.0,2861.0
2,40.77062055,-111.86801335,24,40.7671618667,-111.881950733,170.0,1547.0
2,40.77062055,-111.86801335,25,40.7623214286,-111.88215,262.0,2474.0
2,40.77062055,-111.86801335,26,40.7636472174,-111.889416261,288.0,2575.0
2,40.77062055,-111.86801335,27,40.7578386842,-111.883285316,313.0,2828.0
2,40.77062055,-111.86801335,28,40.7527352273,-111.885350182,331.0,3616.0
2,40.77062055,-111.86801335,29,40.752006,-111.88123287,285.0,3180.0
2,40.77062055,-111.86801335,30,40.75449838,-111.9004464,442.0,4555.0
2,40.77062055,-111.86801335,31,40.7655127442,-111.904938558,432.0,3818.0
2,40.77062055,-111.86801335,32,40.7675768529,-111.918239353,553.0,5042.0
2,40.77062055,-111.86801335,33,40.7607503333,-111.919590528,511.0,5445.0
2,40.77062055,-111.86801335,34,40.7549138718,-111.917923051,577.0,6142.0
2,40.77062055,-111.86801335,35,40.7645048393,-111.931297839,667.0,6212.0
2,40.77062055,-111.86801335,36,40.7529258378,-111.924478459,638.0,7038.0
2,40.77062055,-111.86801335,37,40.7537199714,-111.933920543,699.0,7442.0
2,40.77062055,-111.86801335,38,40.7445233333,-111.912372238,652.0,6922.0
2,40.77062055,-111.86801335,39,40.7447051053,-111.924146053,695.0,7620.0
2,40.77062055,-111.86801335,40,40.7438739459,-111.931632297,785.0,8805.0
2,40.77062055,-111.86801335,41,40.7335223571,-111.930230393,747.0,9347.0
2,40.77062055,-111.86801335,42,40.7322667885,-111.915125096,693.0,9449.0
2,40.77062055,-111.86801335,43,40.7453421071,-111.898168536,511.0,5257.0
2,40.77062055,-111.86801335,44,40.7372675,-111.896322579,556.0,6031.0
2,40.77062055,-111.86801335,45,40.7293301622,-111.894529432,583.0,6807.0
2,40.77062055,-111.86801335,46,40.7454491818,-111.877603,347.0,3653.0
2,40.77062055,-111.86801335,47,40.7451978125,-111.88497475,398.0,4280.0
2,40.77062055,-111.86801335,48,40.7369434516,-111.873600742,342.0,4216.0
2,40.77062055,-111.86801335,49,40.7369007143,-111.879310143,426.0,4712.0
2,40.77062055,-111.86801335,50,40.7368844615,-111.884376654,466.0,5119.0
2,40.77062055,-111.86801335,51,40.7293259394,-111.87374297,394.0,5041.0
2,40.77062055,-111.86801335,52,40.7294205714,-111.879475743,482.0,5544.0
2,40.77062055,-111.86801335,53,40.7293779697,-111.884184909,514.0,5933.0
2,40.77062055,-111.86801335,54,40.7293511304,-111.856916348,540.0,6071.0
2,40.77062055,-111.86801335,55,40.7288475938,-111.862795219,504.0,5637.0
2,40.77062055,-111.86801335,56,40.7296208182,-111.867894606,446.0,5075.0
2,40.77062055,-111.86801335,57,40.7366692692,-111.856618462,473.0,5226.0
2,40.77062055,-111.86801335,58,40.7375724545,-111.862434848,420.0,4670.0
2,40.77062055,-111.86801335,59,40.7367851875,-111.868055562,402.0,4275.0
2,40.77062055,-111.86801335,60,40.74486495,-111.85629555,396.0,4256.0
2,40.77062055,-111.86801335,61,40.7444118148,-111.862571111,381.0,3312.0
